timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-04-01T10:14:44.063,45.8744750,10.8667516,1.500,236.9,3.4,-10.7,5.2,82,0.0,0.994017303,-0.094821602,0.042136494,0.034001689
2024-04-01T10:14:44.652,45.8744733,10.8667433,1.000,267.4,5.9,-10.0,2.9,81,0.0,0.994418085,-0.088672578,0.021031432,0.053104192
2024-04-01T10:14:45.069,45.8744716,10.8667400,1.300,278.8,3.6,-8.2,4.9,81,0.0,0.995928705,-0.072725691,0.040415335,0.034578077
2024-04-01T10:14:45.656,45.8744683,10.8667366,1.300,261.3,3.9,-7.4,7.4,81,0.0,0.995059371,-0.066870362,0.062447347,0.038460176
2024-04-01T10:14:46.070,45.8744666,10.8667350,1.200,302.0,3.4,-7.9,6.0,81,0.0,0.995706379,-0.070589684,0.049792096,0.033162616
2024-04-01T10:14:46.655,45.8744666,10.8667350,0.500,326.0,0.5,-7.6,5.7,80,0.0,0.996539891,-0.066418439,0.049336817,0.007428861
2024-04-01T10:14:47.067,45.8744683,10.8667366,0.500,312.5,359.1,-7.1,4.3,80,0.0,0.997337818,-0.061811645,0.038216624,-0.005270672
2024-04-01T10:14:47.654,45.8744700,10.8667383,0.200,128.3,1.4,-4.6,4.5,80,0.0,0.998347104,-0.040373262,0.038503613,0.013496563
2024-04-01T10:14:48.069,45.8744683,10.8667400,0.700,218.7,6.2,-5.1,4.0,79,0.0,0.996884227,-0.046071492,0.032406114,0.055148151
2024-04-01T10:14:48.644,45.8744650,10.8667433,0.800,144.0,357.3,-9.4,3.2,79,0.0,0.996005356,-0.081276245,0.029923934,-0.021558993
2024-04-01T10:14:49.068,45.8744616,10.8667450,0.100,306.8,354.7,-8.0,3.5,79,0.0,0.996120453,-0.068315186,0.033859096,-0.043841612
2024-04-01T10:14:49.566,45.8744600,10.8667466,0.700,161.6,0.6,-4.8,4.1,79,0.0,0.998459756,-0.041693740,0.035873402,0.006669709
2024-04-01T10:14:50.069,45.8744600,10.8667466,0.000,179.9,5.3,-2.8,4.7,78,0.0,0.997743607,-0.026129747,0.040085699,0.047012292
2024-04-01T10:14:50.660,45.8744600,10.8667416,0.000,179.9,0.4,-5.3,4.0,78,0.0,0.998302519,-0.046526842,0.034548815,0.005049067
2024-04-01T10:14:51.075,45.8744583,10.8667416,0.000,179.9,0.5,-6.7,3.6,78,0.0,0.997784197,-0.058207572,0.031513140,0.006145092
2024-04-01T10:14:51.657,45.8744550,10.8667416,0.000,179.9,358.3,-6.7,2.9,78,0.0,0.997856677,-0.058331408,0.026360484,-0.013295438
2024-04-01T10:14:52.074,45.8744533,10.8667400,0.000,179.9,359.8,-6.4,4.0,78,0.0,0.997833550,-0.055406306,0.035359874,0.000225312
2024-04-01T10:14:52.664,45.8744500,10.8667383,0.000,179.9,3.1,-3.0,3.7,78,0.0,0.998728633,-0.027054366,0.031946491,0.027933262
2024-04-01T10:14:53.067,45.8744500,10.8667383,0.000,179.9,4.8,-2.8,4.6,78,0.0,0.998016477,-0.025615621,0.038660705,0.042473137
2024-04-01T10:14:53.662,45.8744500,10.8667366,0.000,179.9,0.9,-5.6,4.2,78,0.0,0.998074532,-0.049286116,0.036180180,0.010033712
2024-04-01T10:14:54.076,45.8744516,10.8667366,0.000,179.9,353.7,-8.2,3.0,78,0.0,0.995704532,-0.069588646,0.030128179,-0.053047694
2024-04-01T10:14:54.657,45.8744500,10.8667366,0.000,179.9,358.9,-6.3,3.6,78,0.0,0.997987926,-0.054359995,0.031564221,-0.007817470
2024-04-01T10:14:55.074,45.8744500,10.8667350,0.000,179.9,353.0,-9.0,3.9,78,0.0,0.994606614,-0.076561607,0.038609773,-0.058289625
2024-04-01T10:14:55.659,45.8744483,10.8667333,0.000,179.9,353.0,-6.4,4.1,78,0.0,0.996085286,-0.053335372,0.038764156,-0.058813307
2024-04-01T10:14:56.067,45.8744483,10.8667333,0.000,179.9,355.1,-4.9,4.3,78,0.0,0.997554123,-0.040893055,0.038889587,-0.041139457
2024-04-01T10:14:56.658,45.8744466,10.8667316,0.000,179.9,355.8,-4.2,3.7,78,0.0,0.998176455,-0.035125382,0.033522520,-0.035751477
2024-04-01T10:14:57.081,45.8744466,10.8667316,0.000,179.9,357.0,-4.5,4.2,78,0.0,0.998246193,-0.038257875,0.037448630,-0.025097663
2024-04-01T10:14:57.658,45.8744483,10.8667316,0.000,179.9,351.3,-8.3,4.1,78,0.0,0.994034708,-0.069405228,0.040921632,-0.073454201
2024-04-01T10:14:58.076,45.8744483,10.8667316,0.000,179.9,345.0,-10.1,3.5,78,0.0,0.987554669,-0.082886301,0.041295145,-0.127092287
2024-04-01T10:14:58.658,45.8744483,10.8667316,0.000,179.9,352.8,-5.9,4.4,78,0.0,0.996030986,-0.049272113,0.041926917,-0.061065409
2024-04-01T10:14:59.077,45.8744500,10.8667316,0.000,179.9,348.6,-7.3,3.6,78,0.0,0.992717206,-0.059984036,0.037937667,-0.097299792
2024-04-01T10:14:59.657,45.8744483,10.8667316,0.000,179.9,355.1,-7.4,4.6,78,0.0,0.996329308,-0.062372833,0.043150533,-0.039597094
2024-04-01T10:15:00.077,45.8744483,10.8667316,0.000,179.9,353.0,-4.7,6.3,78,0.0,0.995904684,-0.037422843,0.057370093,-0.058938306
2024-04-01T10:15:00.659,45.8744600,10.8667416,0.000,179.9,345.3,-10.4,2.5,78,0.0,0.987770736,-0.086646736,0.033281673,-0.125243515
2024-04-01T10:15:01.063,45.8744716,10.8667516,0.000,179.9,345.1,-10.3,3.6,78,0.0,0.987455666,-0.084693134,0.042890899,-0.126135588
2024-04-01T10:15:01.661,45.8744866,10.8667650,0.000,179.9,342.0,-11.1,4.4,78,0.0,0.982851386,-0.089360975,0.053076908,-0.152289867
2024-04-01T10:15:02.076,45.8744933,10.8667716,0.000,179.9,343.1,-9.9,4.5,78,0.0,0.985212028,-0.079420716,0.051649749,-0.142738298
2024-04-01T10:15:02.657,45.8744866,10.8667700,0.000,179.9,351.5,-4.2,3.4,78,0.0,0.996219814,-0.034371622,0.032619536,-0.072747968
2024-04-01T10:15:03.083,45.8744833,10.8667683,0.000,179.9,358.7,-2.2,5.7,78,0.0,0.998515546,-0.018334674,0.050097506,-0.010625819
2024-04-01T10:15:03.661,45.8744783,10.8667683,0.000,179.9,351.7,-8.0,3.7,78,0.0,0.994614899,-0.066850439,0.036972512,-0.069981791
2024-04-01T10:15:04.073,45.8744783,10.8667666,0.000,179.9,347.0,-9.2,4.1,78,0.0,0.990061641,-0.075453006,0.044587787,-0.109946787
2024-04-01T10:15:04.563,45.8744766,10.8667666,0.000,179.9,351.0,-6.0,3.5,78,0.0,0.995241046,-0.049387217,0.034592841,-0.076490127
2024-04-01T10:15:05.079,45.8744750,10.8667683,0.000,179.9,359.0,-3.8,3.3,78,0.0,0.998992920,-0.033299793,0.028850742,-0.007992497
2024-04-01T10:15:05.656,45.8744750,10.8667683,0.000,179.9,359.8,-3.9,4.2,79,0.0,0.998741984,-0.034249086,0.036520373,-0.000611176
2024-04-01T10:15:06.076,45.8744750,10.8667683,0.000,179.9,352.4,-7.4,3.6,79,0.0,0.995416820,-0.061944209,0.035144974,-0.063754626
2024-04-01T10:15:06.659,45.8744766,10.8667700,0.000,179.9,355.5,-6.1,5.2,79,0.0,0.996879041,-0.051134676,0.047675744,-0.036556344
2024-04-01T10:15:07.071,45.8744766,10.8667700,0.000,179.9,1.5,-2.3,4.4,79,0.0,0.998971343,-0.020644594,0.037946451,0.013485317
2024-04-01T10:15:07.654,45.8744783,10.8667716,0.000,179.9,4.6,0.5,3.6,79,0.0,0.998715997,0.002754890,0.031325594,0.039609518
2024-04-01T10:15:08.079,45.8744783,10.8667733,0.000,179.9,1.0,-0.3,2.4,79,0.0,0.999738634,-0.002525631,0.020662362,0.008979812
2024-04-01T10:15:08.563,45.8744783,10.8667733,0.000,179.9,1.0,-1.2,4.6,79,0.0,0.999093294,-0.011083432,0.040001638,0.009013237
2024-04-01T10:15:09.078,45.8744783,10.8667733,0.000,179.9,5.9,0.2,2.6,79,0.0,0.998427272,0.000998426,0.022395801,0.051301297
2024-04-01T10:15:09.564,45.8744783,10.8667733,0.000,179.9,0.9,-2.1,4.2,79,0.0,0.999103189,-0.018822819,0.036796860,0.008725370
2024-04-01T10:15:10.065,45.8744783,10.8667733,0.000,179.9,357.7,-5.1,4.3,79,0.0,0.998114347,-0.044023320,0.038721245,-0.017955758
2024-04-01T10:15:10.567,45.8744783,10.8667733,0.000,179.9,358.9,-5.3,3.8,79,0.0,0.998360574,-0.045798093,0.033320066,-0.007767975
2024-04-01T10:15:11.070,45.8744783,10.8667733,0.000,179.9,5.8,-3.3,3.7,79,3.1,0.997739732,-0.030021178,0.030346688,0.051836357
2024-04-01T10:15:11.570,45.8744783,10.8667733,0.000,179.9,355.6,-8.2,3.3,79,3.1,0.996383548,-0.070071697,0.031202035,-0.036449060
2024-04-01T10:15:12.070,45.8744783,10.8667733,0.000,179.9,357.1,-4.6,3.1,79,3.1,0.998513818,-0.039645463,0.028169971,-0.024414707
2024-04-01T10:15:12.572,45.8744783,10.8667733,0.000,179.9,7.4,-2.1,4.7,79,3.1,0.996819139,-0.021241296,0.039987285,0.065525264
2024-04-01T10:15:13.073,45.8744783,10.8667733,0.000,179.9,4.5,-4.4,2.6,79,3.1,0.998186290,-0.039461717,0.021572683,0.039918430
2024-04-01T10:15:13.574,45.8744783,10.8667733,0.000,179.9,359.4,-5.6,4.2,79,3.1,0.998102427,-0.048763350,0.037302922,-0.003712947
2024-04-01T10:15:14.081,45.8744783,10.8667733,0.000,179.9,359.7,-8.7,6.1,79,3.1,0.995702326,-0.075843215,0.053055733,0.001392933
2024-04-01T10:15:14.577,45.8744783,10.8667733,0.000,179.9,355.7,-4.8,4.0,79,3.1,0.997855842,-0.040713347,0.036268063,-0.036090326
2024-04-01T10:15:15.078,45.8744783,10.8667733,0.000,179.9,4.3,2.0,3.4,79,3.1,0.998731494,0.016127195,0.029884556,0.037068889
2024-04-01T10:15:15.580,45.8744783,10.8667733,0.000,179.9,12.1,1.6,4.2,79,3.1,0.993722081,0.009559999,0.038215071,0.104671568
2024-04-01T10:15:16.080,45.8744783,10.8667733,0.000,179.9,5.3,0.7,6.6,79,3.1,0.997264743,0.003673735,0.057659250,0.046011638
2024-04-01T10:15:16.583,45.8744783,10.8667733,0.000,179.9,6.3,-2.0,2.9,79,3.1,0.997997701,-0.019204868,0.024555089,0.054959275
2024-04-01T10:15:17.085,45.8744783,10.8667733,0.000,179.9,4.3,-2.3,3.5,79,3.1,0.998571634,-0.021365616,0.030136686,0.038488988
2024-04-01T10:15:17.587,45.8744783,10.8667733,0.000,179.9,2.3,-3.2,4.0,79,3.1,0.998788476,-0.028502394,0.034307696,0.020616984
2024-04-01T10:15:18.091,45.8744783,10.8667733,0.000,179.9,6.9,-1.6,2.6,79,3.1,0.997824311,-0.015316109,0.022102555,0.060125295
2024-04-01T10:15:18.661,45.8744766,10.8667733,0.000,179.9,3.5,-4.1,2.6,79,3.1,0.998610854,-0.036120918,0.021622980,0.031558391
2024-04-01T10:15:19.093,45.8744766,10.8667733,0.000,179.9,1.1,-3.6,3.4,79,3.1,0.999026597,-0.031400155,0.028928511,0.010707862
2024-04-01T10:15:19.565,45.8744766,10.8667733,0.000,179.9,1.5,-3.4,3.6,79,3.1,0.998960853,-0.029966893,0.031148778,0.014176838
2024-04-01T10:15:20.095,45.8744766,10.8667733,0.000,179.9,2.7,-2.1,4.3,79,3.1,0.998832583,-0.019232588,0.037026346,0.024168035
2024-04-01T10:15:20.565,45.8744766,10.8667733,0.000,179.9,5.1,-2.1,3.4,79,3.1,0.998368740,-0.019778866,0.028593021,0.045198135
2024-04-01T10:15:21.100,45.8744766,10.8667733,0.000,179.9,2.6,-2.0,4.7,79,3.1,0.998724818,-0.018140210,0.041009273,0.023011576
2024-04-01T10:15:21.659,45.8744766,10.8667733,0.000,179.9,358.7,-4.1,3.5,79,3.1,0.998865664,-0.035027981,0.030581137,-0.009854756
2024-04-01T10:15:22.101,45.8744766,10.8667733,0.000,179.9,354.7,-5.7,4.0,79,3.1,0.997186720,-0.047643576,0.037451901,-0.044020433
2024-04-01T10:15:22.659,45.8744766,10.8667733,0.000,179.9,358.3,-4.0,3.7,79,3.1,0.998782516,-0.033960864,0.032855913,-0.013862289
2024-04-01T10:15:23.064,45.8744766,10.8667733,0.000,179.9,356.6,-4.8,4.3,79,3.1,0.997999310,-0.041048791,0.038662665,-0.028450113
2024-04-01T10:15:23.657,45.8744750,10.8667733,0.000,179.9,356.0,-6.0,5.6,79,3.1,0.996905565,-0.050760403,0.050665513,-0.032061510
2024-04-01T10:15:24.078,45.8744750,10.8667733,0.000,179.9,354.8,-5.5,2.6,79,3.1,0.997637331,-0.046461161,0.024929183,-0.043948915
2024-04-01T10:15:24.657,45.8744750,10.8667733,0.000,179.9,352.7,-5.2,4.7,79,3.1,0.996230125,-0.042600345,0.043639626,-0.061629672
2024-04-01T10:15:25.078,45.8744750,10.8667733,0.000,179.9,353.4,-4.7,5.0,79,3.1,0.996639252,-0.038591821,0.045609642,-0.055967204
2024-04-01T10:15:25.657,45.8744750,10.8667733,0.000,179.9,359.4,-3.4,2.9,79,3.1,0.999225736,-0.029542765,0.025409793,-0.004628046
2024-04-01T10:15:26.065,45.8744750,10.8667733,0.000,179.9,0.7,-3.9,5.0,79,3.1,0.998408675,-0.034648016,0.043691628,0.007875763
2024-04-01T10:15:26.661,45.8744750,10.8667733,0.000,179.9,345.4,-8.6,3.0,79,3.1,0.988983333,-0.071306542,0.035400271,-0.124764100
2024-04-01T10:15:27.084,45.8744750,10.8667733,0.000,179.9,352.0,-3.8,6.2,79,3.1,0.995673358,-0.029613260,0.056165647,-0.067781530
2024-04-01T10:15:27.663,45.8744750,10.8667733,0.000,179.9,349.5,-7.1,2.5,79,3.1,0.993795514,-0.059309956,0.027171157,-0.090036422
2024-04-01T10:15:28.081,45.8744750,10.8667733,0.000,179.9,343.5,-10.0,3.4,79,3.1,0.985780478,-0.081834763,0.041360617,-0.140788734
2024-04-01T10:15:28.661,45.8744750,10.8667733,0.000,179.9,354.6,-3.3,4.0,79,3.1,0.997920513,-0.027057895,0.035840448,-0.046145283
2024-04-01T10:15:29.076,45.8744750,10.8667733,0.000,179.9,350.0,-6.0,4.4,79,3.1,0.994262636,-0.048407376,0.042861145,-0.085166626
2024-04-01T10:15:29.564,45.8744750,10.8667733,0.000,179.9,348.6,-6.6,3.5,79,3.1,0.993170023,-0.053922504,0.035750039,-0.097053736
2024-04-01T10:15:30.075,45.8744750,10.8667733,0.000,179.9,352.7,-5.6,4.7,79,3.1,0.996088386,-0.045719907,0.044031043,-0.061406657
2024-04-01T10:15:30.657,45.8744750,10.8667733,0.000,179.9,350.0,-7.1,5.6,79,3.1,0.993363440,-0.057501998,0.053740762,-0.083824500
2024-04-01T10:15:31.078,45.8744750,10.8667733,0.000,179.9,345.2,-8.6,5.4,79,3.1,0.988164902,-0.068543859,0.056082845,-0.125212878
2024-04-01T10:15:31.565,45.8744750,10.8667733,0.000,179.9,344.6,-9.5,5.2,79,3.1,0.987053633,-0.075854748,0.055606809,-0.129889682
2024-04-01T10:15:32.080,45.8744750,10.8667733,0.000,179.9,343.1,-10.2,3.4,79,3.1,0.985126436,-0.083715104,0.042259891,-0.143956661
2024-04-01T10:15:32.564,45.8744750,10.8667733,0.000,179.9,341.4,-9.7,4.2,79,3.1,0.983211815,-0.077604339,0.049804658,-0.157427147
2024-04-01T10:15:33.065,45.8744750,10.8667733,0.000,179.9,343.5,-7.1,5.8,79,3.1,0.986989319,-0.053673569,0.058499817,-0.139790624
2024-04-01T10:15:33.657,45.8744750,10.8667733,0.000,179.9,336.8,-9.7,5.6,79,3.1,0.975810349,-0.072698295,0.064802460,-0.195710316
2024-04-01T10:15:34.079,45.8744750,10.8667733,0.000,179.9,341.2,-7.9,5.1,79,3.1,0.983721077,-0.060516540,0.054702759,-0.160094589
2024-04-01T10:15:34.657,45.8744750,10.8667733,0.000,179.9,338.5,-9.1,5.7,79,3.1,0.978912652,-0.068251409,0.063703731,-0.181672603
2024-04-01T10:15:35.078,45.8744750,10.8667733,0.000,179.9,336.5,-8.9,3.6,79,3.1,0.976077199,-0.069681741,0.046576522,-0.200598717
2024-04-01T10:15:35.658,45.8744750,10.8667733,0.000,179.9,335.6,-10.0,6.8,79,3.1,0.973118603,-0.072631016,0.075876489,-0.204940274
2024-04-01T10:15:36.076,45.8744766,10.8667733,0.000,179.9,332.7,-12.4,4.6,79,3.1,0.966357231,-0.095373251,0.063768648,-0.230181754
2024-04-01T10:15:36.658,45.8744766,10.8667733,0.000,179.9,331.2,-14.5,6.6,79,3.1,0.960943162,-0.108237498,0.086713642,-0.239473447
2024-04-01T10:15:37.080,45.8744766,10.8667733,0.000,179.9,330.8,-10.8,3.9,79,3.1,0.963619053,-0.082102433,0.056452911,-0.247997165
2024-04-01T10:15:37.662,45.8744766,10.8667733,0.000,179.9,331.4,-9.6,7.4,79,3.1,0.964995503,-0.064826347,0.083115466,-0.240135998
2024-04-01T10:15:38.083,45.8744766,10.8667733,0.000,179.9,331.6,-8.0,6.4,79,3.1,0.966586888,-0.053828612,0.070983306,-0.240349278
2024-04-01T10:15:38.648,45.8744766,10.8667733,0.000,179.9,333.1,-3.2,0.0,79,3.1,0.972113609,-0.027328262,0.006663925,-0.232801408
2024-04-01T10:15:39.077,45.8744766,10.8667733,0.000,179.9,333.1,-2.9,3.6,79,3.1,0.971882701,-0.016917573,0.036097743,-0.232048750
2024-04-01T10:15:39.565,45.8744766,10.8667733,0.000,179.9,330.2,-7.4,4.4,79,3.1,0.964206874,-0.052590884,0.053384680,-0.254325569
2024-04-01T10:15:40.086,45.8744766,10.8667733,0.000,179.9,332.4,-7.9,3.0,78,3.1,0.968849897,-0.060474351,0.041677557,-0.236491427
2024-04-01T10:15:40.664,45.8744766,10.8667733,0.000,179.9,338.1,-5.9,5.9,78,3.1,0.979624152,-0.040620681,0.060355660,-0.187181577
2024-04-01T10:15:41.080,45.8744766,10.8667733,0.000,179.9,338.2,-7.0,8.6,78,3.1,0.978280723,-0.045338351,0.085131310,-0.183457211
2024-04-01T10:15:41.659,45.8744766,10.8667733,0.000,179.9,342.4,-5.5,8.9,78,3.1,0.984686077,-0.035556421,0.083699137,-0.148714885
2024-04-01T10:15:42.065,45.8744766,10.8667733,0.000,179.9,345.8,-2.5,4.0,78,3.1,0.991578579,-0.017314686,0.037733305,-0.122639298
2024-04-01T10:15:42.567,45.8744766,10.8667733,0.000,179.9,350.1,-1.3,9.6,78,3.1,0.992778361,-0.004019311,0.084736995,-0.084776804
2024-04-01T10:15:43.073,45.8744766,10.8667733,0.000,179.9,347.2,-4.3,6.1,78,3.1,0.991907775,-0.031002386,0.057252027,-0.108956195
2024-04-01T10:15:43.662,45.8744766,10.8667733,0.000,179.9,347.5,-7.3,7.0,78,3.1,0.990650952,-0.056594644,0.067281827,-0.104274981
2024-04-01T10:15:44.085,45.8744766,10.8667733,0.000,179.9,349.9,-7.1,5.6,78,3.1,0.993262231,-0.057002142,0.054178197,-0.085071668
2024-04-01T10:15:44.565,45.8744766,10.8667733,0.000,179.9,350.5,-4.7,4.6,78,3.1,0.995074034,-0.037938971,0.043320362,-0.080643386
2024-04-01T10:15:45.081,45.8744766,10.8667733,0.000,179.9,354.0,-4.2,3.5,78,3.1,0.997560143,-0.035423744,0.032018468,-0.050844230
2024-04-01T10:15:45.663,45.8744766,10.8667733,0.000,179.9,351.2,-5.1,7.2,78,3.1,0.994356930,-0.039350674,0.065738842,-0.073322810
2024-04-01T10:15:46.068,45.8744766,10.8667733,0.000,179.9,355.5,-2.0,11.9,78,3.1,0.993772089,-0.013616289,0.104095154,-0.037256017
2024-04-01T10:15:46.567,45.8744766,10.8667733,0.000,179.9,353.4,-5.5,0.4,78,3.1,0.997181535,-0.047585335,0.006355077,-0.057582948
2024-04-01T10:15:47.083,45.8744766,10.8667733,0.000,179.9,349.6,-5.9,2.9,78,3.1,0.994346261,-0.049165744,0.029936714,-0.089182600
2024-04-01T10:15:47.565,45.8744766,10.8667733,0.000,179.9,352.1,-4.2,5.0,78,3.1,0.996098340,-0.033507165,0.045646697,-0.067629315
2024-04-01T10:15:48.085,45.8744766,10.8667733,0.000,179.9,353.1,-4.4,-1.8,78,3.1,0.997289658,-0.039451644,-0.013160205,-0.060622964
2024-04-01T10:15:48.565,45.8744766,10.8667733,0.000,179.9,353.8,-3.0,9.7,78,3.1,0.994706929,-0.021739678,0.086106874,-0.051606208
2024-04-01T10:15:49.077,45.8744766,10.8667733,0.000,179.9,352.6,-4.6,12.4,78,3.1,0.991610289,-0.032744359,0.109997615,-0.059407234
2024-04-01T10:15:49.672,45.8744766,10.8667733,0.000,179.9,352.8,-5.2,4.8,78,3.1,0.996275365,-0.042247526,0.044537622,-0.060487792
2024-04-01T10:15:50.085,45.8744766,10.8667733,0.000,179.9,352.4,-4.4,2.8,78,3.1,0.996803641,-0.036731742,0.027225258,-0.065447249
2024-04-01T10:15:50.673,45.8744766,10.8667733,0.000,179.9,358.0,-1.9,0.3,78,3.1,0.999709368,-0.016391799,0.002762328,-0.017213453
2024-04-01T10:15:51.081,45.8744766,10.8667733,0.000,179.9,355.7,-2.5,5.2,78,3.1,0.998080254,-0.019734094,0.046185568,-0.036129724
2024-04-01T10:15:51.567,45.8744766,10.8667733,0.000,179.9,354.7,-2.8,2.7,78,3.1,0.998394608,-0.022929113,0.024468606,-0.045553673
2024-04-01T10:15:52.066,45.8744766,10.8667733,0.000,179.9,351.7,-5.5,10.5,78,3.1,0.992381275,-0.041219063,0.094634905,-0.067212716
2024-04-01T10:15:52.679,45.8744766,10.8667733,0.000,179.9,355.6,-4.5,5.9,77,3.1,0.997245431,-0.037155733,0.052919380,-0.036223523
2024-04-01T10:15:53.070,45.8744766,10.8667733,0.000,179.9,351.7,-3.4,5.2,77,3.1,0.995985210,-0.026451601,0.047306959,-0.071188033
2024-04-01T10:15:53.683,45.8744783,10.8667733,0.000,179.9,354.1,0.1,5.2,77,3.1,0.997645557,0.002930902,0.045145117,-0.051461399
2024-04-01T10:15:54.080,45.8744783,10.8667733,0.000,179.9,359.4,5.7,3.7,77,3.1,0.998241663,0.049586296,0.031569816,-0.007097025
2024-04-01T10:15:54.679,45.8744783,10.8667733,0.000,179.9,352.8,-1.2,1.5,77,3.1,0.997877240,-0.009899914,0.013540551,-0.062856443
2024-04-01T10:15:55.083,45.8744783,10.8667733,0.000,179.9,347.1,-1.4,3.8,77,3.1,0.993073940,-0.008421534,0.033975080,-0.112117007
2024-04-01T10:15:55.566,45.8744783,10.8667733,0.000,179.9,344.4,-2.8,5.7,77,3.1,0.989407778,-0.017862326,0.052269720,-0.134212926
2024-04-01T10:15:56.067,45.8744783,10.8667733,0.000,179.9,343.4,-2.2,5.6,77,3.1,0.988307238,-0.012275903,0.051032536,-0.143128648
2024-04-01T10:15:56.565,45.8744783,10.8667733,0.000,179.9,340.8,-7.8,7.4,77,3.1,0.982333481,-0.056517210,0.074452594,-0.162094906
2024-04-01T10:15:57.080,45.8744783,10.8667733,0.000,179.9,334.3,-10.5,5.2,77,3.1,0.970828235,-0.078979097,0.064479053,-0.217003316
2024-04-01T10:15:57.565,45.8744783,10.8667733,0.000,179.9,334.0,-8.6,7.4,77,3.1,0.970662951,-0.058285832,0.079399012,-0.219327107
2024-04-01T10:15:58.079,45.8744783,10.8667733,0.000,179.9,338.3,-2.4,4.4,77,3.1,0.981417596,-0.013318985,0.041361466,-0.186881691
2024-04-01T10:15:58.659,45.8744783,10.8667733,0.000,179.9,338.1,4.2,1.5,77,3.1,0.980853617,0.038876235,0.006009370,-0.190714344
2024-04-01T10:15:59.078,45.8744783,10.8667733,0.000,179.9,335.6,2.1,3.6,77,3.1,0.976555824,0.024473542,0.027085904,-0.212127998
2024-04-01T10:15:59.659,45.8744966,10.8667716,1.100,340.9,340.6,17.0,0.1,77,3.1,0.974850297,0.146022677,-0.024117913,-0.166597754
2024-04-01T10:16:00.066,45.8745083,10.8667683,1.300,328.0,346.4,19.6,0.5,76,3.1,0.978435218,0.169224188,-0.015649488,-0.117376156
2024-04-01T10:16:00.658,45.8745116,10.8667633,1.600,320.7,344.0,12.5,2.3,76,3.1,0.983949959,0.110105239,0.004382881,-0.140332937
2024-04-01T10:16:01.079,45.8745116,10.8667600,1.500,297.2,333.6,-0.1,1.6,76,3.1,0.973384500,0.002825870,0.014116719,-0.228708744
2024-04-01T10:16:01.565,45.8745133,10.8667566,1.600,302.4,321.3,-6.7,3.5,75,3.1,0.942168951,-0.045033384,0.047646686,-0.328651309
2024-04-01T10:16:02.078,45.8745166,10.8667533,1.600,334.1,324.3,0.3,3.9,75,3.1,0.951378465,0.013339645,0.031510580,-0.306105554
2024-04-01T10:16:02.659,45.8745200,10.8667483,1.600,322.1,326.3,2.1,2.8,75,3.1,0.956568003,0.024609154,0.018348269,-0.289878607
2024-04-01T10:16:03.067,45.8745216,10.8667466,1.700,315.2,328.9,1.7,6.5,74,3.1,0.961606562,0.029088631,0.050496724,-0.268163025
2024-04-01T10:16:03.568,45.8745250,10.8667400,1.900,313.0,319.1,-1.9,2.8,74,3.1,0.936687589,-0.007188667,0.028363781,-0.348933697
2024-04-01T10:16:04.082,45.8745283,10.8667366,2.000,310.9,322.0,-0.2,4.9,74,3.1,0.944772065,0.012456986,0.040647425,-0.324948490
2024-04-01T10:16:04.660,45.8745333,10.8667300,2.000,311.7,320.5,-2.0,4.8,73,3.1,0.940473914,-0.002335574,0.044910595,-0.336869329
2024-04-01T10:16:05.081,45.8745350,10.8667266,2.100,311.5,317.7,-3.5,5.2,73,3.1,0.931616008,-0.012215026,0.053264190,-0.359304935
2024-04-01T10:16:05.659,45.8745400,10.8667200,2.000,311.1,317.0,-3.6,5.8,73,3.1,0.929507852,-0.010505893,0.058107261,-0.364036888
2024-04-01T10:16:06.077,45.8745416,10.8667150,2.000,303.0,315.3,-3.6,5.2,73,3.1,0.924016416,-0.011999317,0.054340821,-0.378274381
2024-04-01T10:16:06.567,45.8745466,10.8667100,2.000,309.8,316.3,-2.8,4.7,72,3.1,0.927558243,-0.007889806,0.046936564,-0.370628089
2024-04-01T10:16:07.069,45.8745500,10.8667050,2.000,308.7,315.6,-2.7,5.2,72,3.1,0.924933910,-0.004193267,0.051168449,-0.376638025
2024-04-01T10:16:07.565,45.8745533,10.8667000,2.200,305.1,315.0,-2.3,5.2,72,3.1,0.923120081,-0.001015822,0.049703423,-0.381277472
2024-04-01T10:16:08.079,45.8745566,10.8666933,2.000,308.6,314.6,-1.7,5.3,72,3.1,0.921620488,0.004227493,0.048450757,-0.385026008
2024-04-01T10:16:08.571,45.8745616,10.8666883,2.200,311.0,314.1,-2.0,4.2,72,3.1,0.920287073,-0.001742835,0.040077183,-0.389175057
2024-04-01T10:16:09.076,45.8745650,10.8666833,2.100,307.5,314.7,-1.0,4.6,72,3.1,0.922059178,0.007463772,0.040624361,-0.384831786
2024-04-01T10:16:09.657,45.8745683,10.8666783,2.100,308.9,313.9,-1.6,4.5,71,3.1,0.919423342,0.002153386,0.041561201,-0.391054332
2024-04-01T10:16:10.065,45.8745700,10.8666733,2.000,299.6,310.6,-2.8,2.8,71,3.1,0.908322394,-0.012148443,0.032625422,-0.416813254
2024-04-01T10:16:10.657,45.8745733,10.8666683,1.700,309.4,319.3,-2.3,10.7,71,3.1,0.933859646,0.013819072,0.094095431,-0.344754905
2024-04-01T10:16:11.082,45.8745766,10.8666633,1.900,311.2,310.3,-2.9,0.4,71,3.1,0.907015741,-0.021666758,0.013683352,-0.420309812
