timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-03-29T12:03:06.048,45.8719116,10.8586416,3.300,189.2,195.0,6.6,1.4,95,0.0,0.129581362,0.019476589,-0.055538882,-0.989817679
2024-03-29T12:03:06.640,45.8718716,10.8586500,3.000,190.2,200.0,9.4,1.6,94,0.0,0.171937704,0.027772613,-0.078147426,-0.981607795
2024-03-29T12:03:07.048,45.8718433,10.8586566,2.600,203.7,201.8,9.7,1.2,93,0.0,0.187267438,0.025739744,-0.080756441,-0.978642166
2024-03-29T12:03:07.640,45.8718266,10.8586550,2.800,196.2,200.8,5.9,2.7,91,0.0,0.179235488,0.032624424,-0.046157658,-0.982178450
2024-03-29T12:03:08.050,45.8718200,10.8586533,2.800,205.7,200.3,5.9,2.6,91,0.0,0.174406648,0.031711932,-0.046868488,-0.983043611
2024-03-29T12:03:08.641,45.8718150,10.8586466,3.300,192.1,196.2,0.6,0.6,89,0.0,0.140440464,0.005601525,-0.004607408,-0.990059912
2024-03-29T12:03:09.048,45.8718183,10.8586366,2.700,193.3,198.0,0.5,3.0,89,0.0,0.155916780,0.026605442,-0.000211125,-0.987409115
2024-03-29T12:03:09.641,45.8718183,10.8586233,3.200,187.1,196.3,-2.6,1.2,88,0.0,0.141566977,0.007213337,0.024219446,-0.989602923
2024-03-29T12:03:10.050,45.8718233,10.8586166,3.300,197.0,196.1,-1.4,2.4,87,0.0,0.140454084,0.018730164,0.014755549,-0.989797294
2024-03-29T12:03:10.643,45.8718283,10.8586083,2.000,202.4,195.7,-0.9,0.8,86,0.0,0.136394605,0.005710316,0.008467498,-0.990599036
2024-03-29T12:03:11.140,45.8718300,10.8586000,3.100,187.5,195.4,1.7,2.6,86,0.0,0.133594468,0.024755556,-0.011657029,-0.990655661
2024-03-29T12:03:11.639,45.8718283,10.8585950,3.100,193.3,194.9,-2.4,2.1,85,0.0,0.129848838,0.015386438,0.023291396,-0.991138160
2024-03-29T12:03:12.138,45.8718250,10.8585933,3.300,193.5,195.2,-0.3,1.5,85,0.0,0.131881580,0.012889077,0.004470331,-0.991168916
2024-03-29T12:03:12.637,45.8718216,10.8585933,3.100,191.0,194.3,0.7,2.8,84,0.0,0.124502368,0.024718387,-0.003338190,-0.991903126
2024-03-29T12:03:13.049,45.8718200,10.8585916,2.900,204.7,194.5,-0.4,2.1,84,0.0,0.125952706,0.017492384,0.005309443,-0.991865158
2024-03-29T12:03:13.638,45.8718133,10.8585933,3.000,190.2,194.7,-0.9,2.0,83,0.0,0.128128260,0.016018944,0.010377003,-0.991571307
2024-03-29T12:03:14.140,45.8718083,10.8585916,3.200,180.8,194.0,0.1,2.1,83,0.0,0.121740393,0.018515196,0.000993040,-0.992386103
2024-03-29T12:03:14.639,45.8718050,10.8585900,3.200,190.9,194.4,-1.3,1.6,82,0.0,0.125326768,0.012689666,0.013354074,-0.991941869
2024-03-29T12:03:15.138,45.8717983,10.8585883,3.500,192.8,193.9,1.0,1.5,82,0.0,0.120702453,0.014328289,-0.006852357,-0.992559016
2024-03-29T12:03:15.638,45.8717933,10.8585833,3.500,187.9,193.9,0.2,2.7,81,0.0,0.120747365,0.023917135,0.000768438,-0.992392242
2024-03-29T12:03:16.049,45.8717900,10.8585800,3.500,193.1,193.4,-0.8,1.9,81,0.0,0.117145576,0.015813738,0.008886790,-0.992946446
2024-03-29T12:03:16.639,45.8717816,10.8585766,3.100,191.2,194.2,-2.3,0.9,81,0.0,0.123856790,0.005544155,0.020790892,-0.992064118
2024-03-29T12:03:17.049,45.8717800,10.8585733,2.900,197.8,194.5,0.5,2.6,81,0.0,0.126322031,0.023450779,-0.001430576,-0.991708338
2024-03-29T12:03:17.638,45.8717733,10.8585700,2.800,188.1,193.9,-1.4,1.5,80,0.0,0.121131286,0.011166463,0.013529818,-0.992478848
2024-03-29T12:03:18.049,45.8717700,10.8585666,2.900,197.9,194.6,-1.5,2.4,80,0.0,0.127263352,0.019199111,0.015758444,-0.991555274
2024-03-29T12:03:18.556,45.8717633,10.8585633,3.200,194.5,195.4,-1.6,1.1,80,0.0,0.134440958,0.007796430,0.015368468,-0.990769088
2024-03-29T12:03:19.052,45.8717566,10.8585600,3.100,193.9,195.9,1.4,2.3,79,0.0,0.138030365,0.021559862,-0.009193331,-0.990147889
2024-03-29T12:03:19.551,45.8717483,10.8585566,3.100,195.6,195.4,0.1,1.3,79,0.0,0.133542001,0.011721472,0.000464218,-0.990971029
2024-03-29T12:03:20.056,45.8717400,10.8585533,3.500,198.4,196.5,-1.6,2.6,79,0.0,0.143445045,0.020640818,0.016881092,-0.989296377
2024-03-29T12:03:20.554,45.8717333,10.8585500,3.700,206.6,196.4,0.9,1.9,79,0.0,0.142683804,0.017314767,-0.005873648,-0.989596784
2024-03-29T12:03:21.056,45.8717266,10.8585466,3.200,195.1,195.8,-1.8,1.8,79,0.0,0.137780681,0.013682493,0.017372809,-0.990213215
2024-03-29T12:03:21.558,45.8717183,10.8585450,3.300,192.6,197.8,-0.6,2.7,78,0.0,0.154481992,0.022069843,0.009072777,-0.987704217
2024-03-29T12:03:22.060,45.8717183,10.8585350,3.100,200.9,196.6,0.2,2.0,78,0.0,0.144652352,0.017162848,0.000371393,-0.989330888
2024-03-29T12:03:22.639,45.8717133,10.8585283,3.000,201.5,197.3,-0.6,1.9,78,0.0,0.150817588,0.015739840,0.008060830,-0.988400757
2024-03-29T12:03:23.064,45.8717116,10.8585233,3.200,202.8,197.7,1.6,1.5,78,0.0,0.153419256,0.014782037,-0.011687330,-0.987978816
2024-03-29T12:03:23.638,45.8717066,10.8585166,3.300,200.1,197.0,1.1,2.2,77,0.0,0.147674009,0.020431263,-0.006245349,-0.988802671
2024-03-29T12:03:24.063,45.8717033,10.8585133,3.200,199.5,196.5,-0.4,1.7,77,0.0,0.143865645,0.014196438,0.005335888,-0.989478350
2024-03-29T12:03:24.640,45.8717033,10.8584966,3.000,211.0,197.2,1.2,2.2,77,0.0,0.149032712,0.020248311,-0.007775443,-0.988591671
2024-03-29T12:03:25.068,45.8717016,10.8584900,3.100,206.1,197.3,1.7,1.4,77,0.0,0.149931073,0.014291336,-0.013054314,-0.988504291
2024-03-29T12:03:25.641,45.8716950,10.8584833,2.800,197.7,196.9,-1.8,1.8,76,0.0,0.147229344,0.013336773,0.017992955,-0.988846123
2024-03-29T12:03:26.069,45.8716900,10.8584800,3.100,198.9,198.2,-1.9,1.7,76,0.0,0.158046201,0.012011065,0.019105436,-0.987171173
2024-03-29T12:03:26.641,45.8716833,10.8584766,2.200,214.7,198.6,0.7,2.6,75,0.0,0.161672264,0.023275502,-0.002051492,-0.986565173
2024-03-29T12:03:27.070,45.8716783,10.8584733,3.400,206.2,198.7,-0.3,1.4,75,0.0,0.162398592,0.011841821,0.004526103,-0.986641049
2024-03-29T12:03:27.639,45.8716700,10.8584666,3.600,206.3,199.2,-2.3,2.8,75,0.0,0.167197615,0.020395348,0.024164211,-0.985413551
2024-03-29T12:03:28.053,45.8716650,10.8584616,3.400,218.9,199.7,-1.4,1.3,75,0.0,0.170938820,0.009274050,0.014189390,-0.985133111
2024-03-29T12:03:28.630,45.8716566,10.8584583,3.200,193.1,199.4,1.0,2.5,74,0.0,0.168532550,0.022645459,-0.005406722,-0.985418379
2024-03-29T12:03:29.051,45.8716516,10.8584550,3.200,206.9,199.9,-1.1,2.5,74,0.0,0.172690690,0.019665256,0.012836709,-0.984693468
2024-03-29T12:03:29.640,45.8716450,10.8584516,3.200,209.1,199.8,-1.4,2.4,74,0.0,0.172369957,0.018474597,0.015202269,-0.984738946
2024-03-29T12:03:30.053,45.8716383,10.8584483,3.100,199.8,199.4,-1.6,2.6,73,0.0,0.168861389,0.019924812,0.017368192,-0.985282719
2024-03-29T12:03:30.642,45.8716200,10.8584433,3.200,196.7,198.8,-1.6,1.4,73,0.0,0.163760453,0.009798537,0.015413092,-0.986328363
2024-03-29T12:03:31.052,45.8716083,10.8584400,3.100,206.6,199.1,-1.1,3.0,73,0.0,0.166325957,0.024528787,0.014195679,-0.985660791
2024-03-29T12:03:31.643,45.8715950,10.8584366,3.000,196.5,197.2,3.1,2.0,73,3.1,0.149067193,0.020824725,-0.023788432,-0.988318861
2024-03-29T12:03:32.057,45.8715866,10.8584333,3.100,195.2,199.2,2.0,1.8,72,3.1,0.166734606,0.018694293,-0.014507241,-0.985715151
2024-03-29T12:03:32.642,45.8715716,10.8584283,2.900,195.7,199.9,3.0,2.5,72,3.1,0.172281563,0.026135292,-0.022413885,-0.984443069
2024-03-29T12:03:33.055,45.8715633,10.8584250,3.500,210.7,200.7,2.9,2.2,72,3.1,0.178869963,0.023292696,-0.021256683,-0.983364522
2024-03-29T12:03:33.630,45.8715516,10.8584183,3.500,198.7,200.9,3.8,1.3,72,3.1,0.181126297,0.016843230,-0.030570498,-0.982837677
2024-03-29T12:03:34.053,45.8715466,10.8584150,3.100,197.1,200.4,3.7,1.9,72,3.1,0.176661953,0.021932999,-0.028898038,-0.983600140
2024-03-29T12:03:34.641,45.8715350,10.8584116,3.100,199.6,200.4,1.8,1.3,72,3.1,0.176995501,0.013805364,-0.013334264,-0.984021723
2024-03-29T12:03:35.055,45.8715300,10.8584083,3.200,206.9,199.0,3.6,2.1,71,3.1,0.164759830,0.023045253,-0.027697008,-0.985672772
2024-03-29T12:03:35.641,45.8715200,10.8584033,3.100,208.0,201.0,3.5,2.2,71,3.1,0.181130305,0.024259742,-0.026841734,-0.982790768
2024-03-29T12:03:36.055,45.8715150,10.8584000,2.300,222.0,201.2,2.8,1.8,71,3.1,0.183380559,0.019844946,-0.021292720,-0.982608438
2024-03-29T12:03:36.645,45.8715083,10.8583950,2.800,198.0,202.7,2.4,2.0,71,3.1,0.196214363,0.020843783,-0.017135581,-0.980187058
2024-03-29T12:03:37.056,45.8715033,10.8583916,2.800,206.2,202.6,1.3,1.7,71,3.1,0.195977494,0.016446926,-0.007900550,-0.980435908
2024-03-29T12:03:37.642,45.8714933,10.8583866,3.100,212.6,201.7,3.4,2.6,71,3.1,0.187616676,0.027541906,-0.024515377,-0.981547415
2024-03-29T12:03:38.056,45.8714883,10.8583833,3.200,193.1,201.8,2.3,1.7,71,3.1,0.188511491,0.018564938,-0.016715286,-0.981750548
2024-03-29T12:03:38.644,45.8714800,10.8583800,3.000,198.5,192.3,9.9,3.5,70,3.1,0.103884391,0.039100166,-0.082634136,-0.990375757
2024-03-29T12:03:39.057,45.8714750,10.8583766,3.100,196.6,195.6,7.7,1.9,70,3.1,0.134593785,0.025119795,-0.064435698,-0.988481879
2024-03-29T12:03:39.644,45.8714650,10.8583716,3.200,208.5,195.0,11.9,2.5,70,3.1,0.127866745,0.034691807,-0.099648520,-0.986159503
2024-03-29T12:03:40.058,45.8714600,10.8583683,3.300,203.8,194.1,6.4,2.5,70,3.1,0.121586330,0.028534383,-0.052528251,-0.990775764
2024-03-29T12:03:40.646,45.8714516,10.8583650,3.100,203.9,195.8,5.5,2.5,70,3.1,0.136608869,0.028109720,-0.044946536,-0.989202857
2024-03-29T12:03:41.060,45.8714466,10.8583616,3.200,207.4,195.7,7.5,2.4,70,3.1,0.134616837,0.029886285,-0.062082686,-0.988496602
2024-03-29T12:03:41.649,45.8714383,10.8583566,3.000,205.9,196.2,6.8,1.3,70,3.1,0.140261337,0.019524468,-0.057421755,-0.988252461
2024-03-29T12:03:42.063,45.8714316,10.8583533,3.000,203.3,197.3,6.3,1.8,70,3.1,0.149472803,0.023705490,-0.052049424,-0.987107694
2024-03-29T12:03:42.647,45.8714233,10.8583483,3.100,203.4,196.9,5.5,2.5,70,3.1,0.145596117,0.028584149,-0.044458508,-0.987928629
2024-03-29T12:03:43.062,45.8714166,10.8583450,3.200,203.3,197.6,6.0,1.6,70,3.1,0.152177364,0.021787781,-0.049197648,-0.986884892
2024-03-29T12:03:43.549,45.8714100,10.8583416,3.100,206.4,197.1,7.8,2.3,70,3.1,0.146970615,0.030054821,-0.064091653,-0.986601949
2024-03-29T12:03:44.062,45.8714033,10.8583383,3.100,198.8,198.3,5.1,1.7,69,3.1,0.158223450,0.021624506,-0.041280322,-0.986300349
2024-03-29T12:03:44.549,45.8713966,10.8583333,3.100,210.4,200.6,6.3,2.5,69,3.1,0.177451968,0.031598087,-0.049873374,-0.982354224
2024-03-29T12:03:45.065,45.8713900,10.8583283,3.000,207.6,198.9,6.7,2.1,69,3.1,0.162468225,0.027317708,-0.054824494,-0.984807730
2024-03-29T12:03:45.552,45.8713850,10.8583250,2.900,201.6,200.6,4.6,1.4,69,3.1,0.178113312,0.019269466,-0.037053239,-0.983120620
2024-03-29T12:03:46.067,45.8713783,10.8583200,3.100,209.6,201.9,7.2,3.5,69,3.1,0.187648445,0.041952059,-0.055484090,-0.979767501
2024-03-29T12:03:46.549,45.8713716,10.8583166,3.100,202.8,201.7,4.8,0.8,69,3.1,0.187995374,0.014792887,-0.039368827,-0.981266260
2024-03-29T12:03:47.069,45.8713650,10.8583133,2.900,217.4,203.5,6.3,2.2,69,3.1,0.202178240,0.029606432,-0.050084360,-0.977616370
2024-03-29T12:03:47.553,45.8713600,10.8583083,2.800,206.6,203.6,6.5,2.4,69,3.1,0.203141123,0.032023042,-0.050883997,-0.977299273
2024-03-29T12:03:48.064,45.8713533,10.8583050,2.900,202.8,204.8,4.2,2.0,69,3.1,0.213660046,0.025373563,-0.032238428,-0.976043642
2024-03-29T12:03:48.550,45.8713483,10.8583000,3.000,212.5,206.4,7.3,3.0,69,3.1,0.225999832,0.040185314,-0.056107085,-0.971676946
2024-03-29T12:03:49.069,45.8713433,10.8582950,3.000,204.5,205.5,6.8,2.2,69,3.1,0.218942523,0.031985886,-0.053509504,-0.973741412
2024-03-29T12:03:49.549,45.8713366,10.8582916,3.000,212.1,207.8,5.2,2.0,69,3.1,0.238759562,0.027790749,-0.039892524,-0.969858170
2024-03-29T12:03:50.052,45.8713316,10.8582866,2.900,209.1,209.1,7.7,2.5,69,3.1,0.248830512,0.038242862,-0.059097283,-0.965982914
2024-03-29T12:03:50.555,45.8713266,10.8582816,3.100,214.8,206.8,5.7,1.5,69,3.1,0.230459899,0.023756336,-0.045097873,-0.971743166
2024-03-29T12:03:51.074,45.8713200,10.8582766,3.000,207.7,208.1,5.5,1.6,69,3.1,0.242110044,0.024969853,-0.043397743,-0.968953311
2024-03-29T12:03:51.554,45.8713150,10.8582716,2.900,212.3,208.8,7.0,3.6,69,3.1,0.246105686,0.045024104,-0.051054798,-0.966847003
2024-03-29T12:03:52.052,45.8713083,10.8582666,2.900,209.1,208.6,5.4,2.6,69,3.1,0.245473102,0.033685222,-0.039758790,-0.967999101
2024-03-29T12:03:52.553,45.8713033,10.8582616,2.900,210.3,208.9,3.6,2.0,69,3.1,0.248893037,0.024928262,-0.026176287,-0.967853546
2024-03-29T12:03:53.067,45.8712966,10.8582566,2.900,213.2,209.7,3.6,2.4,69,3.1,0.255519569,0.028418478,-0.024660841,-0.966068745
2024-03-29T12:03:53.560,45.8712916,10.8582516,2.900,213.8,210.4,5.5,2.7,69,3.1,0.260794967,0.035077184,-0.040337730,-0.963910222
2024-03-29T12:03:54.055,45.8712850,10.8582466,3.000,211.6,210.5,3.5,1.7,69,3.1,0.262657076,0.022067009,-0.025425762,-0.964298248
2024-03-29T12:03:54.558,45.8712800,10.8582433,2.900,209.8,209.5,2.6,3.3,69,3.1,0.253382146,0.033618890,-0.014748858,-0.966666698
2024-03-29T12:03:55.071,45.8712733,10.8582366,2.800,215.8,208.3,3.8,3.6,69,3.1,0.243505061,0.038435332,-0.024154758,-0.968833864
2024-03-29T12:03:55.556,45.8712666,10.8582316,3.000,210.3,204.5,2.5,3.6,69,3.1,0.211245388,0.035262439,-0.014759917,-0.976682544
2024-03-29T12:03:56.054,45.8712616,10.8582266,3.000,215.6,204.8,2.5,3.0,69,3.1,0.214018106,0.029928451,-0.016168809,-0.976234496
2024-03-29T12:03:56.554,45.8712550,10.8582216,3.000,209.2,203.6,1.6,1.8,68,3.1,0.204284549,0.018549222,-0.010502142,-0.978676796
2024-03-29T12:03:57.059,45.8712483,10.8582150,3.100,210.9,203.7,0.7,3.1,68,3.1,0.205468521,0.027388340,-0.000544260,-0.978277624
2024-03-29T12:03:57.557,45.8712433,10.8582083,3.000,207.3,202.2,0.5,2.7,68,3.1,0.192250133,0.023753058,0.000297906,-0.981055677
2024-03-29T12:03:58.072,45.8712350,10.8582016,3.300,196.9,199.2,1.3,4.4,68,3.1,0.165848956,0.039634041,-0.004459607,-0.985341489
2024-03-29T12:03:58.554,45.8712266,10.8581966,3.500,208.7,195.2,-1.0,1.1,68,3.1,0.132498831,0.008564336,0.010110446,-0.991091788
2024-03-29T12:03:59.052,45.8712183,10.8581900,3.500,206.6,192.4,2.4,3.0,68,3.1,0.107170761,0.027918959,-0.017839998,-0.993685842
2024-03-29T12:03:59.555,45.8712116,10.8581833,3.500,203.7,187.9,2.1,3.6,68,3.1,0.068431571,0.032363676,-0.016180990,-0.996996820
2024-03-29T12:04:00.072,45.8712050,10.8581800,3.600,199.0,185.5,2.3,1.0,68,3.1,0.047532018,0.009366687,-0.019757338,-0.998627722
2024-03-29T12:04:00.556,45.8711983,10.8581750,3.700,197.6,184.0,6.9,5.9,68,3.1,0.031508770,0.053486135,-0.058372229,-0.996360302
2024-03-29T12:04:01.057,45.8711900,10.8581716,3.400,193.6,179.6,3.7,1.8,68,3.1,-0.003883326,0.015735207,-0.032050334,-0.999352217
2024-03-29T12:04:01.557,45.8711800,10.8581683,3.500,191.4,179.3,1.8,1.9,68,3.1,-0.006249830,0.016400533,-0.015458666,-0.999723852
2024-03-29T12:04:02.057,45.8711716,10.8581650,3.600,189.5,177.7,2.8,2.9,68,3.1,-0.020947635,0.024949005,-0.024653805,-0.999162495
2024-03-29T12:04:02.557,45.8711633,10.8581650,3.600,189.1,176.8,1.1,1.2,68,3.1,-0.028105173,0.010336839,-0.009612272,-0.999502718
2024-03-29T12:04:03.073,45.8711566,10.8581633,3.600,190.9,176.5,3.1,2.7,68,3.1,-0.031265501,0.022327293,-0.027682023,-0.998875499
2024-03-29T12:04:03.556,45.8711500,10.8581633,3.400,183.5,175.5,0.9,2.9,68,3.1,-0.039262101,0.024747727,-0.008792185,-0.998881161
2024-03-29T12:04:04.053,45.8711416,10.8581616,3.600,187.5,176.6,0.6,1.0,68,3.1,-0.029871864,0.008988311,-0.005615089,-0.999494851
2024-03-29T12:04:04.558,45.8711350,10.8581600,3.600,189.5,175.0,1.3,2.9,68,3.1,-0.043461967,0.024618087,-0.012769697,-0.998667419
2024-03-29T12:04:05.070,45.8711266,10.8581600,3.600,182.1,175.2,0.4,1.3,68,3.1,-0.042257719,0.010808680,-0.004047945,-0.999037445
2024-03-29T12:04:05.554,45.8711183,10.8581566,3.700,195.7,174.8,1.2,3.0,68,3.1,-0.045513559,0.025588123,-0.011930021,-0.998562098
2024-03-29T12:04:06.071,45.8711100,10.8581550,3.800,180.3,174.7,2.8,3.1,68,3.1,-0.046946302,0.025814973,-0.025626138,-0.998232245
2024-03-29T12:04:06.555,45.8711000,10.8581533,3.800,182.5,172.4,1.4,2.1,67,3.1,-0.066615805,0.017794969,-0.013039422,-0.997532189
2024-03-29T12:04:07.056,45.8710916,10.8581533,3.900,186.7,171.3,2.7,2.5,67,3.1,-0.076579057,0.019867681,-0.025207413,-0.996544123
2024-03-29T12:04:07.553,45.8710816,10.8581516,4.000,189.9,172.5,-1.6,1.2,67,3.1,-0.065483488,0.011154128,0.013480180,-0.997697532
2024-03-29T12:04:08.073,45.8710733,10.8581500,4.000,178.7,171.7,-2.5,1.8,67,3.1,-0.071720362,0.016881764,0.020689627,-0.997064650
2024-03-29T12:04:08.559,45.8710633,10.8581500,3.900,178.5,172.8,-4.3,-0.0,67,3.1,-0.062436663,0.001933905,0.037780628,-0.997328997
2024-03-29T12:04:09.051,45.8710550,10.8581500,4.000,187.6,174.4,-2.6,1.7,67,3.1,-0.048662655,0.016025202,0.021493062,-0.998452723
2024-03-29T12:04:09.557,45.8710450,10.8581500,4.000,183.0,171.3,-0.1,7.5,67,3.1,-0.075370744,0.065086871,-0.004300230,-0.995017052
2024-03-29T12:04:10.071,45.8710350,10.8581500,4.300,182.9,170.4,-1.1,4.9,67,3.1,-0.083078206,0.043275271,0.005687254,-0.995583892
2024-03-29T12:04:10.559,45.8710250,10.8581466,4.400,181.9,163.5,5.0,5.6,67,3.1,-0.145029411,0.042364676,-0.050379265,-0.987232745
2024-03-29T12:04:11.049,45.8710133,10.8581466,4.400,177.7,157.5,9.5,-2.1,67,3.1,-0.192642525,-0.034174304,-0.077852733,-0.977575421
2024-03-29T12:04:11.556,45.8710050,10.8581466,4.400,181.9,154.2,17.7,5.5,67,3.1,-0.227678329,0.011558282,-0.160523072,-0.960341513
2024-03-29T12:04:12.058,45.8709966,10.8581450,4.000,180.7,155.5,27.8,2.6,67,3.1,-0.211167172,-0.029522231,-0.239036933,-0.947308242
2024-03-29T12:04:12.556,45.8709883,10.8581466,3.600,175.9,151.3,28.2,3.5,67,3.1,-0.247215897,-0.031278651,-0.243336603,-0.937383473
2024-03-29T12:04:13.073,45.8709800,10.8581466,3.600,176.8,147.8,21.9,4.3,67,3.1,-0.278963089,-0.017031336,-0.192759976,-0.940599680
2024-03-29T12:04:13.556,45.8709716,10.8581500,3.700,174.1,149.4,18.1,2.0,67,3.1,-0.263274312,-0.024440035,-0.156261221,-0.951664984
2024-03-29T12:04:14.056,45.8709633,10.8581500,3.700,174.6,152.1,12.1,6.7,67,3.1,-0.245251909,0.031044455,-0.115896180,-0.962003410
2024-03-29T12:04:14.556,45.8709550,10.8581516,3.700,172.0,150.4,9.7,3.6,67,3.1,-0.256622404,0.008604132,-0.090076059,-0.962263942
2024-03-29T12:04:15.074,45.8709466,10.8581533,3.600,171.4,149.2,13.2,4.2,67,3.1,-0.267417401,0.004357569,-0.120337345,-0.956024349
2024-03-29T12:04:15.555,45.8709383,10.8581550,3.700,167.3,152.4,10.7,4.4,67,3.1,-0.241025567,0.014766023,-0.099561334,-0.965282798
2024-03-29T12:04:16.072,45.8709300,10.8581550,3.600,174.9,154.4,10.0,1.9,67,3.1,-0.222293273,-0.002781608,-0.088520356,-0.970946372
2024-03-29T12:04:16.558,45.8709233,10.8581566,3.500,177.7,158.1,9.3,5.4,67,3.1,-0.193002433,0.030690454,-0.088296920,-0.976732612
2024-03-29T12:04:17.056,45.8709150,10.8581566,3.400,177.0,160.1,4.5,4.7,67,3.1,-0.174287051,0.033260252,-0.045266796,-0.983088791
2024-03-29T12:04:17.555,45.8709066,10.8581583,3.400,172.5,160.7,7.9,1.5,67,3.1,-0.168486133,0.001189322,-0.070209742,-0.983197033
2024-03-29T12:04:18.072,45.8708983,10.8581583,3.500,183.0,166.5,4.6,2.8,67,3.1,-0.118573397,0.019661672,-0.042418376,-0.991841316
2024-03-29T12:04:18.555,45.8708900,10.8581583,3.400,190.3,170.1,8.0,3.4,67,3.1,-0.087922871,0.023014365,-0.072360612,-0.993226349
2024-03-29T12:04:19.054,45.8708816,10.8581566,3.500,188.2,169.5,7.0,2.2,67,3.1,-0.092858389,0.013119844,-0.062581621,-0.993621230
2024-03-29T12:04:19.555,45.8708733,10.8581566,3.600,189.8,172.3,5.4,4.9,67,3.1,-0.068805590,0.039448056,-0.050221805,-0.995581210
2024-03-29T12:04:20.060,45.8708666,10.8581583,3.400,181.8,170.9,7.4,3.8,67,3.1,-0.081384309,0.027700204,-0.066975892,-0.994041204
2024-03-29T12:04:20.555,45.8708583,10.8581583,3.500,187.5,170.9,5.3,4.3,67,3.1,-0.081267372,0.033668831,-0.049287736,-0.994900763
2024-03-29T12:04:21.073,45.8708500,10.8581583,3.600,183.4,170.5,6.8,4.1,67,3.1,-0.085104495,0.030242624,-0.062409144,-0.993952990
2024-03-29T12:04:21.555,45.8708416,10.8581583,3.600,181.5,166.8,8.4,3.1,67,3.1,-0.116389528,0.018323002,-0.076078385,-0.990113318
2024-03-29T12:04:22.056,45.8708333,10.8581600,3.600,183.4,165.3,9.3,5.7,67,3.1,-0.131628409,0.038848490,-0.086855985,-0.986719549
2024-03-29T12:04:22.555,45.8708250,10.8581616,3.700,187.0,164.5,10.3,4.2,67,3.1,-0.137849092,0.024004346,-0.094069719,-0.985680997
2024-03-29T12:04:23.071,45.8708150,10.8581616,3.700,179.8,163.0,8.8,1.5,67,3.1,-0.148088440,0.001263370,-0.077511355,-0.985928476
2024-03-29T12:04:23.555,45.8708066,10.8581616,3.500,180.1,160.9,9.9,2.9,67,3.1,-0.167114750,0.010957163,-0.089307792,-0.981820464
2024-03-29T12:04:24.049,45.8707966,10.8581633,3.800,172.5,157.8,7.6,2.3,67,3.1,-0.192963034,0.007100755,-0.069264524,-0.978729725
2024-03-29T12:04:24.555,45.8707866,10.8581633,4.100,177.8,161.2,13.5,-2.1,67,3.1,-0.159767210,-0.037343368,-0.112561710,-0.980001807
2024-03-29T12:04:25.058,45.8707783,10.8581633,4.000,185.8,162.8,9.5,3.1,67,3.1,-0.151159957,0.014643192,-0.085577518,-0.984686494
2024-03-29T12:04:25.555,45.8707683,10.8581616,3.800,187.0,165.3,7.8,2.7,67,3.1,-0.129228041,0.014597534,-0.070074841,-0.989025295
2024-03-29T12:04:26.071,45.8707583,10.8581600,4.400,171.4,162.6,6.0,4.4,67,3.1,-0.152887687,0.030007619,-0.057579253,-0.986105621
2024-03-29T12:04:26.556,45.8707483,10.8581616,4.600,175.6,164.7,-7.7,3.4,67,3.1,-0.130630419,0.038689919,0.062913135,-0.988673508
2024-03-29T12:04:27.050,45.8707366,10.8581616,5.100,181.0,169.7,-14.3,3.3,67,3.1,-0.085368901,0.039412323,0.121772364,-0.988091469
2024-03-29T12:04:27.555,45.8707250,10.8581616,5.200,183.6,179.7,-11.3,3.6,67,3.1,0.000892251,0.031748071,0.098329246,-0.994644344
2024-03-29T12:04:28.058,45.8707150,10.8581616,5.200,192.1,183.5,-7.0,5.4,67,3.1,0.033542637,0.045556765,0.062002260,-0.996468723
2024-03-29T12:04:28.558,45.8707033,10.8581600,5.300,185.4,184.6,-12.7,2.9,67,3.1,0.042453934,0.021057805,0.111151829,-0.992670238
2024-03-29T12:04:29.073,45.8706933,10.8581583,5.400,189.4,182.7,-11.5,3.7,67,3.1,0.026284039,0.029720219,0.100723885,-0.994120419
2024-03-29T12:04:29.554,45.8706816,10.8581566,5.500,189.0,181.7,-5.5,3.2,67,3.1,0.015994797,0.027425196,0.048701551,-0.998305976
2024-03-29T12:04:30.052,45.8706683,10.8581550,5.600,186.5,178.5,-3.1,4.3,67,3.1,-0.011736454,0.038171347,0.026762730,-0.998841166
2024-03-29T12:04:30.553,45.8706550,10.8581533,5.700,186.1,181.5,-4.6,3.6,67,3.1,0.014569227,0.030928485,0.040848047,-0.998577714
2024-03-29T12:04:31.059,45.8706433,10.8581500,5.700,186.5,184.6,-5.2,4.3,67,3.1,0.041561924,0.036004283,0.046700735,-0.997391582
2024-03-29T12:04:31.556,45.8706300,10.8581466,5.800,187.1,184.5,-5.6,3.0,67,3.1,0.040058885,0.023843873,0.050004620,-0.997657776
2024-03-29T12:04:32.073,45.8706166,10.8581433,6.000,190.7,188.1,-4.6,3.7,67,3.1,0.072010465,0.029711595,0.042549584,-0.996050119
2024-03-29T12:04:32.556,45.8706033,10.8581416,5.800,191.4,189.5,-6.2,3.8,67,3.1,0.084431976,0.028301649,0.056934267,-0.994396091
2024-03-29T12:04:33.055,45.8705900,10.8581400,5.800,189.6,188.3,-8.7,2.1,67,3.1,0.073844403,0.012925542,0.077274278,-0.994184852
