timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-03-31T11:53:19.069,45.8745150,10.8669433,0.000,112.0,327.1,12.0,-6.4,84,0.0,-0.953830361,-0.084638700,0.082948379,0.275967777
2024-03-31T11:53:19.655,45.8745166,10.8669400,0.000,112.0,327.1,12.0,-6.4,84,0.0,-0.953958392,-0.084553100,0.082809396,0.275593191
2024-03-31T11:53:20.072,45.8745183,10.8669383,0.000,112.0,327.0,12.0,-6.4,84,0.0,-0.953824520,-0.084281102,0.082959659,0.276093960
2024-03-31T11:53:20.646,45.8745516,10.8669500,0.000,112.0,327.1,12.1,-6.4,83,0.0,-0.953819335,-0.085022800,0.083203167,0.275811017
2024-03-31T11:53:21.067,45.8745550,10.8669450,0.000,112.0,327.0,12.1,-6.4,83,0.0,-0.953794122,-0.084799305,0.083285302,0.275942415
2024-03-31T11:53:21.656,45.8745583,10.8669350,0.000,112.0,327.1,12.1,-6.4,82,0.0,-0.953997672,-0.084861226,0.083010085,0.275301546
2024-03-31T11:53:22.077,45.8745583,10.8669266,0.000,112.0,327.1,12.0,-6.5,82,0.0,-0.953828633,-0.084611766,0.083423339,0.275838584
2024-03-31T11:53:22.656,45.8745600,10.8669150,0.000,112.0,327.0,12.0,-6.4,81,0.0,-0.953816712,-0.084465727,0.082948267,0.276068032
2024-03-31T11:53:23.072,45.8745600,10.8669100,0.000,112.0,327.1,12.1,-6.4,81,0.0,-0.953807175,-0.085048579,0.083055437,0.275889844
2024-03-31T11:53:23.656,45.8745583,10.8669000,0.000,112.0,327.1,12.0,-6.4,80,0.0,-0.954039872,-0.084644251,0.083030760,0.275216192
2024-03-31T11:53:24.072,45.8745583,10.8668933,0.000,112.0,327.1,12.0,-6.4,79,0.0,-0.953828633,-0.084703706,0.082930751,0.275959164
2024-03-31T11:53:24.657,45.8745566,10.8668850,0.000,112.0,327.1,12.0,-6.4,78,3.1,-0.953890800,-0.084662966,0.083093077,0.275707930
2024-03-31T11:53:25.086,45.8745566,10.8668783,0.000,112.0,327.1,12.1,-6.4,78,3.1,-0.953783989,-0.084994912,0.083338223,0.275901228
2024-03-31T11:53:25.660,45.8745550,10.8668700,0.000,112.0,327.1,12.0,-6.4,77,3.1,-0.953878105,-0.084408246,0.083046094,0.275844008
2024-03-31T11:53:26.064,45.8745516,10.8668683,0.000,112.0,327.0,12.0,-6.4,76,3.1,-0.953694582,-0.084715590,0.082752869,0.276471943
2024-03-31T11:53:26.655,45.8745466,10.8668650,0.000,112.0,327.0,12.0,-6.4,75,3.1,-0.953770638,-0.084590428,0.083260857,0.276094913
2024-03-31T11:53:27.071,45.8745416,10.8668650,0.000,112.0,327.0,12.1,-6.4,74,3.1,-0.953752995,-0.084734768,0.083055541,0.276173264
2024-03-31T11:53:27.654,45.8745366,10.8668650,0.000,112.0,327.0,11.8,-6.4,73,3.1,-0.953919232,-0.082970791,0.082366191,0.276341349
2024-03-31T11:53:28.073,45.8745333,10.8668650,0.000,112.0,326.8,11.9,-6.4,73,3.1,-0.953303576,-0.083140112,0.083095275,0.278190464
2024-03-31T11:53:28.652,45.8745283,10.8668650,0.000,112.0,323.6,11.3,-6.6,72,3.1,-0.945621550,-0.075176924,0.085132606,0.304787338
2024-03-31T11:53:29.069,45.8745266,10.8668616,0.000,112.0,326.4,11.9,-6.6,71,3.1,-0.952220023,-0.082295120,0.084783874,0.281620711
2024-03-31T11:53:29.657,45.8745250,10.8668633,0.000,112.0,333.9,5.1,-6.8,70,3.1,-0.972021699,-0.030197665,0.067781717,0.222843409
2024-03-31T11:53:30.069,45.8745233,10.8668650,0.000,112.0,326.5,4.2,-1.0,69,3.1,-0.957019985,-0.032654971,0.019218108,0.287525505
2024-03-31T11:53:30.654,45.8745233,10.8668683,0.000,112.0,328.2,7.5,-1.7,69,3.1,-0.959831774,-0.058906469,0.032138579,0.272421151
2024-03-31T11:53:31.070,45.8745216,10.8668716,0.000,112.0,328.4,7.3,-3.2,68,3.1,-0.960442483,-0.053301856,0.043785084,0.269787997
2024-03-31T11:53:31.654,45.8745200,10.8668783,0.000,112.0,328.2,7.5,-3.5,68,3.1,-0.959774256,-0.054438151,0.046781894,0.271432400
2024-03-31T11:53:32.071,45.8745200,10.8668816,0.000,112.0,328.6,8.2,-3.4,67,3.1,-0.960515857,-0.060550764,0.047398016,0.267378241
2024-03-31T11:53:32.653,45.8745183,10.8668866,0.000,112.0,322.6,10.3,-6.0,67,3.1,-0.943554044,-0.067994952,0.077786468,0.314683378
2024-03-31T11:53:33.073,45.8745166,10.8668900,0.000,112.0,323.9,11.1,-3.9,66,3.1,-0.946783245,-0.081509225,0.061983123,0.305140495
2024-03-31T11:53:33.657,45.8745166,10.8668933,0.000,112.0,324.6,10.2,-5.5,66,3.1,-0.949005425,-0.069826849,0.072278522,0.298803538
2024-03-31T11:53:34.079,45.8745166,10.8668950,0.000,112.0,326.2,10.5,-3.9,66,3.1,-0.953265786,-0.077654220,0.058557488,0.286040962
2024-03-31T11:53:34.652,45.8745183,10.8668966,0.000,112.0,335.7,11.8,-3.2,65,3.1,-0.972681880,-0.094416954,0.048616789,0.206405312
2024-03-31T11:53:35.069,45.8745183,10.8668983,0.000,112.0,327.0,13.2,-6.0,65,3.1,-0.952803016,-0.095198855,0.082073331,0.276334733
2024-03-31T11:53:35.653,45.8745183,10.8669000,0.000,112.0,327.7,12.8,-4.5,65,3.1,-0.955002308,-0.096185982,0.068117157,0.272161067
2024-03-31T11:53:36.067,45.8745183,10.8669000,0.000,112.0,324.7,11.9,-6.1,65,3.1,-0.948217332,-0.082882844,0.081838153,0.295480758
2024-03-31T11:53:36.651,45.8745183,10.8669000,0.000,112.0,330.3,15.3,-3.0,64,3.1,-0.958458900,-0.122008689,0.059350125,0.250878155
2024-03-31T11:53:37.069,45.8745183,10.8669000,0.000,112.0,346.2,13.4,-2.7,64,3.1,-0.986009181,-0.113038562,0.037577186,0.116566963
2024-03-31T11:53:37.640,45.8745183,10.8669000,0.000,112.0,341.7,12.7,-2.4,64,3.1,-0.981361032,-0.105855159,0.038309693,0.155730575
2024-03-31T11:53:38.068,45.8745183,10.8669000,0.000,112.0,341.6,13.0,-3.5,64,3.1,-0.980879009,-0.106665753,0.047611099,0.155643076
2024-03-31T11:53:38.655,45.8745183,10.8669000,0.000,112.0,320.2,-6.8,-2.4,64,3.1,-0.938060343,0.063280433,-0.000332036,0.340633035
2024-03-31T11:53:39.073,45.8745183,10.8669000,0.000,112.0,321.2,-4.2,-3.3,64,3.1,-0.941859841,0.044298165,0.015344667,0.332711041
2024-03-31T11:53:39.659,45.8745183,10.8669000,0.000,112.0,321.1,-2.7,-2.4,63,3.1,-0.942159653,0.029353928,0.011801599,0.333658397
2024-03-31T11:53:40.073,45.8745183,10.8669016,0.000,112.0,320.3,-2.8,-1.9,63,3.1,-0.940142274,0.028988259,0.007171359,0.339460373
2024-03-31T11:53:40.655,45.8745183,10.8669016,0.000,112.0,323.2,-3.3,-2.3,63,3.1,-0.948040247,0.033429060,0.010211376,0.316214234
2024-03-31T11:53:41.076,45.8745183,10.8669016,0.000,112.0,322.6,-3.4,-2.9,63,3.1,-0.946261525,0.035865590,0.014150649,0.321086317
2024-03-31T11:53:41.564,45.8745183,10.8669016,0.000,112.0,320.8,2.0,-2.4,63,3.1,-0.941861928,-0.008990180,0.025664920,0.334886074
2024-03-31T11:53:42.075,45.8745183,10.8669016,0.000,112.0,323.4,-2.5,-2.9,63,3.1,-0.948818088,0.028273731,0.017148625,0.314077675
2024-03-31T11:53:42.656,45.8745183,10.8669016,0.000,112.0,323.5,-2.1,-3.3,63,3.1,-0.948958814,0.026171565,0.021564301,0.313561171
2024-03-31T11:53:43.073,45.8745183,10.8669016,0.000,112.0,325.2,-1.2,-2.4,63,3.1,-0.953928292,0.015911255,0.016610269,0.299140304
2024-03-31T11:53:43.566,45.8745183,10.8669033,0.000,112.0,325.9,-2.5,-2.5,62,3.1,-0.955384433,0.027254272,0.014812510,0.293720424
2024-03-31T11:53:44.075,45.8745183,10.8669033,0.000,112.0,324.2,-1.3,-2.6,62,3.1,-0.951260805,0.018118192,0.017927988,0.307322383
2024-03-31T11:53:44.564,45.8745183,10.8669033,0.000,112.0,327.4,-0.2,-3.1,62,3.1,-0.959515929,0.008959566,0.025387513,0.280353725
2024-03-31T11:53:45.075,45.8745183,10.8669033,0.000,112.0,324.8,-1.1,-3.1,62,3.1,-0.952579200,0.017290894,0.023254955,0.302897871
2024-03-31T11:53:45.659,45.8745183,10.8669033,0.000,112.0,327.3,1.2,-2.7,62,3.1,-0.959209621,-0.003407745,0.025112769,0.281545699
2024-03-31T11:53:46.072,45.8745183,10.8669033,0.000,112.0,326.5,-0.1,-2.8,62,3.1,-0.957208157,0.008183819,0.023058884,0.288355023
2024-03-31T11:53:46.665,45.8745183,10.8669050,0.000,112.0,326.0,-0.7,-3.6,62,3.1,-0.955724835,0.014655248,0.028433451,0.292505533
2024-03-31T11:53:47.077,45.8745183,10.8669050,0.000,112.0,326.3,-0.5,-3.2,62,3.1,-0.956657887,0.012332798,0.025480870,0.289824933
2024-03-31T11:53:47.567,45.8745183,10.8669050,0.000,112.0,326.5,0.2,-2.6,62,3.1,-0.957397103,0.005031118,0.022518931,0.287840337
2024-03-31T11:53:48.072,45.8745183,10.8669050,0.000,112.0,326.6,-0.2,-3.1,62,3.1,-0.957487345,0.009173662,0.025588470,0.287181109
2024-03-31T11:53:48.563,45.8745183,10.8669050,0.000,112.0,326.6,0.3,-2.6,62,3.1,-0.957633913,0.004093464,0.022873024,0.287038714
2024-03-31T11:53:49.072,45.8745183,10.8669050,0.000,112.0,326.7,-0.2,-3.1,62,3.1,-0.957706928,0.009460005,0.025331490,0.286461174
2024-03-31T11:53:49.567,45.8745183,10.8669050,0.000,112.0,326.4,0.2,-2.6,62,3.1,-0.957105815,0.004741307,0.022409933,0.288820684
2024-03-31T11:53:50.077,45.8745183,10.8669050,0.000,112.0,326.7,-0.2,-3.0,62,3.1,-0.957674265,0.009536427,0.024580935,0.286633402
2024-03-31T11:53:50.564,45.8745183,10.8669066,0.000,112.0,326.7,-0.2,-3.0,62,3.1,-0.957691431,0.009624732,0.024592509,0.286571860
2024-03-31T11:53:51.064,45.8745183,10.8669066,0.000,112.0,326.6,0.3,-2.6,62,3.1,-0.957485855,0.003953278,0.022281259,0.287580639
2024-03-31T11:53:51.567,45.8745183,10.8669066,0.000,112.0,326.7,-0.2,-2.9,62,3.1,-0.957784653,0.009201500,0.023950055,0.286328882
2024-03-31T11:53:52.078,45.8745183,10.8669066,0.000,112.0,326.5,0.3,-2.6,62,3.1,-0.957457960,0.003696729,0.022657275,0.287646979
2024-03-31T11:53:52.568,45.8745183,10.8669066,0.000,112.0,326.8,-0.2,-2.9,62,3.1,-0.958069921,0.009307148,0.023909610,0.285372317
2024-03-31T11:53:53.077,45.8745183,10.8669066,0.000,112.0,326.8,-0.2,-3.1,62,3.1,-0.957895815,0.009204322,0.025457801,0.285827070
2024-03-31T11:53:53.569,45.8745183,10.8669066,0.000,112.0,326.1,-0.5,-2.7,61,3.1,-0.956363261,0.010733024,0.021739826,0.291159600
2024-03-31T11:53:54.081,45.8745183,10.8669066,0.000,112.0,325.5,0.2,-3.4,61,3.1,-0.954591691,0.006882100,0.028635111,0.296444356
2024-03-31T11:53:54.567,45.8745183,10.8669083,0.000,112.0,326.7,0.5,-3.2,61,3.1,-0.957630634,0.003757161,0.028178526,0.286582917
2024-03-31T11:53:55.064,45.8745183,10.8669083,0.000,112.0,327.1,0.0,-2.9,61,3.1,-0.958766162,0.007075304,0.024564141,0.283031255
2024-03-31T11:53:55.565,45.8745183,10.8669083,0.000,112.0,326.3,0.2,-2.5,61,3.1,-0.956950068,0.004248634,0.021489296,0.289413810
2024-03-31T11:53:56.069,45.8745183,10.8669083,0.000,112.0,326.7,0.4,-2.5,61,3.1,-0.957841098,0.002637815,0.022380665,0.286403358
2024-03-31T11:53:56.568,45.8745166,10.8669083,0.000,112.0,326.2,-0.1,-3.0,61,3.1,-0.956457913,0.008350606,0.025189642,0.290649235
2024-03-31T11:53:57.070,45.8745166,10.8669083,0.000,112.0,327.0,-0.3,-3.0,61,3.1,-0.958436310,0.009985585,0.023987379,0.284109533
2024-03-31T11:53:57.572,45.8745166,10.8669083,0.000,112.0,326.5,-0.0,-3.2,61,3.1,-0.957131147,0.008092459,0.026366057,0.288329244
2024-03-31T11:53:58.073,45.8745166,10.8669083,0.000,112.0,326.7,0.4,-2.5,61,3.1,-0.957844794,0.003034712,0.021893213,0.286423564
2024-03-31T11:53:58.575,45.8745166,10.8669100,0.000,112.0,326.2,0.4,-2.6,61,3.1,-0.956528902,0.003482287,0.022893121,0.290706396
2024-03-31T11:53:59.080,45.8745166,10.8669100,0.000,112.0,326.3,-0.5,-2.7,61,3.1,-0.956747174,0.011058425,0.021482784,0.289905727
2024-03-31T11:53:59.579,45.8745166,10.8669100,0.000,112.0,326.7,-0.2,-3.1,61,3.1,-0.957690418,0.009169504,0.025061617,0.286549598
2024-03-31T11:54:00.085,45.8745166,10.8669100,0.000,112.0,326.6,-0.1,-3.0,61,3.1,-0.957564831,0.008673955,0.024712507,0.287014425
2024-03-31T11:54:00.584,45.8745166,10.8669100,0.000,112.0,326.6,-0.3,-3.1,61,3.1,-0.957335055,0.010565856,0.025041763,0.287688375
2024-03-31T11:54:01.086,45.8745166,10.8669100,0.000,112.0,326.9,0.3,-2.7,61,3.1,-0.958315313,0.003998429,0.023080532,0.284737289
2024-03-31T11:54:01.566,45.8745166,10.8669100,0.000,112.0,326.6,0.5,-3.6,61,3.1,-0.957266033,0.005251649,0.031274006,0.287451655
2024-03-31T11:54:02.089,45.8745150,10.8669100,0.000,112.0,326.2,-0.4,-2.9,61,3.1,-0.956554472,0.011015963,0.022916872,0.290432990
2024-03-31T11:54:02.659,45.8745150,10.8669116,0.000,112.0,326.9,0.6,-2.7,61,3.1,-0.958417356,0.001698583,0.024442773,0.284307033
2024-03-31T11:54:03.093,45.8745150,10.8669116,0.000,112.0,327.0,-0.1,-3.0,61,3.1,-0.958402872,0.008109096,0.024844609,0.284208536
2024-03-31T11:54:03.656,45.8745150,10.8669116,0.000,112.0,326.6,0.7,-2.6,61,3.1,-0.957624257,0.000625977,0.023950307,0.287010938
2024-03-31T11:54:04.071,45.8745150,10.8669116,0.000,112.0,326.8,0.0,-3.1,61,3.1,-0.957943976,0.007599043,0.025663890,0.285693169
2024-03-31T11:54:04.564,45.8745150,10.8669116,0.000,112.0,326.3,-0.6,-3.0,61,3.1,-0.956615567,0.012762066,0.023674389,0.290098637
2024-03-31T11:54:05.098,45.8745150,10.8669116,0.000,112.0,326.1,-0.2,-2.8,61,3.1,-0.956243455,0.008940655,0.022786353,0.291535556
2024-03-31T11:54:05.656,45.8745150,10.8669116,0.000,112.0,326.5,-0.2,-3.0,61,3.1,-0.957294643,0.009078412,0.024410328,0.287928700
2024-03-31T11:54:06.073,45.8745133,10.8669133,0.000,112.0,326.3,0.4,-2.5,61,3.1,-0.956946671,0.003400527,0.021975659,0.289399952
2024-03-31T11:54:06.658,45.8745133,10.8669133,0.000,112.0,326.6,0.1,-2.9,61,3.1,-0.957401097,0.006774288,0.024302511,0.287646651
2024-03-31T11:54:07.071,45.8745133,10.8669133,0.000,112.0,326.4,0.8,-2.5,61,3.1,-0.957231104,-0.000033968,0.022811057,0.288412184
2024-03-31T11:54:07.656,45.8745133,10.8669133,0.000,112.0,326.7,0.3,-2.3,61,3.1,-0.957863092,0.003395824,0.019869717,0.286506861
2024-03-31T11:54:08.079,45.8745133,10.8669133,0.000,112.0,326.6,-0.1,-3.2,61,3.1,-0.957397819,0.009014213,0.026434869,0.287406534
2024-03-31T11:54:08.650,45.8745133,10.8669133,0.000,112.0,326.0,0.5,-2.8,61,3.1,-0.956129432,0.002705981,0.024787871,0.291870147
2024-03-31T11:54:09.069,45.8745133,10.8669133,0.000,112.0,326.0,0.9,-2.2,61,3.1,-0.956018448,-0.001916492,0.020663708,0.292557269
2024-03-31T11:54:09.566,45.8745116,10.8669133,0.000,112.0,325.5,0.4,-2.3,61,3.1,-0.954755187,0.003095833,0.020447465,0.296660990
2024-03-31T11:54:10.076,45.8745116,10.8669133,0.000,112.0,325.6,3.3,-3.8,61,3.1,-0.954593539,-0.017564055,0.039975844,0.294679582
2024-03-31T11:54:10.569,45.8745116,10.8669133,0.000,112.0,324.9,-1.4,-2.3,61,3.1,-0.953200042,0.017819902,0.015109376,0.301426619
2024-03-31T11:54:11.077,45.8745116,10.8669133,0.000,112.0,324.1,0.5,-2.8,61,3.1,-0.951062679,0.003410270,0.024836237,0.307970673
2024-03-31T11:54:11.563,45.8745116,10.8669133,0.000,112.0,324.9,1.6,-2.2,61,3.1,-0.953229487,-0.007664633,0.022120271,0.301327676
2024-03-31T11:54:12.074,45.8745100,10.8669133,0.000,112.0,324.9,0.8,-2.5,61,3.1,-0.953332186,-0.000387334,0.022738036,0.301053733
2024-03-31T11:54:12.563,45.8745100,10.8669133,0.000,112.0,324.8,0.6,-2.3,61,3.1,-0.953065932,0.001066002,0.020649474,0.302045554
2024-03-31T11:54:13.076,45.8745100,10.8669133,0.000,112.0,324.7,1.3,-2.6,61,3.1,-0.952804148,-0.003970201,0.025322221,0.302491456
2024-03-31T11:54:13.564,45.8745100,10.8669133,0.000,112.0,324.6,-1.3,-0.5,61,3.1,-0.952573836,0.012143386,0.000297711,0.304051965
2024-03-31T11:54:14.075,45.8745100,10.8669133,0.000,112.0,324.8,1.0,-2.2,61,3.1,-0.953102887,-0.002193488,0.020664737,0.301921815
2024-03-31T11:54:14.658,45.8745100,10.8669133,0.000,112.0,324.8,0.1,-2.9,61,3.1,-0.953000486,0.006800889,0.024626851,0.301879436
2024-03-31T11:54:15.080,45.8745083,10.8669133,0.000,112.0,324.6,0.7,-2.4,61,3.1,-0.952437460,0.000136440,0.021558892,0.303959996
2024-03-31T11:54:15.658,45.8745083,10.8669133,0.000,112.0,324.8,0.2,-3.0,61,3.1,-0.952954471,0.005823012,0.025174981,0.301999867
2024-03-31T11:54:16.075,45.8745083,10.8669133,0.000,112.0,325.1,0.6,-3.0,61,3.1,-0.953594267,0.002686617,0.026370766,0.299913526
2024-03-31T11:54:16.658,45.8745083,10.8669133,0.000,112.0,325.1,0.7,-2.3,61,3.1,-0.953686416,0.000373980,0.020722220,0.300078064
2024-03-31T11:54:17.066,45.8745083,10.8669133,0.000,112.0,324.9,0.6,-2.6,61,3.1,-0.953210056,0.001561838,0.022873219,0.301429093
2024-03-31T11:54:17.665,45.8745066,10.8669133,0.000,112.0,324.9,0.1,-2.7,61,3.1,-0.953095198,0.005943484,0.022874093,0.301736265
2024-03-31T11:54:18.079,45.8745066,10.8669133,0.000,112.0,324.9,0.3,-3.0,61,3.1,-0.953141510,0.005091521,0.025811916,0.301369399
2024-03-31T11:54:18.564,45.8745066,10.8669133,0.000,112.0,324.7,0.6,-2.6,61,3.1,-0.952739537,0.001958437,0.023028083,0.302898973
2024-03-31T11:54:19.078,45.8745066,10.8669133,0.000,112.0,324.7,-0.1,-3.0,61,3.1,-0.952537775,0.008607419,0.024289308,0.303318381
2024-03-31T11:54:19.564,45.8745066,10.8669133,0.000,112.0,324.8,0.7,-2.5,61,3.1,-0.952881455,0.000699190,0.022888621,0.302466989
2024-03-31T11:54:20.080,45.8745050,10.8669133,0.000,112.0,325.3,1.2,-2.6,61,3.1,-0.954265296,-0.003516196,0.024415156,0.297930360
2024-03-31T11:54:20.564,45.8745050,10.8669133,0.000,112.0,325.6,0.5,-2.7,61,3.1,-0.954943240,0.002576716,0.023682021,0.295821011
2024-03-31T11:54:21.079,45.8745050,10.8669133,0.000,112.0,325.8,1.4,-2.2,61,3.1,-0.955630958,-0.005973567,0.022353187,0.293644518
2024-03-31T11:54:21.564,45.8745050,10.8669133,0.000,112.0,325.3,0.8,-2.6,61,3.1,-0.954361320,-0.000016294,0.023984799,0.297680348
2024-03-31T11:54:22.065,45.8745050,10.8669133,0.000,112.0,325.5,1.4,-2.7,61,3.1,-0.954692066,-0.004627231,0.025897142,0.296419978
2024-03-31T11:54:22.564,45.8745050,10.8669133,0.000,112.0,325.5,1.0,-2.5,61,3.1,-0.954702854,-0.001540174,0.023526497,0.296615422
2024-03-31T11:54:23.076,45.8745050,10.8669133,0.000,112.0,325.7,1.3,-2.6,61,3.1,-0.955272019,-0.004198532,0.025014183,0.294629812
2024-03-31T11:54:23.659,45.8745033,10.8669133,0.000,112.0,325.6,1.4,-3.0,61,3.1,-0.955018222,-0.003765533,0.028588556,0.295131952
2024-03-31T11:54:24.076,45.8745033,10.8669133,0.000,112.0,325.7,0.9,-3.2,61,3.1,-0.955263615,0.000849102,0.029384235,0.294280946
2024-03-31T11:54:24.564,45.8745033,10.8669133,0.000,112.0,325.4,1.0,-2.7,61,3.1,-0.954441667,-0.001129434,0.025087060,0.297329038
2024-03-31T11:54:25.075,45.8745033,10.8669133,0.000,112.0,325.4,1.3,-3.0,61,3.1,-0.954541266,-0.002662920,0.028623372,0.296679348
2024-03-31T11:54:25.564,45.8745033,10.8669133,0.000,112.0,325.8,0.8,-3.3,61,3.1,-0.955428421,0.002148689,0.029669121,0.293707937
2024-03-31T11:54:26.080,45.8745033,10.8669133,0.000,112.0,327.2,1.9,-2.4,61,3.1,-0.959055901,-0.010008709,0.025071409,0.281916678
2024-03-31T11:54:26.568,45.8745033,10.8669133,0.000,112.0,330.2,3.9,-2.5,61,3.1,-0.965700924,-0.026959866,0.030056436,0.256485313
2024-03-31T11:54:27.065,45.8745033,10.8669133,0.000,112.0,329.2,3.0,-2.7,61,3.1,-0.963713348,-0.018871060,0.029404676,0.264631897
2024-03-31T11:54:27.564,45.8745033,10.8669133,0.000,112.0,329.2,3.6,-2.8,61,3.1,-0.963447273,-0.023917295,0.032287896,0.264855474
2024-03-31T11:54:28.080,45.8745033,10.8669133,0.000,112.0,329.6,2.7,-2.9,61,3.1,-0.964613736,-0.015892869,0.030167870,0.261440665
2024-03-31T11:54:28.564,45.8745033,10.8669133,0.000,112.0,329.0,2.8,-3.2,61,3.1,-0.963065088,-0.016066955,0.033420034,0.266691059
2024-03-31T11:54:29.076,45.8745033,10.8669133,0.000,112.0,333.2,2.8,0.2,61,3.1,-0.972520590,-0.024387388,0.003873130,0.231488660
2024-03-31T11:54:29.564,45.8745016,10.8669133,0.000,112.0,332.8,3.3,-0.6,61,3.1,-0.971545041,-0.026636461,0.011626053,0.235053524
2024-03-31T11:54:30.076,45.8745016,10.8669133,0.000,112.0,332.0,2.6,-2.0,61,3.1,-0.970004976,-0.018027913,0.022895178,0.241319239
