timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-04-07T08:04:30.047,45.8750500,10.8681716,2.100,236.2,345.9,-1.1,5.2,102,0.0,0.991418421,-0.004023845,0.046420109,-0.122106776
2024-04-07T08:04:30.252,45.8750466,10.8681683,3.000,234.9,347.9,2.3,4.8,102,0.0,0.993239701,0.024218673,0.039299708,-0.106469058
2024-04-07T08:04:30.530,45.8750400,10.8681683,2.600,230.7,345.4,0.9,3.9,101,0.0,0.991272032,0.012446922,0.032883871,-0.127025098
2024-04-07T08:04:30.753,45.8750366,10.8681633,2.500,225.9,346.7,-1.7,4.3,100,0.0,0.992537022,-0.010246292,0.039136894,-0.115001239
2024-04-07T08:04:30.939,45.8750333,10.8681600,2.400,236.3,346.1,-2.0,5.2,100,0.0,0.991612315,-0.012049498,0.047038525,-0.119746797
2024-04-07T08:04:31.051,45.8750316,10.8681583,2.400,234.6,346.9,-2.2,5.9,100,0.0,0.992152452,-0.013070709,0.052854862,-0.112519398
2024-04-07T08:04:31.260,45.8750300,10.8681533,2.500,221.7,347.1,-1.8,3.9,99,0.0,0.992996156,-0.011918781,0.036004119,-0.111857198
2024-04-07T08:04:31.545,45.8750266,10.8681483,2.500,228.2,347.1,-4.5,5.5,98,0.0,0.991923869,-0.033755202,0.052312553,-0.110465854
2024-04-07T08:04:31.762,45.8750266,10.8681450,2.600,204.0,347.5,1.3,2.6,98,0.0,0.993704140,0.013557566,0.020926168,-0.109187417
2024-04-07T08:04:31.941,45.8750250,10.8681416,2.500,220.0,348.7,-1.3,5.7,97,0.0,0.993903756,-0.006528975,0.050231554,-0.097881906
2024-04-07T08:04:32.140,45.8750233,10.8681383,2.400,236.3,349.8,2.0,5.4,97,0.0,0.994759917,0.021470437,0.044982433,-0.089216940
2024-04-07T08:04:32.258,45.8750216,10.8681366,2.300,231.1,351.2,0.8,11.2,97,0.0,0.992230237,0.014565701,0.096400581,-0.077235632
2024-04-07T08:04:32.544,45.8750200,10.8681316,2.000,241.3,351.0,1.8,1.6,96,0.0,0.996652782,0.016410498,0.013091470,-0.078955390
2024-04-07T08:04:32.759,45.8750183,10.8681283,2.000,242.7,349.1,-0.5,0.5,95,0.0,0.995464265,-0.004230399,0.004805197,-0.094875924
2024-04-07T08:04:32.940,45.8750166,10.8681283,2.000,232.3,347.9,2.3,3.6,95,0.0,0.993678093,0.023200735,0.028701952,-0.105987273
2024-04-07T08:04:33.050,45.8750133,10.8681300,1.800,232.2,348.5,-1.2,9.7,95,0.0,0.991422117,-0.001519759,0.085345991,-0.098935165
2024-04-07T08:04:33.341,45.8750083,10.8681350,1.300,228.3,348.2,-0.1,1.8,94,0.0,0.994600773,0.000687508,0.015373354,-0.102587141
2024-04-07T08:04:33.541,45.8750033,10.8681383,2.100,236.8,347.1,1.1,4.0,94,0.0,0.993002176,0.013867749,0.033662729,-0.112307541
2024-04-07T08:04:33.742,45.8750000,10.8681400,2.000,246.2,345.8,-0.7,2.0,93,0.0,0.992207944,-0.003860089,0.018080046,-0.123178579
2024-04-07T08:04:33.942,45.8749983,10.8681383,2.000,218.7,347.6,3.3,1.7,93,0.0,0.993557751,0.030169163,0.011722657,-0.108568512
2024-04-07T08:04:34.049,45.8749983,10.8681366,2.400,235.0,346.6,-3.3,6.6,93,0.0,0.991308987,-0.021804335,0.060726687,-0.114609741
2024-04-07T08:04:34.340,45.8749983,10.8681283,2.300,252.6,343.0,-3.2,4.8,92,0.0,0.987957954,-0.021305742,0.045068957,-0.146441847
2024-04-07T08:04:34.531,45.8749966,10.8681250,2.300,227.9,343.6,-0.1,3.9,92,0.0,0.989161253,0.004247066,0.033444341,-0.142880604
2024-04-07T08:04:34.741,45.8749966,10.8681233,2.200,235.3,347.5,1.7,5.5,92,0.0,0.992695451,0.019745713,0.046361208,-0.109582625
2024-04-07T08:04:34.941,45.8749950,10.8681183,2.300,238.9,349.7,1.0,6.0,91,0.0,0.994513214,0.013028617,0.051806506,-0.089908831
2024-04-07T08:04:35.053,45.8749950,10.8681166,2.300,245.4,349.2,1.0,11.8,91,0.0,0.990188241,0.018200144,0.101220392,-0.094562031
2024-04-07T08:04:35.342,45.8749950,10.8681100,2.400,228.7,347.3,-1.3,2.1,91,0.0,0.993652999,-0.009192529,0.019120093,-0.110431716
2024-04-07T08:04:35.542,45.8749933,10.8681066,2.500,238.4,347.4,1.2,3.4,90,0.0,0.993457854,0.013285337,0.028809465,-0.109665163
2024-04-07T08:04:35.742,45.8749933,10.8681033,2.200,250.2,344.0,-6.6,5.0,90,0.0,0.987974048,-0.050820209,0.051546082,-0.136597112
2024-04-07T08:04:35.942,45.8749933,10.8681016,2.600,258.7,343.5,-1.6,4.5,90,0.0,0.988832951,-0.008237579,0.040454403,-0.143165618
2024-04-07T08:04:36.049,45.8749916,10.8681000,2.300,229.4,344.8,-1.5,6.1,90,0.0,0.989790678,-0.006334658,0.054438759,-0.131538853
2024-04-07T08:04:36.345,45.8749916,10.8680950,2.300,237.5,344.7,-2.6,3.5,89,0.0,0.990475118,-0.018285377,0.033381093,-0.132293791
2024-04-07T08:04:36.541,45.8749900,10.8680916,2.500,225.5,346.1,-0.6,10.6,89,0.0,0.988462389,0.006312784,0.092184030,-0.119984493
2024-04-07T08:04:36.741,45.8749883,10.8680900,2.400,215.3,347.7,0.5,4.8,89,0.0,0.993346393,0.009170663,0.040757645,-0.107279971
2024-04-07T08:04:36.941,45.8749883,10.8680866,2.500,238.9,350.4,1.0,3.9,88,0.0,0.995861292,0.011181425,0.033024687,-0.083882205
2024-04-07T08:04:37.051,45.8749866,10.8680850,2.500,236.9,350.6,0.5,7.0,88,0.0,0.994716406,0.009419614,0.060902420,-0.082057007
2024-04-07T08:04:37.342,45.8749866,10.8680816,1.900,266.7,350.1,0.1,2.8,88,0.0,0.995987058,0.003256586,0.024436371,-0.085986204
2024-04-07T08:04:37.543,45.8749850,10.8680783,2.400,228.7,349.8,1.9,6.5,88,0.0,0.994253337,0.021418961,0.054806173,-0.089383513
2024-04-07T08:04:37.742,45.8749833,10.8680766,2.400,239.7,350.2,-0.4,2.5,87,0.0,0.996130526,-0.001928775,0.022277478,-0.084942468
2024-04-07T08:04:37.943,45.8749816,10.8680733,2.500,241.4,347.9,-4.4,6.7,87,0.0,0.992210984,-0.031659190,0.062217318,-0.103131115
2024-04-07T08:04:38.053,45.8749800,10.8680716,2.500,238.4,348.0,4.1,4.2,87,0.0,0.993108332,0.039092749,0.032956347,-0.105419464
2024-04-07T08:04:38.343,45.8749783,10.8680683,2.400,247.8,348.6,1.2,7.7,87,0.0,0.992628396,0.016999837,0.066039868,-0.100150630
2024-04-07T08:04:38.533,45.8749766,10.8680650,2.200,235.8,347.3,-1.1,5.7,86,0.0,0.992620409,-0.004456443,0.050339010,-0.110191323
2024-04-07T08:04:38.744,45.8749750,10.8680616,2.500,245.1,346.3,-1.5,6.2,86,0.0,0.991373539,-0.006270015,0.055267911,-0.118646592
2024-04-07T08:04:38.944,45.8749733,10.8680600,2.400,258.3,345.4,-0.9,5.3,86,0.0,0.990872920,-0.001735831,0.047098268,-0.126258269
2024-04-07T08:04:39.053,45.8749733,10.8680583,2.400,212.4,344.6,0.9,5.3,86,0.0,0.989789128,0.014428805,0.044912558,-0.134476036
2024-04-07T08:04:39.344,45.8749700,10.8680550,2.300,244.6,343.3,-0.9,6.7,86,0.0,0.987774670,0.000606431,0.059088808,-0.144225389
2024-04-07T08:04:39.544,45.8749683,10.8680533,2.400,256.6,343.1,0.3,10.5,85,0.0,0.984971941,0.016254948,0.090407625,-0.146231785
2024-04-07T08:04:39.743,45.8749666,10.8680516,2.300,242.4,343.6,2.0,4.5,85,0.0,0.988787115,0.022757912,0.035997160,-0.143101156
2024-04-07T08:04:39.948,45.8749650,10.8680516,2.000,227.5,344.0,-5.0,1.5,85,0.0,0.989348173,-0.041627962,0.019083112,-0.138148695
2024-04-07T08:04:40.055,45.8749633,10.8680500,1.900,232.3,342.8,0.1,6.4,85,0.0,0.987172127,0.009022938,0.055154592,-0.149529800
2024-04-07T08:04:40.346,45.8749566,10.8680450,1.900,231.1,339.7,-4.6,5.3,85,0.0,0.982828140,-0.031592045,0.052321661,-0.174084231
2024-04-07T08:04:40.546,45.8749533,10.8680416,1.700,229.5,339.1,1.5,3.6,84,0.0,0.982839525,0.018560875,0.028323228,-0.181304500
2024-04-07T08:04:40.745,45.8749516,10.8680383,1.900,208.3,340.6,-2.9,2.8,84,0.0,0.985194385,-0.021100502,0.028678266,-0.167677507
2024-04-07T08:04:40.944,45.8749500,10.8680350,1.800,229.5,342.4,2.5,6.0,84,0.0,0.986514807,0.029528311,0.048220266,-0.153567016
2024-04-07T08:04:41.055,45.8749500,10.8680316,1.900,227.6,341.6,-5.0,4.8,84,0.0,0.985632122,-0.036440831,0.048562106,-0.157590970
2024-04-07T08:04:41.249,45.8749483,10.8680266,2.000,225.3,343.0,0.5,6.7,84,0.0,0.987201929,0.013398359,0.057422008,-0.148145363
2024-04-07T08:04:41.545,45.8749850,10.8679816,2.100,237.8,343.7,4.7,6.3,83,0.0,0.987184167,0.048576798,0.048328139,-0.144097090
2024-04-07T08:04:41.745,45.8749866,10.8679783,2.000,239.7,340.7,0.8,8.0,83,0.0,0.983441710,0.018221801,0.067227140,-0.167280883
2024-04-07T08:04:41.946,45.8749866,10.8679766,1.500,218.0,343.4,2.7,8.2,83,0.0,0.986495018,0.033839323,0.067470342,-0.145334348
2024-04-07T08:04:42.060,45.8749883,10.8679750,1.900,227.3,342.1,-2.7,8.9,83,0.0,0.984899163,-0.011456416,0.080041021,-0.153059825
2024-04-07T08:04:42.346,45.8749883,10.8679716,1.100,235.5,341.6,-0.6,2.6,82,0.0,0.986865759,-0.001688069,0.023529455,-0.159785792
2024-04-07T08:04:42.546,45.8749883,10.8679700,1.400,248.0,341.6,2.2,4.2,82,0.0,0.986220360,0.025145844,0.033348553,-0.160051808
2024-04-07T08:04:42.651,45.8749883,10.8679683,1.300,243.5,342.0,0.5,0.9,82,0.0,0.987590432,0.005961421,0.006975672,-0.156756192
2024-04-07T08:04:42.851,45.8749883,10.8679683,1.400,237.7,341.2,0.1,3.7,81,0.0,0.986032426,0.005864192,0.031631991,-0.163397953
2024-04-07T08:04:43.060,45.8749866,10.8679666,1.400,216.1,341.6,-0.8,4.3,81,0.0,0.986452043,-0.001272725,0.038362753,-0.159470439
2024-04-07T08:04:43.345,45.8749850,10.8679633,1.400,229.0,342.4,-1.3,2.4,81,0.0,0.988030493,-0.007589875,0.022559591,-0.152384475
2024-04-07T08:04:43.546,45.8749833,10.8679616,1.500,207.6,343.0,2.4,1.2,80,0.0,0.988658488,0.022328369,0.007373873,-0.148303792
2024-04-07T08:04:43.749,45.8749816,10.8679600,1.500,228.3,341.4,0.0,5.1,80,0.0,0.985938609,0.007178391,0.043661792,-0.161119297
2024-04-07T08:04:43.849,45.8749816,10.8679600,1.500,228.2,341.8,1.6,2.9,80,0.0,0.986980915,0.018092165,0.022594990,-0.158185869
2024-04-07T08:04:44.064,45.8749800,10.8679583,1.600,236.4,342.8,1.4,1.3,79,0.0,0.988544762,0.013925772,0.009664834,-0.149945334
2024-04-07T08:04:44.249,45.8749783,10.8679566,1.700,212.5,341.1,-0.6,2.5,79,0.0,0.986167312,-0.001319245,0.022247771,-0.164222643
2024-04-07T08:04:44.453,45.8749766,10.8679550,1.700,232.7,342.3,1.1,4.8,79,0.0,0.987087429,0.016170410,0.039836328,-0.154277623
2024-04-07T08:04:44.752,45.8749750,10.8679516,1.700,222.4,341.7,-0.4,4.4,78,0.0,0.986578941,0.002516935,0.038510643,-0.158633634
2024-04-07T08:04:44.850,45.8749750,10.8679516,1.800,220.0,342.1,0.0,4.0,78,0.0,0.987182736,0.005813849,0.034811433,-0.155615896
2024-04-07T08:04:45.058,45.8749733,10.8679500,1.900,231.1,341.1,-2.8,4.1,78,0.0,0.985683739,-0.018021623,0.039527964,-0.162891015
2024-04-07T08:04:45.249,45.8749716,10.8679483,1.900,237.0,341.3,-0.8,0.9,78,0.0,0.986637473,-0.005903803,0.008756989,-0.162563682
2024-04-07T08:04:45.453,45.8749683,10.8679466,1.900,213.2,341.1,2.2,8.7,77,0.0,0.983172953,0.031375945,0.071577214,-0.165092036
2024-04-07T08:04:45.649,45.8749666,10.8679466,1.900,230.7,342.0,0.7,6.2,77,0.0,0.986117184,0.014421857,0.052840687,-0.156731844
2024-04-07T08:04:45.850,45.8749650,10.8679450,1.900,220.7,342.4,-1.6,3.1,77,0.0,0.987802029,-0.009494846,0.028563308,-0.152750209
2024-04-07T08:04:46.060,45.8749633,10.8679433,1.800,224.0,345.8,1.3,4.4,77,0.0,0.991520405,0.015618159,0.036742337,-0.123633407
2024-04-07T08:04:46.250,45.8749616,10.8679416,1.800,221.7,346.2,-1.7,3.6,76,0.0,0.992233455,-0.010629497,0.032849975,-0.119468026
2024-04-07T08:04:46.550,45.8749600,10.8679400,1.800,222.9,347.9,0.5,4.6,76,0.0,0.993581295,0.008264909,0.039075792,-0.105795801
2024-04-07T08:04:46.649,45.8749600,10.8679400,1.800,233.4,345.4,1.2,4.8,76,0.0,0.990957856,0.015574669,0.039865579,-0.127131075
2024-04-07T08:04:46.850,45.8749583,10.8679383,1.800,218.8,348.1,-0.9,5.1,75,0.0,0.993673146,-0.003009392,0.044879250,-0.102868505
2024-04-07T08:04:47.059,45.8749583,10.8679383,1.700,236.8,349.4,2.4,6.1,75,0.0,0.993992269,0.025359722,0.050657641,-0.093606263
2024-04-07T08:04:47.252,45.8749583,10.8679366,1.700,231.2,350.3,-0.1,2.8,75,0.0,0.996105015,0.001012397,0.024559662,-0.084631667
2024-04-07T08:04:47.450,45.8749566,10.8679350,1.800,223.4,349.0,2.1,5.7,75,0.0,0.993960500,0.022641420,0.047416169,-0.096297264
2024-04-07T08:04:47.651,45.8749566,10.8679333,1.800,227.2,351.9,1.6,4.9,74,0.0,0.996481001,0.017281719,0.041341685,-0.070777141
2024-04-07T08:04:47.852,45.8749550,10.8679316,1.700,236.6,350.9,-1.9,4.1,74,0.0,0.996114910,-0.014068244,0.037350591,-0.078446701
2024-04-07T08:04:48.064,45.8749550,10.8679283,1.900,238.3,350.7,1.4,8.6,74,0.0,0.993783355,0.018037502,0.073339120,-0.081745498
2024-04-07T08:04:48.251,45.8749533,10.8679266,1.700,252.8,351.7,0.2,7.7,74,0.0,0.995154917,0.006847171,0.066547304,-0.071991809
2024-04-07T08:04:48.453,45.8749533,10.8679250,2.000,250.0,351.3,-0.1,9.9,73,0.0,0.993362308,0.005486227,0.086225636,-0.075885691
2024-04-07T08:04:48.652,45.8749533,10.8679216,1.900,240.2,348.7,-7.6,8.8,73,0.0,0.990516841,-0.058207642,0.082512781,-0.093119316
2024-04-07T08:04:48.852,45.8749533,10.8679200,1.800,226.4,350.2,0.7,5.1,73,0.0,0.995334923,0.010012946,0.043524843,-0.085470274
2024-04-07T08:04:49.053,45.8749516,10.8679183,1.900,240.2,348.0,-1.1,8.7,73,0.0,0.991715491,-0.001300479,0.075966626,-0.103536777
2024-04-07T08:04:49.253,45.8749516,10.8679183,1.400,223.2,350.4,0.9,4.8,72,0.0,0.995561838,0.011708356,0.040795587,-0.083943680
2024-04-07T08:04:49.454,45.8749516,10.8679166,1.800,240.1,348.0,-1.1,3.0,72,0.0,0.994206607,-0.006485722,0.026629519,-0.103890464
2024-04-07T08:04:49.653,45.8749500,10.8679133,1.600,215.9,346.9,3.3,3.3,72,0.0,0.992596984,0.031859990,0.025415102,-0.114375606
2024-04-07T08:04:49.856,45.8749500,10.8679116,1.800,246.6,348.1,0.7,5.3,72,0.0,0.993509233,0.010933839,0.045304932,-0.103725612
2024-04-07T08:04:50.064,45.8749483,10.8679083,1.600,235.9,346.4,-0.4,4.2,72,0.0,0.992346466,0.000979812,0.036379118,-0.117965825
2024-04-07T08:04:50.257,45.8749466,10.8679050,2.200,237.3,346.9,1.6,2.3,71,0.0,0.993130505,0.016310124,0.018414337,-0.114361614
2024-04-07T08:04:50.453,45.8749450,10.8679033,2.000,233.7,346.4,2.1,6.1,71,0.0,0.991321146,0.024032539,0.050508238,-0.118933797
2024-04-07T08:04:50.653,45.8749433,10.8679000,2.000,236.8,344.9,-4.7,4.1,71,0.0,0.990010679,-0.036176704,0.040616237,-0.130047843
2024-04-07T08:04:50.853,45.8749416,10.8678983,2.200,227.5,345.1,0.6,7.4,71,0.0,0.989407182,0.013216406,0.063554876,-0.129812896
2024-04-07T08:04:51.059,45.8749400,10.8678966,2.300,233.0,345.7,-3.4,10.3,71,0.0,0.988095582,-0.017881319,0.092430621,-0.121639155
2024-04-07T08:04:51.254,45.8749383,10.8678933,2.300,221.7,346.0,-2.4,4.0,70,0.0,0.991785586,-0.016262526,0.036776222,-0.121391214
2024-04-07T08:04:51.455,45.8749366,10.8678916,2.100,230.0,343.7,-1.2,2.0,70,0.0,0.989709258,-0.008357917,0.018525973,-0.141611814
2024-04-07T08:04:51.654,45.8749350,10.8678900,2.100,224.7,346.5,2.3,1.4,70,0.0,0.992713690,0.021550072,0.009513366,-0.118135720
2024-04-07T08:04:51.853,45.8749333,10.8678883,1.900,236.3,348.3,-0.7,5.1,70,0.0,0.993833601,-0.001411144,0.045028389,-0.101278551
2024-04-07T08:04:52.060,45.8749316,10.8678866,1.800,224.8,348.9,-0.0,5.2,70,0.0,0.994261324,0.004040298,0.045424946,-0.096729681
2024-04-07T08:04:52.253,45.8749300,10.8678850,1.800,235.2,347.6,-2.5,2.9,70,0.0,0.993633926,-0.019310538,0.027470957,-0.107497722
2024-04-07T08:04:52.452,45.8749283,10.8678833,1.800,224.2,348.7,-0.6,0.4,70,0.0,0.995088637,-0.004933787,0.004327966,-0.098727129
2024-04-07T08:04:52.652,45.8749266,10.8678800,1.900,244.0,345.8,-0.9,1.0,69,0.0,0.992227256,-0.006786274,0.009706973,-0.123839267
2024-04-07T08:04:52.852,45.8749266,10.8678783,2.000,229.3,348.6,0.6,3.4,69,0.0,0.994591475,0.007861217,0.028741729,-0.099454738
2024-04-07T08:04:53.063,45.8749250,10.8678766,2.100,228.0,348.2,0.8,2.4,69,0.0,0.994448066,0.008758510,0.019834731,-0.102928638
2024-04-07T08:04:53.254,45.8749233,10.8678733,2.100,231.0,347.9,1.8,5.4,69,0.0,0.993179858,0.020308737,0.044907637,-0.105623640
2024-04-07T08:04:53.453,45.8749216,10.8678716,2.100,237.6,349.1,2.8,2.2,69,0.0,0.994962156,0.026196146,0.016792433,-0.095254593
2024-04-07T08:04:53.652,45.8749200,10.8678683,2.200,245.7,348.6,1.1,2.6,69,0.0,0.994718730,0.011593522,0.021473536,-0.099652275
2024-04-07T08:04:53.852,45.8749200,10.8678666,2.200,227.9,347.3,2.6,3.0,69,0.0,0.993198872,0.025186444,0.023454878,-0.111188933
2024-04-07T08:04:54.062,45.8749183,10.8678633,2.300,234.3,349.0,-0.8,5.5,68,0.0,0.994227767,-0.002471390,0.048536327,-0.095607094
2024-04-07T08:04:54.260,45.8749166,10.8678616,2.300,236.1,349.5,-0.8,4.0,68,0.0,0.995185196,-0.004065702,0.035810798,-0.091097541
2024-04-07T08:04:54.452,45.8749150,10.8678583,2.200,244.1,347.2,2.1,3.2,68,0.0,0.993170619,0.020995244,0.025620446,-0.111831546
2024-04-07T08:04:54.650,45.8749133,10.8678566,2.300,236.2,349.0,0.0,3.9,68,0.0,0.994838774,0.003584910,0.033779688,-0.095569983
2024-04-07T08:04:54.850,45.8749133,10.8678550,2.200,232.6,349.3,1.2,5.1,68,0.0,0.994561672,0.014696821,0.042891022,-0.093717285
2024-04-07T08:04:55.065,45.8749116,10.8678516,2.300,241.8,350.8,-0.5,4.2,68,0.0,0.996098340,-0.001441559,0.036994621,-0.080055207
2024-04-07T08:04:55.250,45.8749100,10.8678483,2.300,231.5,351.6,-0.5,9.5,68,0.0,0.993897498,0.002105878,0.082663193,-0.072950691
2024-04-07T08:04:55.452,45.8749083,10.8678466,2.300,241.1,351.5,-0.9,2.0,68,0.0,0.997044086,-0.006916688,0.017798338,-0.074363396
2024-04-07T08:04:55.754,45.8749066,10.8678433,2.400,246.8,353.2,0.2,3.6,68,0.0,0.997709394,0.003256808,0.031690750,-0.059603643
2024-04-07T08:04:55.954,45.8749066,10.8678416,2.500,241.6,353.5,-1.8,3.5,67,0.0,0.997861743,-0.013695788,0.030967847,-0.055831008
2024-04-07T08:04:56.068,45.8749050,10.8678400,2.200,243.7,352.0,-3.6,3.6,67,0.0,0.996645987,-0.029489821,0.033575147,-0.068494596
2024-04-07T08:04:56.254,45.8749050,10.8678366,2.300,236.4,352.8,0.4,6.9,67,0.0,0.996248662,0.006910349,0.059427515,-0.062454373
2024-04-07T08:04:56.454,45.8749033,10.8678350,2.000,233.8,351.6,-3.5,6.2,67,0.0,0.995507538,-0.026772615,0.055884641,-0.071529426
2024-04-07T08:04:56.650,45.8749016,10.8678316,2.300,240.6,352.5,0.1,4.5,67,0.0,0.997114718,0.003222153,0.038723361,-0.065145053
2024-04-07T08:04:56.850,45.8749016,10.8678300,2.300,248.1,352.1,-3.4,4.3,67,0.0,0.996577799,-0.027224157,0.039311714,-0.067363150
2024-04-07T08:04:57.073,45.8749000,10.8678266,2.300,238.4,352.3,0.8,7.4,67,0.0,0.995559096,0.011357461,0.064256594,-0.067791395
2024-04-07T08:04:57.349,45.8748983,10.8678233,2.300,232.4,352.1,4.0,10.6,67,0.0,0.992516041,0.041176967,0.089656472,-0.071897484
2024-04-07T08:04:57.450,45.8748983,10.8678233,2.300,243.9,353.0,-0.6,5.7,67,0.0,0.996922016,-0.001846565,0.049552538,-0.060657363
2024-04-07T08:04:57.749,45.8748983,10.8678200,2.100,231.4,352.1,0.0,7.8,67,0.0,0.995338261,0.004926345,0.067435764,-0.068710886
2024-04-07T08:04:57.850,45.8748983,10.8678200,1.200,240.9,352.8,1.3,5.2,67,0.0,0.996890903,0.014276160,0.044303689,-0.063509032
2024-04-07T08:04:58.074,45.8748983,10.8678183,1.400,248.1,353.3,-0.7,6.9,67,0.0,0.996512175,-0.002610453,0.060032450,-0.057831869
2024-04-07T08:04:58.251,45.8748966,10.8678166,1.700,240.8,353.1,1.2,5.2,66,0.0,0.997081757,0.013018661,0.044578586,-0.060519807
2024-04-07T08:04:58.451,45.8748966,10.8678150,1.700,242.3,350.7,0.3,-2.4,66,0.0,0.996497273,0.001220471,-0.020953538,-0.080895543
2024-04-07T08:04:58.650,45.8748950,10.8678116,1.900,246.0,351.1,-0.2,3.7,66,0.0,0.996482193,0.000616877,0.032561418,-0.077161998
2024-04-07T08:04:58.949,45.8748933,10.8678083,2.700,248.3,352.3,-2.8,1.1,66,0.0,0.997393906,-0.023841251,0.010862335,-0.067161001
2024-04-07T08:04:59.077,45.8748933,10.8678066,2.400,248.4,350.4,-2.3,3.0,66,0.0,0.995974600,-0.017857583,0.027368274,-0.083416253
2024-04-07T08:04:59.251,45.8748933,10.8678033,2.500,252.8,349.0,0.3,3.4,66,0.0,0.994961441,0.005825448,0.029050689,-0.095735639
2024-04-07T08:04:59.549,45.8748916,10.8678000,2.600,240.5,347.6,-5.4,12.7,66,0.0,0.987520814,-0.034349632,0.114594489,-0.102387480
2024-04-07T08:04:59.653,45.8748916,10.8677983,2.600,246.4,346.3,-6.7,5.4,66,0.0,0.990385890,-0.052431460,0.053734023,-0.116150290
2024-04-07T08:04:59.857,45.8748900,10.8677966,2.500,237.3,346.6,-2.7,5.5,66,0.0,0.991880298,-0.017851762,0.049961191,-0.115542129
2024-04-07T08:05:00.085,45.8748900,10.8677950,2.200,231.8,346.9,0.3,3.5,66,0.0,0.993020773,0.005892694,0.030225087,-0.113811359
2024-04-07T08:05:00.350,45.8748866,10.8677933,2.100,235.0,347.0,2.5,4.1,66,0.0,0.992571175,0.025897756,0.033447322,-0.114037924
2024-04-07T08:05:00.450,45.8748866,10.8677916,2.100,241.5,348.4,0.7,1.1,66,0.0,0.994822025,0.006752801,0.009331551,-0.100935422
2024-04-07T08:05:00.650,45.8748850,10.8677900,1.900,236.0,348.4,0.9,-3.0,66,0.0,0.994556427,0.004965757,-0.026413122,-0.100631475
2024-04-07T08:05:00.850,45.8748833,10.8677883,2.200,224.9,347.7,-0.6,1.1,66,0.0,0.994177043,-0.004351777,0.010173987,-0.107149467
2024-04-07T08:05:01.062,45.8748816,10.8677866,2.300,234.2,347.2,-1.4,3.4,66,0.0,0.993266881,-0.009014382,0.030989299,-0.111225002
2024-04-07T08:05:01.251,45.8748800,10.8677833,2.300,233.7,348.1,-0.1,5.8,66,0.0,0.993360639,0.004060010,0.050746728,-0.103122234
2024-04-07T08:05:01.451,45.8748766,10.8677816,2.400,237.7,348.9,-0.1,5.0,66,0.0,0.994335115,0.003569724,0.043355554,-0.096936427
2024-04-07T08:05:01.650,45.8748750,10.8677800,2.500,242.6,349.6,0.7,5.2,65,0.0,0.994813919,0.010234499,0.044249449,-0.090961866
2024-04-07T08:05:01.853,45.8748733,10.8677783,2.400,242.6,349.3,-3.3,5.4,65,0.0,0.994276404,-0.023923961,0.049314145,-0.091661803
2024-04-07T08:05:02.065,45.8748733,10.8677750,2.400,236.2,349.8,0.3,6.2,65,0.0,0.994564474,0.007132270,0.053874224,-0.088766880
2024-04-07T08:05:02.256,45.8748716,10.8677733,2.400,236.8,349.7,-1.5,12.1,65,0.0,0.990425587,-0.003064914,0.106371783,-0.087887354
2024-04-07T08:05:02.454,45.8748683,10.8677716,2.300,242.6,348.3,-2.3,7.2,65,0.0,0.992717981,-0.013685384,0.064655282,-0.100673154
2024-04-07T08:05:02.655,45.8748666,10.8677683,1.800,240.9,349.8,-0.1,1.6,65,0.0,0.995935440,0.000563502,0.013667680,-0.088976756
2024-04-07T08:05:02.852,45.8748650,10.8677666,2.200,243.9,349.6,-2.9,0.2,65,0.0,0.995567858,-0.025060121,0.004270664,-0.090500243
2024-04-07T08:05:03.066,45.8748633,10.8677633,1.900,238.8,348.2,-3.5,4.2,65,0.0,0.993645430,-0.026748648,0.039876942,-0.101757564
2024-04-07T08:05:03.253,45.8748616,10.8677616,1.900,237.2,347.6,0.8,-0.4,65,0.0,0.994092047,0.006128367,-0.004299538,-0.108242512
2024-04-07T08:05:03.455,45.8748583,10.8677583,2.000,227.3,349.1,3.0,1.2,65,0.0,0.995042920,0.027021166,0.007541107,-0.095362239
2024-04-07T08:05:03.654,45.8748566,10.8677550,2.300,241.7,349.4,-0.2,2.0,65,0.0,0.995601833,0.000275045,0.017445151,-0.092000082
2024-04-07T08:05:03.854,45.8748550,10.8677516,2.400,242.5,349.5,1.3,6.7,65,0.0,0.993987560,0.016999073,0.057052884,-0.091848820
2024-04-07T08:05:04.067,45.8748516,10.8677483,2.600,238.4,349.5,-0.8,4.9,65,0.0,0.994885147,-0.003414476,0.043009687,-0.091287285
2024-04-07T08:05:04.253,45.8748500,10.8677466,2.600,231.8,348.9,-0.9,8.1,65,0.0,0.992844045,-0.001263798,0.070937365,-0.096013941
2024-04-07T08:05:04.455,45.8748483,10.8677433,2.700,241.0,348.8,1.1,6.7,65,0.0,0.993408382,0.015611534,0.056741122,-0.098326236
2024-04-07T08:05:04.653,45.8748466,10.8677416,2.500,243.2,347.1,-1.3,11.4,65,0.0,0.988819897,0.000165850,0.100103065,-0.110480286
2024-04-07T08:05:04.853,45.8748450,10.8677400,2.400,223.5,346.4,-1.0,8.1,65,0.0,0.990488589,-0.000086385,0.071201414,-0.117705867
2024-04-07T08:05:05.069,45.8748433,10.8677383,2.100,235.2,345.6,-0.2,2.4,65,0.0,0.991946280,0.001000961,0.020752391,-0.124909058
