timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-07-25T15:39:51.839,45.7952183,10.8299050,4.500,289.9,288.4,3.1,1.0,60,0.0,0.810716808,0.027007908,-0.008227916,-0.584752798
2024-07-25T15:39:52.049,45.7952216,10.8299000,4.700,294.9,288.1,1.9,2.8,60,0.0,0.809121490,0.027840659,0.009572297,-0.586899042
2024-07-25T15:39:52.240,45.7952250,10.8298950,4.500,291.1,288.3,1.3,3.5,60,0.0,0.809720755,0.027137071,0.018311920,-0.585897028
2024-07-25T15:39:52.442,45.7952283,10.8298900,4.800,295.9,289.4,1.7,5.3,60,0.0,0.814635575,0.038560741,0.028905960,-0.577962935
2024-07-25T15:39:52.639,45.7952333,10.8298850,4.800,305.4,291.5,2.3,7.0,60,0.0,0.824404657,0.050981909,0.039596606,-0.562302828
2024-07-25T15:39:52.839,45.7952350,10.8298800,4.600,288.6,292.7,2.8,3.9,60,0.0,0.831093311,0.038869638,0.014499619,-0.554578543
2024-07-25T15:39:53.036,45.7952383,10.8298750,4.700,294.1,289.7,1.6,0.7,60,0.0,0.817528367,0.014816587,-0.002661688,-0.575687051
2024-07-25T15:39:53.241,45.7952416,10.8298700,4.700,298.0,287.5,0.6,-0.1,60,0.0,0.806421280,0.003526402,-0.003480579,-0.591316164
2024-07-25T15:39:53.444,45.7952450,10.8298633,4.800,293.3,286.7,-0.6,0.9,60,0.0,0.802196860,0.000738802,0.009707948,-0.596975982
2024-07-25T15:39:53.639,45.7952483,10.8298600,4.800,288.0,287.9,-2.5,3.9,59,0.0,0.808217764,0.002461458,0.040644862,-0.587469697
2024-07-25T15:39:53.840,45.7952516,10.8298550,4.500,294.4,288.8,-1.8,5.1,59,0.0,0.812813282,0.012856784,0.045613494,-0.580588639
2024-07-25T15:39:54.031,45.7952550,10.8298500,4.600,303.6,289.9,-2.6,4.7,59,0.0,0.818392217,0.004810953,0.046177816,-0.572776914
2024-07-25T15:39:54.242,45.7952566,10.8298450,4.500,296.5,289.0,-3.7,4.2,59,0.0,0.814053178,-0.004756429,0.048211966,-0.578761697
2024-07-25T15:39:54.443,45.7952600,10.8298416,4.500,309.4,289.8,-1.3,4.8,59,0.0,0.817476749,0.015035932,0.040947258,-0.574302793
2024-07-25T15:39:54.641,45.7952633,10.8298366,4.300,300.6,291.5,1.6,3.6,59,0.0,0.825846553,0.029110851,0.018166119,-0.562845230
2024-07-25T15:39:54.840,45.7952666,10.8298316,4.600,305.5,290.7,2.4,0.4,59,0.0,0.822281420,0.018749533,-0.009125254,-0.568694353
2024-07-25T15:39:55.051,45.7952700,10.8298266,4.400,298.5,288.0,-0.5,-0.6,59,0.0,0.809105515,-0.006575570,-0.002079737,-0.587618589
2024-07-25T15:39:55.240,45.7952733,10.8298216,4.600,297.2,286.9,-2.0,1.0,59,0.0,0.803146362,-0.008856236,0.017014887,-0.595468462
2024-07-25T15:39:55.443,45.7952766,10.8298166,4.700,315.0,287.4,-1.9,3.9,59,0.0,0.805862129,0.007000433,0.037443046,-0.590872169
2024-07-25T15:39:55.638,45.7952800,10.8298133,4.700,304.5,289.4,-0.4,5.2,59,0.0,0.815403700,0.023634708,0.039309107,-0.577068269
2024-07-25T15:39:55.838,45.7952850,10.8298083,4.700,302.8,290.7,2.6,5.3,59,0.0,0.821149170,0.044602770,0.024920588,-0.568417370
2024-07-25T15:39:56.036,45.7952900,10.8298050,4.500,311.2,291.6,4.5,4.4,59,0.0,0.824890733,0.053696506,0.009365582,-0.562653482
2024-07-25T15:39:56.240,45.7952933,10.8298000,4.700,302.3,292.1,7.4,3.3,59,0.0,0.826265395,0.069668867,-0.012617153,-0.558808863
2024-07-25T15:39:56.451,45.7952983,10.8297950,4.600,305.7,292.7,8.3,3.5,59,0.0,0.828466237,0.076904491,-0.014918390,-0.554528296
2024-07-25T15:39:56.639,45.7953016,10.8297900,4.700,304.0,291.6,7.7,0.7,59,0.0,0.824875534,0.058997814,-0.032423716,-0.561286926
2024-07-25T15:39:56.839,45.7953033,10.8297833,4.300,302.0,288.6,4.9,-0.8,59,0.0,0.811554849,0.030879458,-0.031005990,-0.582630813
2024-07-25T15:39:57.030,45.7953066,10.8297783,4.500,294.1,286.5,2.9,-0.1,59,0.0,0.800940990,0.019513551,-0.016179530,-0.598202050
2024-07-25T15:39:57.242,45.7953083,10.8297716,5.000,295.8,286.5,2.1,2.7,59,0.0,0.800474524,0.028794615,0.007437195,-0.598623872
2024-07-25T15:39:57.455,45.7953100,10.8297666,4.800,283.2,288.1,1.7,5.7,59,0.0,0.807890594,0.041034129,0.031284735,-0.587064683
2024-07-25T15:39:57.629,45.7953116,10.8297616,4.900,283.9,291.1,2.7,8.3,59,0.0,0.820998132,0.060608804,0.046636418,-0.565781236
2024-07-25T15:39:57.839,45.7953150,10.8297566,4.600,297.4,293.0,3.8,6.5,60,0.0,0.831039310,0.059255842,0.029108971,-0.552276611
2024-07-25T15:39:58.050,45.7953183,10.8297516,4.800,294.7,290.4,1.9,0.0,60,0.0,0.821157098,0.013770804,-0.009202797,-0.570456922
2024-07-25T15:39:58.230,45.7953200,10.8297450,4.800,298.2,287.2,1.9,-0.5,60,0.0,0.804709136,0.011020733,-0.013074585,-0.593418479
2024-07-25T15:39:58.456,45.7953216,10.8297400,4.800,286.5,285.9,0.7,1.0,60,0.0,0.797910869,0.010260327,0.002812086,-0.602677286
2024-07-25T15:39:58.638,45.7953233,10.8297350,4.000,309.6,287.3,-0.8,4.9,60,0.0,0.804748237,0.019739997,0.038056143,-0.592061698
2024-07-25T15:39:58.838,45.7953266,10.8297283,4.800,299.9,287.9,-1.8,3.1,60,0.0,0.808549106,0.003538663,0.030826198,-0.587605178
2024-07-25T15:39:59.035,45.7953283,10.8297233,4.800,287.1,286.7,-1.4,1.4,60,0.0,0.802322268,-0.002445391,0.016629217,-0.596650124
2024-07-25T15:39:59.242,45.7953300,10.8297183,5.000,302.8,286.4,-0.5,3.0,60,0.0,0.800365508,0.012006378,0.023553681,-0.598924518
2024-07-25T15:39:59.452,45.7953316,10.8297116,4.900,291.0,287.5,-0.4,4.9,60,0.0,0.806029022,0.022646379,0.036694568,-0.590298593
2024-07-25T15:39:59.639,45.7953333,10.8297066,4.900,291.0,289.2,0.7,4.6,60,0.0,0.814440489,0.028346729,0.028987868,-0.578824222
2024-07-25T15:39:59.839,45.7953350,10.8297000,5.000,297.6,289.0,0.9,3.5,60,0.0,0.813794315,0.023752302,0.020185137,-0.580311894
2024-07-25T15:40:00.031,45.7953366,10.8296950,4.900,301.3,288.0,1.0,2.8,60,0.0,0.808808327,0.021440865,0.014495689,-0.587498069
2024-07-25T15:40:00.243,45.7953400,10.8296883,5.000,300.8,287.6,0.6,2.6,60,0.0,0.806866407,0.017701345,0.014621946,-0.590283155
2024-07-25T15:40:00.455,45.7953416,10.8296833,5.000,309.7,287.2,0.4,2.0,60,0.0,0.804865599,0.012721248,0.012106673,-0.593192577
2024-07-25T15:40:00.630,45.7953433,10.8296766,5.100,297.7,285.9,-0.1,1.0,60,0.0,0.797836363,0.004667164,0.007217178,-0.602808416
2024-07-25T15:40:00.840,45.7953450,10.8296716,5.200,293.6,285.4,-1.5,3.1,60,0.0,0.795398057,0.006434806,0.029359451,-0.605337381
2024-07-25T15:40:01.051,45.7953483,10.8296650,5.000,301.0,287.0,-0.9,5.9,60,0.0,0.803270102,0.023983596,0.045899007,-0.593354762
2024-07-25T15:40:01.245,45.7953500,10.8296600,4.800,294.7,288.2,0.2,5.9,60,0.0,0.808904111,0.031367097,0.040800344,-0.585679352
2024-07-25T15:40:01.459,45.7953533,10.8296533,5.200,294.3,290.3,2.6,6.0,60,0.0,0.818369925,0.048896842,0.029969405,-0.571818233
2024-07-25T15:40:01.641,45.7953566,10.8296483,5.100,300.0,288.8,2.3,1.0,60,0.0,0.812653184,0.020960212,-0.004595149,-0.582347870
2024-07-25T15:40:01.841,45.7953600,10.8296416,5.200,295.4,286.3,2.7,-1.2,60,0.0,0.800247848,0.013127290,-0.022405693,-0.599102557
2024-07-25T15:40:02.037,45.7953616,10.8296366,5.300,295.7,285.6,3.8,-0.5,60,0.0,0.796359301,0.023545824,-0.023326010,-0.603910804
2024-07-25T15:40:02.242,45.7953633,10.8296316,4.700,296.5,285.9,1.0,3.2,60,0.0,0.797486305,0.024106968,0.017121771,-0.602607429
2024-07-25T15:40:02.440,45.7953666,10.8296266,4.900,301.6,288.7,0.6,7.2,60,0.0,0.810940862,0.041030411,0.048232593,-0.581686735
2024-07-25T15:40:02.640,45.7953683,10.8296200,4.800,290.9,290.2,-2.5,6.8,60,0.0,0.819253087,0.015863197,0.060926173,-0.569961011
2024-07-25T15:40:02.843,45.7953716,10.8296150,5.000,291.7,288.5,-3.1,0.7,60,0.0,0.811514616,-0.018542098,0.020918610,-0.583658636
2024-07-25T15:40:03.054,45.7953733,10.8296083,4.900,295.2,286.3,-0.8,-0.4,60,0.0,0.799938917,-0.007587793,0.001228040,-0.600027800
2024-07-25T15:40:03.245,45.7953750,10.8296033,4.700,296.9,285.6,0.4,1.1,60,0.0,0.796279013,0.008465194,0.005364022,-0.604842186
2024-07-25T15:40:03.442,45.7953783,10.8295966,4.900,293.5,287.3,-0.6,4.6,60,0.0,0.805064797,0.019420492,0.035443030,-0.591803670
2024-07-25T15:40:03.642,45.7953800,10.8295916,5.100,293.1,289.1,-1.2,5.2,60,0.0,0.814023793,0.017923875,0.042793971,-0.578971028
2024-07-25T15:40:03.841,45.7953833,10.8295866,5.100,293.9,289.7,0.1,6.0,60,0.0,0.816348851,0.030784227,0.042508982,-0.575164855
2024-07-25T15:40:04.052,45.7953850,10.8295800,4.800,300.6,289.5,-0.6,2.6,60,0.0,0.816736877,0.008796731,0.021126023,-0.576551557
2024-07-25T15:40:04.245,45.7953883,10.8295733,5.100,291.4,284.3,-4.2,0.6,60,0.0,0.789434552,-0.025984159,0.026559260,-0.612704813
2024-07-25T15:40:04.446,45.7953933,10.8295683,5.200,292.3,280.0,-5.1,-0.6,60,0.0,0.765278816,-0.037698861,0.024956157,-0.642105043
2024-07-25T15:40:04.642,45.7953966,10.8295633,5.200,296.2,279.5,-4.1,0.4,60,0.0,0.762945831,-0.025311770,0.025819566,-0.645446301
2024-07-25T15:40:04.842,45.7954000,10.8295583,5.200,297.7,286.5,0.3,4.7,60,0.0,0.800710976,0.026557755,0.030986805,-0.597653985
2024-07-25T15:40:05.037,45.7954050,10.8295533,5.100,304.9,287.2,2.2,6.1,61,0.0,0.802766383,0.047123272,0.030951422,-0.593617857
2024-07-25T15:40:05.245,45.7954083,10.8295466,5.000,303.3,287.3,3.6,5.2,61,0.0,0.803444803,0.052246436,0.017680626,-0.592814267
2024-07-25T15:40:05.442,45.7954116,10.8295416,5.000,295.1,290.9,-2.3,-0.3,61,0.0,0.823233008,-0.017616862,0.009249575,-0.567349970
2024-07-25T15:40:05.646,45.7954166,10.8295383,4.700,296.8,290.0,4.4,-0.1,61,0.0,0.818731904,0.030631389,-0.022856545,-0.572897732
2024-07-25T15:40:05.832,45.7954200,10.8295350,5.000,295.5,284.6,0.9,2.2,61,0.0,0.790813863,0.017692486,0.010270051,-0.611710370
2024-07-25T15:40:06.056,45.7954233,10.8295300,5.000,290.1,288.8,1.1,7.1,61,0.0,0.810918093,0.043773632,0.044375081,-0.581825554
2024-07-25T15:40:06.248,45.7954283,10.8295250,4.800,306.3,290.8,0.7,9.1,61,0.0,0.820390940,0.050285976,0.061676055,-0.566233873
2024-07-25T15:40:06.431,45.7954316,10.8295200,4.900,301.0,290.7,0.3,2.4,61,0.0,0.822369754,0.014184627,0.015417702,-0.568562984
2024-07-25T15:40:06.643,45.7954350,10.8295133,5.000,298.2,286.9,1.0,-1.5,62,0.0,0.803418934,-0.000708051,-0.015456685,-0.595208645
2024-07-25T15:40:06.842,45.7954383,10.8295066,5.100,300.3,284.6,0.7,-0.7,62,0.0,0.791203856,0.001324351,-0.008510482,-0.611487448
2024-07-25T15:40:07.042,45.7954400,10.8295016,5.000,296.8,285.0,-0.2,2.6,62,0.0,0.792982578,0.012201915,0.019160816,-0.608816326
2024-07-25T15:40:07.246,45.7954416,10.8294966,5.000,284.4,287.1,-1.6,6.7,62,0.0,0.803271949,0.023807993,0.055048175,-0.592580676
2024-07-25T15:40:07.443,45.7954433,10.8294900,5.000,290.1,290.8,-0.6,8.8,62,0.0,0.821009874,0.039381165,0.066383250,-0.565667450
2024-07-25T15:40:07.642,45.7954450,10.8294833,4.900,301.6,290.6,-1.0,2.6,62,0.0,0.821858764,0.005477877,0.023880426,-0.569159567
2024-07-25T15:40:07.842,45.7954483,10.8294783,4.900,296.7,287.5,-0.7,-0.2,62,0.0,0.806533396,-0.005536488,0.002322283,-0.591153443
2024-07-25T15:40:08.034,45.7954500,10.8294716,5.000,300.3,285.4,-1.6,-1.1,63,0.0,0.795319021,-0.016468145,0.000783192,-0.605962455
2024-07-25T15:40:08.244,45.7954516,10.8294666,4.800,298.8,285.4,-1.5,1.5,63,0.0,0.795412183,-0.002494726,0.017887590,-0.605795383
2024-07-25T15:40:08.442,45.7954533,10.8294616,4.900,294.0,286.7,-2.9,4.1,63,0.0,0.801922083,0.001082791,0.043951441,-0.595804214
2024-07-25T15:40:08.642,45.7954550,10.8294550,4.800,292.4,288.8,-3.1,7.4,63,0.0,0.812090814,0.015791861,0.067902304,-0.579347014
2024-07-25T15:40:08.842,45.7954566,10.8294500,4.700,292.9,289.2,-3.8,4.8,63,0.0,0.814650238,-0.002933957,0.053040247,-0.577509880
2024-07-25T15:40:09.054,45.7954583,10.8294433,4.600,290.0,288.3,-4.4,3.7,63,0.0,0.810430288,-0.012674551,0.048539203,-0.583678544
2024-07-25T15:40:09.239,45.7954600,10.8294383,4.600,297.4,287.3,-4.7,1.5,63,0.0,0.804809153,-0.025119945,0.034700602,-0.591981232
2024-07-25T15:40:09.443,45.7954616,10.8294316,4.600,296.0,285.6,-3.5,-0.1,64,0.0,0.796153247,-0.024862183,0.018110743,-0.604308367
2024-07-25T15:40:09.643,45.7954633,10.8294266,4.700,297.3,285.1,-3.2,0.6,64,0.0,0.793453932,-0.019089300,0.020687230,-0.607974529
2024-07-25T15:40:09.846,45.7954650,10.8294216,4.700,296.2,285.7,-2.8,1.9,64,0.0,0.796963155,-0.009582767,0.028297322,-0.603284359
2024-07-25T15:40:10.042,45.7954683,10.8294166,4.800,302.1,287.7,0.7,4.6,64,0.0,0.806446612,0.028617069,0.028992560,-0.589897275
2024-07-25T15:40:10.247,45.7954700,10.8294116,4.700,303.9,291.0,4.2,6.5,64,0.0,0.820971131,0.062369678,0.026279282,-0.566939592
2024-07-25T15:40:10.445,45.7954733,10.8294050,4.800,306.3,293.6,4.3,5.9,64,0.0,0.834005296,0.059387282,0.023078686,-0.548060715
2024-07-25T15:40:10.646,45.7954750,10.8294000,4.800,303.8,290.9,1.9,1.0,64,0.0,0.823320687,0.018673304,-0.002526929,-0.567258656
2024-07-25T15:40:10.845,45.7954766,10.8293933,4.800,303.1,288.2,0.2,0.4,64,0.0,0.810164094,0.003820083,0.001844457,-0.586183369
2024-07-25T15:40:11.058,45.7954783,10.8293883,4.900,296.4,287.1,-0.5,1.9,64,0.0,0.804276586,0.006226292,0.016402278,-0.593991697
2024-07-25T15:40:11.249,45.7954816,10.8293833,4.900,306.8,287.2,-3.1,2.5,65,0.0,0.804764628,-0.008585462,0.033429828,-0.592585385
2024-07-25T15:40:11.444,45.7954833,10.8293783,4.800,300.0,287.7,-1.3,3.2,65,0.0,0.807370603,0.007349523,0.029059533,-0.589278162
2024-07-25T15:40:11.645,45.7954850,10.8293716,4.800,302.8,289.2,0.6,5.5,65,0.0,0.814100146,0.032285504,0.035819933,-0.578714013
2024-07-25T15:40:11.845,45.7954883,10.8293666,4.800,311.4,291.3,1.8,5.0,65,0.0,0.824276567,0.037975818,0.026991006,-0.564262390
2024-07-25T15:40:12.046,45.7954900,10.8293616,4.800,303.2,291.6,4.3,2.9,65,0.0,0.825469494,0.044954184,0.000032438,-0.562648952
2024-07-25T15:40:12.248,45.7954933,10.8293566,4.400,301.9,289.3,4.5,-0.3,65,0.0,0.815252304,0.029975457,-0.024953971,-0.577786326
2024-07-25T15:40:12.445,45.7954950,10.8293516,4.800,294.8,287.4,2.4,0.8,65,0.0,0.805755973,0.021153850,-0.006906146,-0.591824710
2024-07-25T15:40:12.644,45.7954966,10.8293450,4.800,296.0,287.2,1.2,3.3,65,0.0,0.804190636,0.025489567,0.016947089,-0.593578100
2024-07-25T15:40:12.844,45.7954983,10.8293400,4.800,303.8,289.2,0.7,7.3,65,0.0,0.813081622,0.041644320,0.048277773,-0.578643203
2024-07-25T15:40:13.037,45.7955000,10.8293350,4.800,297.3,291.7,-0.1,7.5,65,0.0,0.825675726,0.035796266,0.054544769,-0.560354948
2024-07-25T15:40:13.247,45.7955033,10.8293300,4.900,303.4,289.7,-0.7,2.0,65,0.0,0.817781150,0.005381492,0.017743891,-0.575226188
2024-07-25T15:40:13.444,45.7955050,10.8293233,4.400,311.8,286.7,0.3,-0.0,65,0.0,0.802079439,0.001902477,-0.001455393,-0.597208202
2024-07-25T15:40:13.645,45.7955083,10.8293183,4.500,308.8,285.8,2.1,1.2,65,0.0,0.797115564,0.020519171,-0.002922793,-0.603466451
2024-07-25T15:40:13.845,45.7955116,10.8293133,5.000,308.6,287.0,3.4,3.7,65,0.0,0.802446485,0.042714871,0.008026433,-0.595134676
2024-07-25T15:40:14.057,45.7955133,10.8293066,5.100,300.3,289.3,3.0,5.1,66,0.0,0.814036608,0.046906680,0.021062074,-0.578528702
2024-07-25T15:40:14.249,45.7955050,10.8293016,5.000,267.1,289.4,1.7,3.6,66,0.0,0.815255702,0.030609423,0.017079981,-0.578034759
2024-07-25T15:40:14.444,45.7955066,10.8292966,4.900,294.6,288.0,1.5,1.8,66,0.0,0.808937848,0.019903515,0.004467631,-0.587535620
2024-07-25T15:40:14.646,45.7955083,10.8292916,4.900,305.7,287.5,1.8,2.4,66,0.0,0.805822492,0.025257993,0.007944573,-0.591560483
2024-07-25T15:40:14.845,45.7955100,10.8292850,4.900,293.7,287.6,-0.1,3.9,66,0.0,0.806377888,0.019366091,0.028238120,-0.590403974
2024-07-25T15:40:15.041,45.7955133,10.8292800,4.900,304.9,287.8,-1.4,2.7,66,0.0,0.807739079,0.003570044,0.026323956,-0.588936746
2024-07-25T15:40:15.249,45.7955150,10.8292750,4.900,299.7,287.1,0.3,1.7,66,0.0,0.804511607,0.010895809,0.010691732,-0.593736172
2024-07-25T15:40:15.443,45.7955166,10.8292700,4.900,297.4,287.5,0.9,2.8,66,0.0,0.805811942,0.021116341,0.014926710,-0.591602325
2024-07-25T15:40:15.643,45.7955183,10.8292633,4.800,294.5,287.9,-0.4,3.8,66,0.0,0.808290243,0.017075678,0.028678358,-0.587832868
2024-07-25T15:40:15.844,45.7955200,10.8292583,4.700,293.2,287.7,-2.4,3.8,66,0.0,0.807017267,0.002755168,0.039127484,-0.589219153
2024-07-25T15:40:16.057,45.7955216,10.8292533,4.600,288.9,286.9,-2.6,2.7,66,0.0,0.803409040,-0.004069040,0.032252401,-0.594534993
2024-07-25T15:40:16.249,45.7955233,10.8292466,4.600,293.2,286.3,-2.4,2.0,66,0.0,0.799973428,-0.005878756,0.026581598,-0.599413097
2024-07-25T15:40:16.445,45.7955216,10.8292416,4.500,286.3,285.9,-2.2,2.5,66,0.0,0.797981977,-0.002422169,0.029306846,-0.601959050
2024-07-25T15:40:16.644,45.7955233,10.8292366,4.600,302.4,286.7,-1.5,3.8,66,0.0,0.802108347,0.009110871,0.034025773,-0.596134484
2024-07-25T15:40:16.842,45.7955250,10.8292316,4.600,297.8,288.4,0.8,4.0,66,0.0,0.810236096,0.026096011,0.023902994,-0.585029244
2024-07-25T15:40:17.043,45.7955283,10.8292266,4.600,297.7,289.4,0.9,2.5,66,0.0,0.815738499,0.019048996,0.012735045,-0.577962160
2024-07-25T15:40:17.254,45.7955300,10.8292216,4.600,292.7,287.8,-1.7,-0.0,66,0.0,0.807956994,-0.011795471,0.008475712,-0.589057863
2024-07-25T15:40:17.442,45.7955316,10.8292150,4.600,299.1,286.4,-2.4,0.6,66,0.0,0.800368309,-0.013555988,0.016297134,-0.599129260
2024-07-25T15:40:17.643,45.7955350,10.8292100,4.600,298.8,287.1,-2.4,3.6,66,0.0,0.804437101,0.001619500,0.037671097,-0.592835069
2024-07-25T15:40:17.843,45.7955366,10.8292050,4.500,298.6,289.5,-1.1,6.6,66,0.0,0.815646648,0.025585705,0.052418113,-0.575597823
2024-07-25T15:40:18.034,45.7955383,10.8292000,4.600,298.1,290.0,-3.3,3.1,66,0.0,0.818932772,-0.008011070,0.038183626,-0.572556973
2024-07-25T15:40:18.260,45.7955416,10.8291950,4.600,306.9,286.9,-3.1,0.4,66,0.0,0.802849412,-0.019941481,0.018899065,-0.595544040
2024-07-25T15:40:18.442,45.7955433,10.8291900,4.600,298.7,285.4,-2.8,1.5,66,0.0,0.795423448,-0.011650882,0.025458787,-0.605402589
2024-07-25T15:40:18.643,45.7955433,10.8291833,4.600,288.7,286.5,-1.9,5.1,67,0.0,0.800727546,0.013498747,0.045774411,-0.597120285
2024-07-25T15:40:18.843,45.7955450,10.8291800,4.600,306.2,288.6,-0.2,5.6,67,0.0,0.811063886,0.027075252,0.040634815,-0.582911253
2024-07-25T15:40:19.057,45.7955466,10.8291750,4.700,309.1,290.4,5.3,4.5,67,0.0,0.818718910,0.060518127,0.005681674,-0.570963562
2024-07-25T15:40:19.257,45.7955500,10.8291700,4.800,308.4,290.8,5.2,1.9,67,0.0,0.821775258,0.046522766,-0.011668606,-0.567784965
2024-07-25T15:40:19.443,45.7955516,10.8291633,4.700,303.7,289.2,3.4,0.1,67,0.0,0.814788282,0.024734164,-0.016761554,-0.578983366
2024-07-25T15:40:19.642,45.7955550,10.8291583,4.900,301.8,287.4,0.8,0.4,67,0.0,0.805864096,0.007810760,-0.001091202,-0.592043459
2024-07-25T15:40:19.842,45.7955566,10.8291533,4.800,296.8,287.6,0.1,2.7,67,0.0,0.806499481,0.015049103,0.018667532,-0.590743840
2024-07-25T15:40:20.038,45.7955583,10.8291483,4.800,300.7,288.7,-0.5,4.6,67,0.0,0.812028050,0.019854972,0.035503354,-0.582194448
2024-07-25T15:40:20.260,45.7955600,10.8291433,4.700,299.1,290.7,-0.8,6.4,67,0.0,0.821689546,0.025806822,0.050153296,-0.567132890
2024-07-25T15:40:20.444,45.7955616,10.8291366,4.800,293.3,290.1,-2.4,4.2,67,0.0,0.819444537,0.003419035,0.042099051,-0.571594119
2024-07-25T15:40:20.644,45.7955633,10.8291300,4.700,298.4,287.6,-4.5,0.5,67,0.0,0.806526184,-0.029474603,0.026443599,-0.589866281
2024-07-25T15:40:20.832,45.7955666,10.8291250,4.800,310.3,285.3,-3.1,0.7,67,0.0,0.794688463,-0.018319180,0.021148069,-0.606367826
2024-07-25T15:40:21.058,45.7955683,10.8291200,4.600,303.9,285.6,-1.4,2.8,67,0.0,0.796409249,0.004839033,0.026889447,-0.604136288
2024-07-25T15:40:21.267,45.7955716,10.8291150,4.900,307.5,287.1,-0.2,5.6,67,0.0,0.803648531,0.027999915,0.040384389,-0.593067169
2024-07-25T15:40:21.444,45.7955733,10.8291100,4.800,304.7,288.9,1.0,5.5,67,0.0,0.812428236,0.035000421,0.034118101,-0.581004322
2024-07-25T15:40:21.645,45.7955766,10.8291050,5.000,307.0,289.0,2.1,4.1,67,0.0,0.812875569,0.035707865,0.018955780,-0.581028044
2024-07-25T15:40:21.844,45.7955766,10.8291000,4.900,313.2,287.8,2.1,2.1,67,0.0,0.807714462,0.025520621,0.003758311,-0.589004815
2024-07-25T15:40:22.044,45.7955800,10.8290950,4.900,298.7,286.3,0.4,1.0,67,0.0,0.799896538,0.008241029,0.004843216,-0.600057185
