timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-04-01T10:16:41.851,45.8745116,10.8668050,0.000,105.9,6.4,-4.5,5.6,82,0.0,-0.996359468,0.041826364,-0.046811733,-0.057616998
2024-04-01T10:16:42.064,45.8745100,10.8668033,0.000,105.9,6.7,-5.6,6.2,82,0.0,-0.995505333,0.051729310,-0.050996050,-0.060718361
2024-04-01T10:16:42.252,45.8745100,10.8668016,0.000,105.9,3.7,-8.6,5.0,82,0.0,-0.995657325,0.076027118,-0.040660918,-0.035010274
2024-04-01T10:16:42.451,45.8745083,10.8668016,0.000,105.9,2.9,-8.9,4.4,82,0.0,-0.995828807,0.078798220,-0.036146324,-0.028327813
2024-04-01T10:16:42.650,45.8745083,10.8668016,0.000,105.9,2.6,-10.2,3.8,82,0.0,-0.995144010,0.089647748,-0.031413201,-0.025650188
2024-04-01T10:16:42.849,45.8745083,10.8668016,0.000,105.9,3.4,-9.0,4.7,82,0.0,-0.995540321,0.079535514,-0.038858335,-0.032497205
2024-04-01T10:16:43.064,45.8745083,10.8668000,0.000,105.9,4.0,-7.4,5.8,82,0.0,-0.995931327,0.066171810,-0.047969941,-0.037863046
2024-04-01T10:16:43.247,45.8745083,10.8668016,0.000,105.9,4.2,-6.2,5.6,82,0.0,-0.996597707,0.055484574,-0.046364762,-0.039465636
2024-04-01T10:16:43.448,45.8745083,10.8668016,0.000,105.9,3.5,-6.1,5.1,82,0.0,-0.997046292,0.054422375,-0.042990558,-0.032882370
2024-04-01T10:16:43.647,45.8745083,10.8668033,0.000,105.9,3.0,-3.9,5.0,82,0.0,-0.998082042,0.034752160,-0.042785916,-0.028039139
2024-04-01T10:16:43.846,45.8745083,10.8668033,0.000,105.9,3.2,-3.7,5.3,81,0.0,-0.997974932,0.033473879,-0.045494739,-0.029126698
2024-04-01T10:16:44.069,45.8745083,10.8668033,0.000,105.9,3.9,-2.5,5.7,81,0.0,-0.997913182,0.023233492,-0.048992135,-0.034953419
2024-04-01T10:16:44.255,45.8745066,10.8668050,0.000,105.9,4.6,-0.3,6.0,81,0.0,-0.997819543,0.004677431,-0.052219499,-0.039991297
2024-04-01T10:16:44.448,45.8745083,10.8668066,0.000,105.9,1.1,-1.4,5.1,81,0.0,-0.998875022,0.012299102,-0.044661701,-0.009763693
2024-04-01T10:16:44.647,45.8745083,10.8668066,0.000,105.9,356.8,-4.3,3.3,81,0.0,-0.998495936,0.036753561,-0.030123701,0.027190274
2024-04-01T10:16:44.848,45.8745083,10.8668083,0.000,105.9,354.1,-5.3,3.0,81,0.0,-0.997284532,0.045187216,-0.028786361,0.050444439
2024-04-01T10:16:45.071,45.8745083,10.8668100,0.000,105.9,354.7,-5.2,3.5,81,0.0,-0.997516274,0.043710735,-0.032544822,0.044535138
2024-04-01T10:16:45.248,45.8745083,10.8668116,0.000,105.9,358.5,-2.6,3.8,81,0.0,-0.999116778,0.022322809,-0.033147179,0.012651333
2024-04-01T10:16:45.449,45.8745083,10.8668133,0.000,105.9,0.4,-2.8,4.0,81,0.0,-0.999068618,0.024853991,-0.034887716,-0.004379695
2024-04-01T10:16:45.648,45.8745083,10.8668133,0.000,105.9,0.5,-1.9,4.7,80,0.0,-0.999009669,0.016340680,-0.040999595,-0.004879009
2024-04-01T10:16:45.848,45.8745083,10.8668150,0.000,105.9,358.9,-4.1,4.4,80,0.0,-0.998576105,0.035698444,-0.038623560,0.008455181
2024-04-01T10:16:46.071,45.8745083,10.8668150,0.000,105.9,359.6,-4.5,4.5,80,0.0,-0.998455703,0.039190862,-0.039206080,0.002292666
2024-04-01T10:16:46.247,45.8745083,10.8668150,0.000,105.9,2.8,-3.8,4.6,80,0.0,-0.998301804,0.034374699,-0.039434861,-0.025479009
2024-04-01T10:16:46.449,45.8745083,10.8668150,0.000,105.9,4.2,-2.8,4.6,80,0.0,-0.998175502,0.025721001,-0.039460573,-0.037663601
2024-04-01T10:16:46.648,45.8745083,10.8668166,0.000,105.9,5.5,-3.8,5.1,80,0.0,-0.997260630,0.034846392,-0.042756423,-0.049206212
2024-04-01T10:16:46.847,45.8745083,10.8668166,0.000,105.9,5.4,-3.7,5.2,80,0.0,-0.997268438,0.034079950,-0.043638196,-0.048808906
2024-04-01T10:16:47.074,45.8745083,10.8668166,0.000,105.9,3.9,-6.9,5.6,80,0.0,-0.996332705,0.061906707,-0.046332158,-0.036535691
2024-04-01T10:16:47.251,45.8745066,10.8668166,0.000,105.9,3.7,-7.2,4.7,80,0.0,-0.996544778,0.064307489,-0.039272975,-0.034835666
2024-04-01T10:16:47.448,45.8745066,10.8668166,0.000,105.9,4.2,-7.0,5.3,80,0.0,-0.996341169,0.062179819,-0.043581996,-0.039132718
2024-04-01T10:16:47.648,45.8745066,10.8668166,0.000,105.9,4.1,-5.7,5.2,79,0.0,-0.997021973,0.051319070,-0.043335207,-0.037797984
2024-04-01T10:16:47.848,45.8745066,10.8668166,0.000,105.9,3.7,-5.4,4.7,79,0.0,-0.997464716,0.048276100,-0.039560650,-0.034075264
2024-04-01T10:16:48.075,45.8745066,10.8668166,0.000,105.9,2.2,-6.9,4.5,79,0.0,-0.997191608,0.060762990,-0.037925236,-0.021699527
2024-04-01T10:16:48.251,45.8745050,10.8668166,0.000,105.9,0.6,-7.0,4.3,79,0.0,-0.997407734,0.061090674,-0.037206806,-0.007301342
2024-04-01T10:16:48.456,45.8745050,10.8668150,0.000,105.9,359.9,-6.4,4.9,79,0.0,-0.997519732,0.055961065,-0.042564973,-0.001578674
2024-04-01T10:16:48.650,45.8745033,10.8668133,0.000,105.9,359.3,-6.7,5.2,79,0.0,-0.997260451,0.058009621,-0.045682274,0.003432743
2024-04-01T10:16:48.851,45.8745033,10.8668116,0.000,105.9,359.5,-4.7,5.0,79,0.0,-0.998215795,0.040647369,-0.043564394,0.002581556
2024-04-01T10:16:49.080,45.8745016,10.8668100,0.000,105.9,2.1,-4.1,4.7,79,0.0,-0.998331666,0.036511213,-0.040036734,-0.019750003
2024-04-01T10:16:49.254,45.8745016,10.8668083,0.000,105.9,2.5,-4.1,6.5,79,0.0,-0.997471333,0.036747027,-0.056042075,-0.023491595
2024-04-01T10:16:49.450,45.8745016,10.8668083,0.000,105.9,1.6,-3.4,6.3,79,0.0,-0.997909844,0.030800689,-0.054458987,-0.015904112
2024-04-01T10:16:49.650,45.8745016,10.8668066,0.000,105.9,359.6,-3.0,5.5,78,0.0,-0.998496830,0.025703130,-0.048256710,0.002562304
2024-04-01T10:16:49.848,45.8745016,10.8668066,0.000,105.9,358.5,-2.4,5.5,78,0.0,-0.998543441,0.020613499,-0.048289113,0.012084942
2024-04-01T10:16:50.080,45.8745016,10.8668066,0.000,105.9,357.8,-2.1,5.4,78,0.0,-0.998545825,0.017412374,-0.047411989,0.018630058
2024-04-01T10:16:50.254,45.8745016,10.8668066,0.000,105.9,359.6,0.7,5.0,78,0.0,-0.999009490,-0.006323095,-0.043804910,0.003593609
2024-04-01T10:16:50.448,45.8745033,10.8668083,0.000,105.9,1.8,1.4,5.2,78,0.0,-0.998783350,-0.011462352,-0.045449976,-0.015044676
2024-04-01T10:16:50.649,45.8745033,10.8668100,0.000,105.9,1.4,2.0,5.2,78,0.0,-0.998727679,-0.016970640,-0.045903638,-0.011812807
2024-04-01T10:16:50.849,45.8745033,10.8668116,0.000,105.9,0.0,0.6,4.8,78,0.0,-0.999104500,-0.005360308,-0.041870330,0.000186722
2024-04-01T10:16:51.048,45.8745033,10.8668116,0.000,105.9,357.2,-2.1,5.2,78,0.0,-0.998534501,0.016910760,-0.045669679,0.023436692
2024-04-01T10:16:51.251,45.8745033,10.8668116,0.000,105.9,355.9,-4.2,4.7,77,0.0,-0.997913480,0.035187423,-0.042077057,0.033939138
2024-04-01T10:16:51.451,45.8745033,10.8668116,0.000,105.9,356.7,-3.2,4.9,77,0.0,-0.998327017,0.026504392,-0.043404091,0.027357213
2024-04-01T10:16:51.650,45.8745033,10.8668116,0.000,105.9,358.6,-2.9,5.3,77,0.0,-0.998538554,0.024319768,-0.046943486,0.010844967
2024-04-01T10:16:51.849,45.8745033,10.8668116,0.000,105.9,0.2,-1.2,4.5,77,0.0,-0.999154866,0.010668688,-0.039515328,-0.002446830
2024-04-01T10:16:52.084,45.8745033,10.8668133,0.000,105.9,1.3,0.8,6.6,77,0.0,-0.998266220,-0.006010336,-0.057445601,-0.010969643
2024-04-01T10:16:52.252,45.8745033,10.8668133,0.000,105.9,2.4,0.9,6.1,77,0.0,-0.998318255,-0.006789450,-0.053639553,-0.020721303
2024-04-01T10:16:52.450,45.8745033,10.8668150,0.000,105.9,1.1,1.7,5.0,77,0.0,-0.998884737,-0.014761893,-0.043791186,-0.009246371
2024-04-01T10:16:52.650,45.8745050,10.8668166,0.000,105.9,356.0,1.5,5.5,77,0.0,-0.998116910,-0.014395175,-0.047935024,0.035348374
2024-04-01T10:16:52.850,45.8745050,10.8668183,0.000,105.9,357.4,3.5,4.2,77,0.0,-0.998574972,-0.031342342,-0.036052119,0.023619555
2024-04-01T10:16:53.048,45.8745050,10.8668200,0.000,105.9,358.3,5.6,4.6,77,0.0,-0.997873425,-0.048978627,-0.039676156,0.016358739
2024-04-01T10:16:53.255,45.8745050,10.8668200,0.000,105.9,358.5,6.9,4.6,76,0.0,-0.997257650,-0.060422733,-0.039593011,0.015839390
2024-04-01T10:16:53.450,45.8745050,10.8668216,0.000,105.9,357.8,6.8,4.4,76,0.0,-0.997269988,-0.059984624,-0.037367195,0.021228097
2024-04-01T10:16:53.649,45.8745050,10.8668216,0.000,105.9,357.7,5.8,4.1,76,0.0,-0.997808695,-0.051692206,-0.034854069,0.021969749
2024-04-01T10:16:53.853,45.8745050,10.8668216,0.000,105.9,357.0,4.3,5.1,76,0.0,-0.997927666,-0.038963206,-0.043081723,0.027536198
2024-04-01T10:16:54.065,45.8745050,10.8668233,0.000,105.9,356.9,4.2,4.8,76,0.0,-0.998055816,-0.037327468,-0.040614493,0.028876752
2024-04-01T10:16:54.251,45.8745050,10.8668233,0.000,105.9,355.7,2.1,5.0,76,0.0,-0.998146892,-0.019579608,-0.042741735,0.038527302
2024-04-01T10:16:54.453,45.8745033,10.8668233,0.000,105.9,354.9,-0.9,4.9,76,0.0,-0.998097599,0.006054858,-0.042809661,0.043858632
2024-04-01T10:16:54.650,45.8745033,10.8668233,0.000,105.9,354.9,-2.4,4.8,76,0.0,-0.997950137,0.018970985,-0.042903442,0.043434229
2024-04-01T10:16:54.849,45.8745033,10.8668216,0.000,105.9,354.5,-3.9,4.9,76,0.0,-0.997411191,0.031715542,-0.044548698,0.046606846
2024-04-01T10:16:55.052,45.8745033,10.8668183,0.000,105.9,354.6,-4.7,5.5,76,0.0,-0.997008026,0.038597643,-0.049636710,0.044868596
2024-04-01T10:16:55.251,45.8745016,10.8668150,0.000,105.9,355.6,-3.1,5.7,76,0.0,-0.997700691,0.025475187,-0.050857045,0.036734097
2024-04-01T10:16:55.451,45.8745016,10.8668116,0.000,105.9,355.5,-2.6,4.9,76,0.0,-0.998100638,0.020741556,-0.043417417,0.038358171
2024-04-01T10:16:55.653,45.8745016,10.8668100,0.000,105.9,355.5,-1.8,5.3,76,0.0,-0.998081028,0.013588984,-0.046736795,0.038173921
2024-04-01T10:16:55.853,45.8745016,10.8668083,0.000,105.9,355.0,-1.9,5.2,76,0.0,-0.997910917,0.014180001,-0.046030629,0.042957332
2024-04-01T10:16:56.065,45.8745016,10.8668066,0.000,105.9,353.3,-2.4,5.0,76,0.0,-0.997177005,0.018572165,-0.044399921,0.057582345
2024-04-01T10:16:56.258,45.8745000,10.8668050,0.000,105.9,352.2,-2.3,5.3,76,0.0,-0.996469796,0.016991904,-0.047152083,0.067287557
2024-04-01T10:16:56.452,45.8745000,10.8668033,0.000,105.9,350.6,-3.9,5.2,76,0.0,-0.995194018,0.030036923,-0.047901176,0.079899661
2024-04-01T10:16:56.651,45.8745000,10.8668016,0.000,105.9,349.0,-3.1,6.0,76,0.0,-0.993829489,0.021578401,-0.054938350,0.093866907
2024-04-01T10:16:56.851,45.8745000,10.8668016,0.000,105.9,351.4,-2.5,6.0,75,0.0,-0.995653272,0.017995520,-0.053522266,0.074018046
2024-04-01T10:16:57.067,45.8745000,10.8668016,0.000,105.9,353.7,-0.5,5.3,75,0.0,-0.997432470,0.001445085,-0.046160430,0.054661583
2024-04-01T10:16:57.253,45.8745000,10.8668000,0.000,105.9,354.0,0.5,5.1,75,0.0,-0.997646093,-0.006685474,-0.043929242,0.052152596
2024-04-01T10:16:57.452,45.8745000,10.8668000,0.000,105.9,354.5,-1.2,5.9,75,0.0,-0.997470737,0.008091425,-0.052112844,0.047567394
2024-04-01T10:16:57.652,45.8744983,10.8668000,0.000,105.9,355.1,-1.2,5.9,75,0.0,-0.997714221,0.008205801,-0.052104574,0.042140726
2024-04-01T10:16:57.853,45.8744983,10.8667983,0.000,105.9,355.0,-3.2,6.0,75,0.0,-0.997319102,0.025692806,-0.053865951,0.042249635
2024-04-01T10:16:58.047,45.8744983,10.8667983,0.000,105.9,353.7,-4.0,5.7,75,0.0,-0.996720970,0.032149762,-0.051526766,0.053389076
2024-04-01T10:16:58.254,45.8744983,10.8667983,0.000,105.9,354.3,-3.3,5.3,75,0.0,-0.997353673,0.026705546,-0.047437556,0.048103392
2024-04-01T10:16:58.453,45.8744983,10.8667983,0.000,105.9,352.9,-1.8,7.7,75,0.0,-0.995788038,0.011574659,-0.068025686,0.060310416
2024-04-01T10:16:58.650,45.8744983,10.8667983,0.000,105.9,354.5,1.5,6.1,75,0.0,-0.997338653,-0.015436385,-0.052157249,0.048465330
2024-04-01T10:16:58.852,45.8744983,10.8667983,0.000,105.9,351.7,0.2,5.9,75,0.0,-0.996013105,-0.005062847,-0.051388696,0.072690010
2024-04-01T10:16:59.063,45.8744983,10.8667983,0.000,105.9,355.3,2.8,7.0,75,0.0,-0.996946096,-0.026850853,-0.059825029,0.042306945
2024-04-01T10:16:59.255,45.8744983,10.8667983,0.000,105.9,354.3,0.1,6.9,75,0.0,-0.996924579,-0.003539679,-0.060330894,0.049820617
2024-04-01T10:16:59.452,45.8744983,10.8667983,0.000,105.9,351.6,-4.7,4.9,75,0.0,-0.995729089,0.037425064,-0.045191027,0.071227066
2024-04-01T10:16:59.651,45.8744983,10.8667983,0.000,105.9,355.8,-5.1,5.6,74,0.0,-0.997242749,0.042331479,-0.050218459,0.034433126
2024-04-01T10:16:59.855,45.8744983,10.8667983,0.000,105.9,1.1,-0.5,5.6,74,0.0,-0.998741031,0.005170736,-0.048830502,-0.009848864
2024-04-01T10:17:00.050,45.8744983,10.8667983,0.000,105.9,5.7,-1.7,7.4,74,0.0,-0.996547997,0.017826267,-0.063450627,-0.050399583
2024-04-01T10:17:00.256,45.8744983,10.8667983,0.000,105.9,5.0,-3.3,7.0,74,0.0,-0.996715307,0.031188983,-0.059423022,-0.045243118
2024-04-01T10:17:00.453,45.8744983,10.8667983,0.000,105.9,4.9,-3.1,5.8,74,0.0,-0.997383058,0.028967185,-0.049513567,-0.043915134
2024-04-01T10:17:00.652,45.8744983,10.8667983,0.000,105.9,3.1,-3.2,7.0,74,0.0,-0.997309983,0.029952096,-0.060278308,-0.028881796
2024-04-01T10:17:00.858,45.8744983,10.8667983,0.000,105.9,2.2,-3.9,5.3,74,0.0,-0.998141766,0.035229571,-0.045263592,-0.020366607
2024-04-01T10:17:01.065,45.8744983,10.8667983,0.000,105.9,1.2,-5.9,5.6,74,0.0,-0.997370481,0.052223921,-0.048430488,-0.013098169
2024-04-01T10:17:01.253,45.8744983,10.8667983,0.000,105.9,3.7,-3.7,7.0,74,0.0,-0.997003198,0.034049168,-0.060282584,-0.034397602
2024-04-01T10:17:01.452,45.8744983,10.8667983,0.000,105.9,8.1,-2.7,7.7,74,0.0,-0.994904041,0.027966665,-0.065052480,-0.071728297
2024-04-01T10:17:01.652,45.8744983,10.8667983,0.000,105.9,12.9,-0.1,7.0,74,0.0,-0.991827130,0.007533063,-0.060456030,-0.112071410
2024-04-01T10:17:01.861,45.8744983,10.8667983,0.000,105.9,12.9,-0.4,7.3,74,0.0,-0.991620660,0.010582467,-0.063047104,-0.112224318
2024-04-01T10:17:02.052,45.8744983,10.8667983,0.000,105.9,10.7,-2.9,6.8,74,0.0,-0.993418634,0.030696582,-0.056897286,-0.094510071
2024-04-01T10:17:02.274,45.8744983,10.8667983,0.000,105.9,10.0,-2.5,6.0,74,0.0,-0.994536102,0.025888054,-0.050196689,-0.087751560
2024-04-01T10:17:02.457,45.8744983,10.8667983,0.000,105.9,10.2,-3.1,7.4,74,0.0,-0.993445814,0.032726809,-0.061674163,-0.090464264
2024-04-01T10:17:02.656,45.8744983,10.8667983,0.000,105.9,10.9,-1.1,9.0,74,0.0,-0.992270589,0.016738230,-0.077581577,-0.095357165
2024-04-01T10:17:02.864,45.8744983,10.8667983,0.000,105.9,11.5,-1.0,9.1,74,0.0,-0.991681755,0.016738459,-0.077969506,-0.100998670
2024-04-01T10:17:03.047,45.8744983,10.8667983,0.000,105.9,12.3,-0.4,7.1,74,0.0,-0.992349207,0.009675712,-0.061007250,-0.106866941
2024-04-01T10:17:03.257,45.8744983,10.8667983,0.000,105.9,13.7,0.4,7.1,74,0.0,-0.990987480,0.004301256,-0.061969869,-0.118649483
2024-04-01T10:17:03.457,45.8744983,10.8667983,0.000,105.9,15.5,1.6,5.9,73,0.0,-0.989538550,-0.006869246,-0.052457090,-0.134189680
2024-04-01T10:17:03.656,45.8744983,10.8667983,0.000,105.9,14.0,1.5,7.3,73,0.0,-0.990564823,-0.005164081,-0.065000899,-0.120509237
2024-04-01T10:17:03.859,45.8744983,10.8667983,0.000,105.9,12.1,0.5,3.4,73,0.0,-0.993989825,-0.001165586,-0.030051598,-0.105220884
2024-04-01T10:17:04.061,45.8744983,10.8667983,0.000,105.9,9.4,0.2,10.3,73,0.0,-0.992644966,0.005910524,-0.089495681,-0.081270017
2024-04-01T10:17:04.257,45.8744983,10.8667983,0.000,105.9,9.9,-0.3,6.0,73,0.0,-0.994844735,0.006924524,-0.052169017,-0.086639985
2024-04-01T10:17:04.461,45.8744983,10.8667983,0.000,105.9,10.1,-1.0,2.5,73,0.0,-0.995840847,0.010243803,-0.021004833,-0.088014796
2024-04-01T10:17:04.655,45.8744983,10.8667983,0.000,105.9,9.7,-1.2,5.5,73,0.0,-0.995175838,0.014127184,-0.047283914,-0.084743284
2024-04-01T10:17:04.861,45.8744983,10.8667983,0.000,105.9,8.5,-0.2,7.2,73,0.0,-0.995302081,0.006666376,-0.062426787,-0.073657975
2024-04-01T10:17:05.048,45.8744983,10.8667983,0.000,105.9,11.6,1.9,7.5,73,0.0,-0.992707074,-0.009629781,-0.066328317,-0.100174926
2024-04-01T10:17:05.260,45.8744983,10.8667983,0.000,105.9,14.0,3.6,7.7,73,0.0,-0.990137935,-0.022689782,-0.070083149,-0.119134568
2024-04-01T10:17:05.457,45.8744983,10.8667983,0.000,105.9,14.6,5.5,8.0,73,0.0,-0.988709092,-0.038900740,-0.075028203,-0.123711698
2024-04-01T10:17:05.645,45.8744983,10.8667983,0.000,105.9,11.6,3.2,7.1,73,0.0,-0.992755353,-0.021124467,-0.064658076,-0.099003129
2024-04-01T10:17:05.869,45.8744983,10.8667983,0.000,105.9,6.6,-0.2,5.6,73,0.0,-0.997123659,0.004607874,-0.048523348,-0.057970431
2024-04-01T10:17:06.067,45.8744983,10.8667983,0.000,105.9,2.7,-0.2,5.6,73,0.0,-0.998513281,0.003013803,-0.048860312,-0.023809252
2024-04-01T10:17:06.256,45.8744983,10.8667983,0.000,105.9,1.4,-0.4,5.8,73,0.0,-0.998633444,0.004492639,-0.050561797,-0.012117153
2024-04-01T10:17:06.458,45.8744983,10.8667983,0.000,105.9,2.1,0.4,5.4,73,0.0,-0.998690963,-0.002342558,-0.047532007,-0.018528674
2024-04-01T10:17:06.656,45.8744983,10.8667983,0.000,105.9,7.4,4.6,5.6,73,0.0,-0.996041358,-0.036625471,-0.051676847,-0.062301517
2024-04-01T10:17:06.871,45.8744983,10.8667983,0.000,105.9,12.0,6.3,5.1,73,0.0,-0.992279887,-0.050211322,-0.050159078,-0.101664953
2024-04-01T10:17:07.050,45.8744983,10.8667983,0.000,105.9,14.1,6.7,4.3,73,0.0,-0.990250826,-0.053620730,-0.044791117,-0.120472632
2024-04-01T10:17:07.256,45.8744983,10.8667983,0.000,105.9,8.7,2.1,8.0,73,0.0,-0.994554758,-0.012995582,-0.071360871,-0.074782670
