timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch,altitude_m,declination,q_w,q_x,q_y,q_z
2024-06-01T13:46:50.057,45.8747316,10.8664966,1.600,288.8,278.6,0.6,5.0,89,0.0,0.757052779,0.032519396,0.029696574,-0.651863754
2024-06-01T13:46:50.249,45.8747300,10.8664950,1.600,272.6,279.2,1.7,5.3,88,0.0,0.760122120,0.041066747,0.025772475,-0.647964835
2024-06-01T13:46:50.444,45.8747266,10.8664883,1.600,268.2,280.9,1.3,5.5,88,0.0,0.769828320,0.039562792,0.029629990,-0.636329591
2024-06-01T13:46:50.647,45.8747250,10.8664866,1.500,305.3,282.5,3.2,6.0,88,0.0,0.777499974,0.054401051,0.023549238,-0.626078725
2024-06-01T13:46:50.846,45.8747233,10.8664833,2.100,283.4,283.7,7.5,4.4,88,0.0,0.782864809,0.074798025,-0.010502331,-0.617585957
2024-06-01T13:46:51.047,45.8747200,10.8664783,2.200,287.7,284.0,7.4,3.8,88,0.0,0.784408748,0.071180090,-0.013528206,-0.615993559
2024-06-01T13:46:51.252,45.8747183,10.8664750,1.900,292.5,284.5,7.5,3.7,88,0.0,0.787183225,0.071770184,-0.014589855,-0.612350881
2024-06-01T13:46:51.447,45.8747166,10.8664716,1.000,276.6,285.9,9.4,4.6,88,0.0,0.792650998,0.089071862,-0.017418485,-0.602878153
2024-06-01T13:46:51.647,45.8747166,10.8664683,1.700,296.0,289.5,10.8,4.8,87,0.0,0.809763789,0.100985542,-0.019967685,-0.577651143
2024-06-01T13:46:51.847,45.8747150,10.8664666,1.500,334.8,292.3,11.5,5.2,87,0.0,0.822978914,0.108346142,-0.017986242,-0.557349026
2024-06-01T13:46:52.039,45.8747133,10.8664633,1.700,296.3,293.4,12.5,3.3,87,0.0,0.828951836,0.106951594,-0.035734612,-0.547830403
2024-06-01T13:46:52.248,45.8747133,10.8664600,1.600,301.3,293.4,12.5,3.9,87,0.0,0.828498960,0.109438106,-0.031676240,-0.548273683
2024-06-01T13:46:52.451,45.8747116,10.8664583,1.500,304.5,294.2,12.8,6.1,87,0.0,0.830105424,0.121661931,-0.016212346,-0.543925941
2024-06-01T13:46:52.646,45.8747116,10.8664550,1.500,292.3,296.4,12.1,5.7,87,0.0,0.841328442,0.115789600,-0.013357667,-0.527802587
2024-06-01T13:46:52.846,45.8747100,10.8664533,1.200,310.0,298.0,13.0,5.1,87,0.0,0.848391235,0.119863950,-0.019898389,-0.515231550
2024-06-01T13:46:53.057,45.8747100,10.8664516,0.800,260.8,299.5,9.1,5.3,86,0.0,0.858328760,0.091763273,-0.000545515,-0.504822373
2024-06-01T13:46:53.251,45.8747083,10.8664500,1.000,320.4,300.6,9.7,3.8,86,0.0,0.863741815,0.089681014,-0.012607007,-0.495724827
2024-06-01T13:46:53.453,45.8747083,10.8664500,1.000,334.3,301.6,10.1,2.0,86,0.0,0.868797004,0.085497208,-0.027376851,-0.486956984
2024-06-01T13:46:53.646,45.8747066,10.8664483,1.000,286.0,310.7,3.5,5.5,86,0.0,0.906785667,0.047925711,0.031024164,-0.417700171
2024-06-01T13:46:53.847,45.8747066,10.8664466,0.800,334.2,308.3,-5.9,6.4,86,0.0,0.898604333,-0.022008395,0.072955355,-0.432085544
2024-06-01T13:46:54.046,45.8747066,10.8664450,1.200,296.6,306.6,-8.6,5.6,86,0.0,0.891510487,-0.045199964,0.077716246,-0.443983078
2024-06-01T13:46:54.248,45.8747050,10.8664466,1.600,80.2,306.1,-8.7,6.8,86,0.0,0.889469445,-0.040352549,0.087278917,-0.446757942
2024-06-01T13:46:54.458,45.8747033,10.8664450,0.800,44.2,308.1,-6.5,5.5,85,0.0,0.897770405,-0.029653868,0.067848451,-0.434188813
2024-06-01T13:46:54.648,45.8747033,10.8664450,0.500,9.2,308.8,-4.4,4.9,85,0.0,0.901006758,-0.015689889,0.055129420,-0.429995358
2024-06-01T13:46:54.848,45.8747016,10.8664416,1.000,308.3,309.6,-6.6,5.1,85,0.0,0.903441429,-0.033442941,0.064395741,-0.422519654
2024-06-01T13:46:55.039,45.8746983,10.8664383,0.900,316.9,311.0,-6.2,4.2,85,0.0,0.908927858,-0.034314893,0.055865146,-0.411759943
2024-06-01T13:46:55.248,45.8746966,10.8664366,0.900,31.1,313.1,-3.0,6.3,85,0.0,0.916225910,-0.002138898,0.061242163,-0.395941228
2024-06-01T13:46:55.461,45.8746950,10.8664350,0.500,309.7,313.6,-1.5,5.1,85,0.0,0.918423176,0.005626519,0.046127290,-0.392853975
2024-06-01T13:46:55.648,45.8746950,10.8664333,0.800,331.2,313.1,-2.2,5.1,85,0.0,0.916824520,0.000014095,0.048625235,-0.396311730
2024-06-01T13:46:55.847,45.8746950,10.8664333,1.100,338.2,313.3,-0.9,3.9,84,0.0,0.917773426,0.006261351,0.034552306,-0.395542145
2024-06-01T13:46:56.060,45.8746950,10.8664333,1.000,15.0,314.7,1.9,3.4,84,0.0,0.922160506,0.026203537,0.020874826,-0.385347009
2024-06-01T13:46:56.251,45.8746950,10.8664316,1.000,359.1,314.6,3.4,2.0,84,0.0,0.921787381,0.034011148,0.004254144,-0.386170775
2024-06-01T13:46:56.458,45.8746950,10.8664316,0.700,2.1,313.4,6.9,0.5,84,0.0,0.916784286,0.056566600,-0.019733626,-0.394857138
2024-06-01T13:46:56.648,45.8746950,10.8664316,1.000,345.6,313.4,7.7,2.6,84,0.0,0.915381670,0.070499495,-0.005596492,-0.396319896
2024-06-01T13:46:56.848,45.8746950,10.8664300,0.900,350.7,312.0,14.9,1.8,84,0.0,0.904934406,0.124711916,-0.038108833,-0.405070573
2024-06-01T13:46:57.046,45.8746966,10.8664300,0.900,7.6,307.0,7.3,3.7,84,0.0,0.891815364,0.071451165,0.000855320,-0.446713716
2024-06-01T13:46:57.248,45.8746966,10.8664283,1.800,308.7,310.1,5.7,4.0,84,0.0,0.904193103,0.059573092,0.011020706,-0.422796279
2024-06-01T13:46:57.466,45.8746966,10.8664266,1.500,328.2,311.3,9.0,3.6,84,0.0,0.906693816,0.084632218,-0.004031384,-0.413185060
2024-06-01T13:46:57.647,45.8746966,10.8664266,1.300,265.4,311.7,6.0,4.2,83,0.0,0.909639001,0.062835671,0.012155069,-0.410433114
2024-06-01T13:46:57.848,45.8746966,10.8664250,1.100,3.3,312.0,3.6,4.5,83,0.0,0.912030160,0.044874694,0.023095718,-0.406999230
2024-06-01T13:46:58.040,45.8746983,10.8664250,1.300,359.2,313.1,1.3,5.3,83,0.0,0.916240692,0.028503720,0.038175073,-0.397778660
2024-06-01T13:46:58.248,45.8746983,10.8664250,0.900,345.4,313.8,-1.4,4.9,83,0.0,0.919057548,0.005837282,0.044130325,-0.391594648
2024-06-01T13:46:58.469,45.8746983,10.8664233,0.700,319.0,312.1,-7.6,5.7,83,0.0,0.911935627,-0.040031746,0.072373636,-0.401904613
2024-06-01T13:46:58.638,45.8747000,10.8664233,1.100,334.4,311.3,-8.8,5.2,83,0.0,0.908895552,-0.051145777,0.072423846,-0.407483101
2024-06-01T13:46:58.848,45.8747000,10.8664233,1.200,2.6,310.1,-10.9,5.7,83,0.0,0.903452814,-0.064867251,0.085167356,-0.415098369
2024-06-01T13:46:59.059,45.8747016,10.8664233,0.700,346.0,309.4,-11.1,5.2,83,0.0,0.900613725,-0.068008736,0.081952043,-0.421364874
2024-06-01T13:46:59.252,45.8747016,10.8664233,1.300,352.2,309.2,-11.4,5.0,82,0.0,0.899839103,-0.070767030,0.081939764,-0.422566354
2024-06-01T13:46:59.473,45.8747016,10.8664216,1.000,309.8,309.5,-12.0,5.0,82,0.0,0.900731921,-0.076437429,0.083586834,-0.419341534
2024-06-01T13:46:59.647,45.8747016,10.8664216,0.200,5.0,310.3,-11.0,5.1,82,0.0,0.904309452,-0.068042964,0.079951353,-0.413759619
2024-06-01T13:46:59.847,45.8747016,10.8664216,0.300,276.3,311.4,-11.4,7.2,82,0.0,0.907661915,-0.064770930,0.098220721,-0.402867049
2024-06-01T13:47:00.043,45.8747016,10.8664200,0.900,263.6,311.7,-13.7,6.5,82,0.0,0.907238662,-0.085926369,0.099960424,-0.399421096
2024-06-01T13:47:00.248,45.8747016,10.8664200,1.200,335.1,311.4,-15.2,3.4,82,0.0,0.904595554,-0.108014479,0.081336387,-0.404251188
2024-06-01T13:47:00.447,45.8747033,10.8664200,1.000,347.7,314.8,-10.9,3.6,82,0.0,0.919868767,-0.075546496,0.065469734,-0.379265398
2024-06-01T13:47:00.647,45.8747033,10.8664200,0.700,4.7,316.1,-11.6,5.8,82,0.0,0.923378289,-0.074948795,0.084361114,-0.366923720
2024-06-01T13:47:00.847,45.8747033,10.8664200,0.900,9.7,315.3,-10.2,4.9,82,0.0,0.921834648,-0.065415822,0.073329918,-0.374912292
2024-06-01T13:47:01.059,45.8747033,10.8664200,1.000,353.6,311.8,-6.8,4.8,81,0.0,0.911564589,-0.037125714,0.062216144,-0.404715210
2024-06-01T13:47:01.250,45.8747050,10.8664200,0.800,0.2,308.0,-8.1,4.5,81,0.0,0.897144318,-0.046414439,0.066560343,-0.434211105
2024-06-01T13:47:01.447,45.8747050,10.8664200,1.100,344.3,308.5,-5.6,3.6,81,0.0,0.899742782,-0.030590456,0.049464073,-0.432521224
2024-06-01T13:47:01.647,45.8747050,10.8664183,1.000,353.6,311.0,-5.1,6.1,81,0.0,0.908724844,-0.018420778,0.066997759,-0.411565393
2024-06-01T13:47:01.847,45.8747050,10.8664183,1.000,11.1,312.0,-5.0,6.2,81,0.0,0.912229478,-0.017732911,0.067055881,-0.403758705
2024-06-01T13:47:02.057,45.8747066,10.8664183,0.900,349.3,312.8,-4.6,6.9,81,0.0,0.915069222,-0.012428853,0.071166262,-0.396766841
2024-06-01T13:47:02.245,45.8747066,10.8664183,0.700,1.3,311.3,-2.4,4.2,81,0.0,0.910514295,-0.003912037,0.042269651,-0.411286175
2024-06-01T13:47:02.446,45.8747066,10.8664183,0.900,22.3,313.7,-1.0,3.8,81,0.0,0.919119120,0.005226427,0.034072749,-0.392462343
2024-06-01T13:47:02.646,45.8747083,10.8664166,1.000,342.9,315.3,-0.6,5.2,81,0.0,0.924045920,0.011982655,0.043948609,-0.379550397
2024-06-01T13:47:02.846,45.8747100,10.8664150,0.800,331.8,313.3,-1.5,4.3,80,0.0,0.917712688,0.003043829,0.039657440,-0.395241708
2024-06-01T13:47:03.040,45.8747100,10.8664133,1.000,350.1,313.5,2.5,5.5,80,0.0,0.917044938,0.038671356,0.035201341,-0.395333558
2024-06-01T13:47:03.247,45.8747116,10.8664116,1.400,340.0,315.0,2.0,6.7,80,0.0,0.921654046,0.038371414,0.047598958,-0.383158594
2024-06-01T13:47:03.446,45.8747133,10.8664100,1.300,2.3,315.4,1.7,6.3,80,0.0,0.923268676,0.034484696,0.045208037,-0.379916310
2024-06-01T13:47:03.646,45.8747133,10.8664083,1.200,319.5,314.1,-0.3,5.7,80,0.0,0.919833720,0.016838431,0.046756919,-0.389141321
2024-06-01T13:47:03.836,45.8747150,10.8664066,1.200,349.7,310.3,1.6,3.2,80,0.0,0.906906605,0.024280831,0.019518211,-0.420171797
2024-06-01T13:47:04.058,45.8747150,10.8664050,1.300,303.4,310.9,1.2,2.9,80,0.0,0.909258664,0.019861052,0.018409010,-0.415343046
2024-06-01T13:47:04.248,45.8747166,10.8664033,0.800,41.9,314.2,-0.4,6.0,80,0.0,0.919908047,0.017274354,0.049881876,-0.388558149
2024-06-01T13:47:04.436,45.8747166,10.8664000,1.200,303.0,313.0,-1.2,6.2,80,0.0,0.915802121,0.012069230,0.053266712,-0.397892177
2024-06-01T13:47:04.646,45.8747183,10.8664000,0.700,353.4,313.5,-0.6,5.1,80,0.0,0.917797923,0.012705721,0.043023821,-0.394498557
2024-06-01T13:47:04.846,45.8747183,10.8663983,0.800,321.9,313.9,-0.7,5.0,79,0.0,0.919479191,0.011152653,0.042785935,-0.390637666
2024-06-01T13:47:05.047,45.8747200,10.8663983,1.100,351.3,314.6,0.5,5.3,79,0.0,0.921604931,0.021838685,0.041410405,-0.385288477
2024-06-01T13:47:05.249,45.8747200,10.8663966,1.000,358.5,315.5,1.4,5.4,79,0.0,0.924279153,0.029283598,0.038835846,-0.378598779
2024-06-01T13:47:05.447,45.8747216,10.8663966,1.200,359.7,315.3,-0.1,5.0,79,0.0,0.923994184,0.015934251,0.041073706,-0.379853308
2024-06-01T13:47:05.647,45.8747233,10.8663950,1.200,339.9,314.6,-0.3,4.8,79,0.0,0.921760857,0.013743004,0.039938949,-0.385445058
2024-06-01T13:47:05.847,45.8747250,10.8663933,1.200,24.2,315.1,0.5,5.4,79,0.0,0.923100591,0.022437837,0.041827090,-0.381611317
2024-06-01T13:47:06.043,45.8747266,10.8663916,1.300,357.7,315.7,1.3,5.7,79,0.0,0.924869120,0.029560929,0.041967764,-0.376798004
2024-06-01T13:47:06.249,45.8747283,10.8663900,1.000,348.8,315.8,1.2,5.4,79,0.0,0.925295532,0.027136018,0.040147889,-0.376131386
2024-06-01T13:47:06.448,45.8747283,10.8663900,1.400,345.0,315.7,0.3,5.1,79,0.0,0.925109684,0.019529384,0.039884262,-0.377087206
2024-06-01T13:47:06.649,45.8747300,10.8663883,1.000,356.8,315.7,-0.1,4.9,79,0.0,0.925431669,0.015694760,0.040110167,-0.376451761
2024-06-01T13:47:06.848,45.8747316,10.8663883,0.900,358.7,315.5,-0.7,5.2,79,0.0,0.924770057,0.011296595,0.044659723,-0.377720773
2024-06-01T13:47:07.060,45.8747316,10.8663866,1.500,348.4,315.4,-0.3,5.5,79,0.0,0.924206674,0.016168244,0.045476872,-0.378823370
2024-06-01T13:47:07.252,45.8747333,10.8663866,1.200,39.0,316.1,0.2,5.3,79,0.0,0.926551342,0.019117206,0.042143524,-0.373303950
2024-06-01T13:47:07.448,45.8747350,10.8663866,1.100,14.0,316.5,-0.2,5.0,79,0.0,0.927836537,0.014607013,0.041473422,-0.370379120
2024-06-01T13:47:07.648,45.8747366,10.8663850,1.000,14.7,316.6,-0.7,5.0,78,0.0,0.928323269,0.010114765,0.042929061,-0.369141608
2024-06-01T13:47:07.848,45.8747366,10.8663850,1.100,9.8,316.7,-1.4,5.5,78,0.0,0.928446472,0.005810048,0.048858017,-0.368186057
2024-06-01T13:47:08.047,45.8747400,10.8663833,1.000,30.3,316.2,-1.9,5.6,78,0.0,0.926864266,0.003258505,0.051573750,-0.371815741
2024-06-01T13:47:08.251,45.8747416,10.8663833,1.000,24.7,315.8,-1.8,5.4,78,0.0,0.925504386,0.003118254,0.049969889,-0.375406146
2024-06-01T13:47:08.448,45.8747416,10.8663833,1.000,17.3,316.1,-1.3,5.2,78,0.0,0.926529646,0.006410793,0.046434246,-0.373283237
2024-06-01T13:47:08.646,45.8747433,10.8663816,1.300,10.5,316.2,-0.5,5.4,78,0.0,0.926884413,0.013692522,0.045020051,-0.372378767
2024-06-01T13:47:08.847,45.8747450,10.8663800,1.300,346.4,316.3,-0.4,5.2,78,0.0,0.927239418,0.013758810,0.043262672,-0.371700019
2024-06-01T13:47:09.037,45.8747466,10.8663800,1.100,331.8,315.6,-1.5,5.3,78,0.0,0.925043046,0.005165259,0.047809038,-0.376799494
2024-06-01T13:47:09.248,45.8747466,10.8663783,1.300,6.4,314.8,-2.4,5.4,78,0.0,0.922282338,-0.001081781,0.050999898,-0.383129179
2024-06-01T13:47:09.447,45.8747483,10.8663783,1.200,353.2,314.9,-1.6,5.3,78,0.0,0.922581911,0.004802705,0.047862660,-0.382783771
2024-06-01T13:47:09.637,45.8747500,10.8663766,1.100,3.3,315.5,-0.3,5.3,78,0.0,0.924550712,0.015093409,0.043329839,-0.378279477
2024-06-01T13:47:09.846,45.8747516,10.8663750,0.700,17.6,315.7,0.1,4.9,78,0.0,0.925293088,0.017166466,0.039103843,-0.376833826
2024-06-01T13:47:10.060,45.8747516,10.8663750,0.900,29.8,315.9,0.7,5.3,78,0.0,0.925719857,0.022792809,0.041064668,-0.375275195
2024-06-01T13:47:10.250,45.8747533,10.8663733,1.000,8.8,315.9,0.7,5.0,78,0.0,0.925753534,0.022268802,0.037993286,-0.375547588
2024-06-01T13:47:10.449,45.8747550,10.8663733,1.200,347.1,315.5,0.2,5.6,78,0.0,0.924374998,0.020020299,0.044668302,-0.378324836
2024-06-01T13:47:10.647,45.8747566,10.8663716,0.700,1.1,315.2,-1.1,4.9,78,0.0,0.923787236,0.007896516,0.043448623,-0.380344570
2024-06-01T13:47:10.847,45.8747566,10.8663700,1.000,335.3,315.8,-1.2,5.8,78,0.0,0.925350308,0.009215583,0.050500564,-0.375614345
2024-06-01T13:47:11.042,45.8747583,10.8663700,1.100,12.3,317.4,-1.0,6.0,78,0.0,0.930529475,0.011198352,0.051798727,-0.362354755
2024-06-01T13:47:11.249,45.8747600,10.8663683,0.500,20.0,317.5,-1.9,5.5,78,0.0,0.931252360,0.001444734,0.050552595,-0.360840917
2024-06-01T13:47:11.446,45.8747616,10.8663683,0.900,27.5,318.1,-2.2,5.3,78,0.0,0.933164179,-0.001675560,0.050516460,-0.355871737
2024-06-01T13:47:11.646,45.8747633,10.8663683,1.000,356.3,318.0,-4.0,5.5,78,0.0,0.932679415,-0.015264692,0.056750283,-0.355879456
2024-06-01T13:47:11.846,45.8747633,10.8663666,1.300,326.6,317.4,-5.3,4.4,78,0.0,0.930521190,-0.029168582,0.052841127,-0.361223191
2024-06-01T13:47:12.060,45.8747650,10.8663650,0.900,339.7,316.6,-6.8,4.7,77,0.0,0.927698076,-0.039614774,0.059750993,-0.366376221
2024-06-01T13:47:12.255,45.8747666,10.8663650,1.100,351.9,316.5,-7.0,5.3,77,0.0,0.927120507,-0.039915126,0.065610707,-0.366802931
2024-06-01T13:47:12.446,45.8747666,10.8663633,0.800,1.9,316.8,-5.8,4.5,77,0.0,0.928728402,-0.032428958,0.055175584,-0.365188032
2024-06-01T13:47:12.645,45.8747683,10.8663633,0.400,353.2,317.0,-5.8,4.5,77,0.0,0.929125905,-0.032388505,0.054597933,-0.364266068
2024-06-01T13:47:12.846,45.8747683,10.8663633,1.300,8.8,316.8,-6.2,4.9,77,0.0,0.928379655,-0.034905229,0.059540354,-0.365160853
2024-06-01T13:47:13.046,45.8747700,10.8663616,1.300,5.0,316.6,-6.4,4.6,77,0.0,0.927726209,-0.036912613,0.057657894,-0.366922230
2024-06-01T13:47:13.258,45.8747700,10.8663600,1.300,344.3,317.0,-5.7,4.7,77,0.0,0.929133713,-0.030927747,0.056448732,-0.364091247
2024-06-01T13:47:13.445,45.8747716,10.8663600,1.000,351.8,317.7,-4.7,4.0,77,0.0,0.931688845,-0.025396211,0.047362644,-0.359252572
2024-06-01T13:47:13.646,45.8747733,10.8663600,1.500,10.7,318.0,-6.3,5.0,77,0.0,0.932190299,-0.035222672,0.060303379,-0.355160356
2024-06-01T13:47:13.845,45.8747733,10.8663583,0.800,351.7,317.3,-7.5,5.3,77,0.0,0.929595947,-0.043880008,0.066212520,-0.359911859
2024-06-01T13:47:14.037,45.8747750,10.8663583,1.300,34.4,317.6,-8.1,5.1,77,0.0,0.930074215,-0.049935173,0.067344338,-0.357670277
2024-06-01T13:47:14.261,45.8747766,10.8663566,0.600,359.3,317.7,-8.9,4.9,77,0.0,0.930166304,-0.057158906,0.067951150,-0.356231451
2024-06-01T13:47:14.446,45.8747766,10.8663583,1.200,68.7,317.1,-9.3,4.2,77,0.0,0.928266704,-0.062248815,0.063269243,-0.361161560
2024-06-01T13:47:14.646,45.8747783,10.8663566,1.500,1.9,316.5,-9.2,4.2,77,0.0,0.926248610,-0.061116569,0.063456394,-0.366464555
2024-06-01T13:47:14.846,45.8747800,10.8663566,1.600,11.0,317.4,-6.5,4.9,77,0.0,0.930347443,-0.037127182,0.060689460,-0.359703630
2024-06-01T13:47:15.059,45.8747816,10.8663566,1.400,23.8,317.7,-5.7,4.7,77,0.0,0.931291401,-0.031523004,0.056067333,-0.358544111
2024-06-01T13:47:15.263,45.8747833,10.8663566,1.500,28.4,317.9,-5.0,5.2,77,0.0,0.932148218,-0.024163617,0.058128864,-0.356555372
2024-06-01T13:47:15.446,45.8747850,10.8663566,1.300,33.0,317.9,-5.3,4.6,77,0.0,0.932084978,-0.028522179,0.053856459,-0.357069075
2024-06-01T13:47:15.646,45.8747850,10.8663566,1.300,34.1,317.1,-6.3,4.6,77,0.0,0.929276526,-0.036269031,0.057414945,-0.363081366
2024-06-01T13:47:15.847,45.8747866,10.8663566,1.200,347.3,316.4,-6.0,4.7,77,0.0,0.927258611,-0.033150174,0.057443306,-0.368493706
2024-06-01T13:47:16.040,45.8747883,10.8663550,1.200,356.1,316.2,-5.0,4.7,77,0.0,0.926905453,-0.024965039,0.053809244,-0.370570272
2024-06-01T13:47:16.265,45.8747900,10.8663566,1.200,21.3,317.1,-3.7,4.8,77,0.0,0.930008829,-0.014208409,0.050950322,-0.363704056
2024-06-01T13:47:16.447,45.8747916,10.8663566,1.600,39.5,318.6,-2.4,4.4,77,0.0,0.934894025,-0.005764068,0.042915706,-0.352268249
2024-06-01T13:47:16.648,45.8747916,10.8663566,1.700,2.7,319.6,-2.7,6.1,77,0.0,0.937189698,-0.003994172,0.058322936,-0.343879104
2024-06-01T13:47:16.848,45.8747933,10.8663583,1.400,78.3,318.6,-3.4,5.7,77,0.0,0.934473693,-0.010236883,0.057298869,-0.351234525
